3.556064039E-4	5.180026637E-4	4.638440150E-4	2.760107745E-4	2.493100474E-4	3.382272844E-4	3.309847671E-4	2.244186762E-4	1.647174067E-4	2.492415078E-4	3.424569441E-4	3.062157775E-4	2.776403271E-4	3.445588518E-4	3.873308888E-4	3.432011872E-4	2.825665288E-4	2.099435806E-4	1.001443816E-4	1.217818790E-4	3.057731956E-4	2.649872913E-4	NaN	NaN	6.747934094E-5	1.731142111E-4	2.616539714E-4	2.851655881E-4	2.541508584E-4	3.064446792E-4	4.272127990E-4	5.566050531E-4	6.552640698E-4	6.386060268E-4	5.148867494E-4	4.313185927E-4	3.960369213E-4	2.565231116E-4	8.134742529E-5	8.649874508E-5	2.167035127E-4	3.296585928E-4	3.822144354E-4	3.435040126E-4	3.053631808E-4	3.765081929E-4	4.656171950E-4	4.411301925E-4	3.921555763E-4	4.023509973E-4	3.801872954E-4	3.276204225E-4	3.664304386E-4	4.688859626E-4	4.833497806E-4	4.798171867E-4	5.576428375E-4	5.478780367E-4	3.427652991E-4	1.414878789E-4	1.734876423E-4	2.948585316E-4	2.671913244E-4	1.693313970E-4	1.408325916E-4	2.071805648E-4	2.889974858E-4	3.265752166E-4	3.987066448E-4	4.744657490E-4	4.403259954E-4	3.478443250E-4	3.343695134E-4	3.807927715E-4	3.783895227E-4	3.341019910E-4	2.949812042E-4	2.996117692E-4	3.565881634E-4	3.999271721E-4	4.466102691E-4	5.129037309E-4	4.628961033E-4	2.594976104E-4	1.211454728E-4	1.892239525E-4	3.026501217E-4	3.663015959E-4	4.575732746E-4	5.295382580E-4	4.952360759E-4	3.944981727E-4	2.810012375E-4	1.449005649E-4	5.123647134E-5	8.086735761E-5	1.478356280E-4	2.196154965E-4	3.919309238E-4	5.671317922E-4	5.395128974E-4	4.205113219E-4	4.183904675E-4	4.431924899E-4	4.043320077E-4	3.545797372E-4	3.123043280E-4	2.932130301E-4	2.105590247E-4	NaN	NaN	1.681271387E-4	4.832996347E-4	5.884916754E-4	4.937328049E-4	2.941459243E-4	1.800393220E-4	2.547504264E-4	4.722366284E-4	6.278231740E-4	5.492341588E-4	3.246284905E-4	2.145781909E-4	2.597857092E-4	2.123864106E-4	1.873500005E-4	4.121474922E-4	6.387165631E-4	5.899907555E-4	4.220375849E-4	3.982166236E-4	3.987337695E-4	3.834043164E-4	4.744874022E-4	4.675529490E-4	3.154205915E-4	2.168221836E-4	2.362153318E-4	3.920610761E-4	5.226039793E-4	4.191052285E-4	2.351907751E-4	1.874429145E-4	2.538519911E-4	3.672715975E-4	4.114079347E-4	3.105684300E-4	2.484122815E-4	2.989524219E-4	3.026137711E-4	2.860196691E-4	3.410472418E-4	4.163995036E-4	4.904971574E-4	5.235288409E-4	5.518165999E-4	6.945974310E-4	6.984133506E-4	3.619937343E-4	8.379913197E-5	2.239709574E-4	5.907831364E-4	6.938035367E-4	4.835716682E-4	4.624224966E-4	6.848069024E-4	7.209918112E-4	5.587781779E-4	4.498661438E-4	4.307183845E-4	3.859497083E-4	2.522589930E-4	2.376337943E-4	4.374877317E-4	5.414967309E-4	4.383016785E-4	3.523109190E-4	3.383605508E-4	3.420962021E-4	3.807965550E-4	3.741548862E-4	2.998421551E-4	3.257484350E-4	4.389717069E-4	4.273768864E-4	3.073906992E-4	2.783493546E-4	3.337890375E-4	3.605141828E-4	4.229406768E-4	5.164394388E-4	4.820003232E-4	3.306767612E-4	2.281302004E-4	2.334820019E-4	3.050818632E-4	3.623598604E-4	3.484812623E-4	3.436637635E-4	3.672859748E-4	3.446937480E-4	2.956106619E-4	3.219575156E-4	4.092664458E-4	4.003082286E-4	3.032352834E-4	2.071792842E-4	7.060785720E-5	NaN	1.679676498E-4	4.835397121E-4	6.498177536E-4	5.325963139E-4	3.817793622E-4	3.513068659E-4	3.445498005E-4	4.228223115E-4	5.267020897E-4	5.388897262E-4	5.245452630E-4	4.406422959E-4	3.281572426E-4	3.461341257E-4	3.560863261E-4	2.837384818E-4	3.482445027E-4	4.846712982E-4	4.792626714E-4	4.513252643E-4	5.104403826E-4	5.309382686E-4	5.005048588E-4	5.225109053E-4	5.407518474E-4	4.789791710E-4	4.249992198E-4	4.506097466E-4	5.123855080E-4	5.084159784E-4	3.866417974E-4	2.784245007E-4	3.082484473E-4	3.879345022E-4	3.843408776E-4	3.239444923E-4	2.622299944E-4	1.903994998E-4	2.267310483E-4	3.889435902E-4	4.609324678E-4	4.430279660E-4	4.926821566E-4	5.744239897E-4	6.137035089E-4	6.285560085E-4	5.683916388E-4
3.004818573E-4	3.856852127E-4	2.938072430E-4	1.471276919E-4	2.515557862E-4	4.469510459E-4	4.196388181E-4	2.002243855E-4	6.087563816E-5	1.823163475E-4	3.537930606E-4	3.541770857E-4	3.202527005E-4	3.609537380E-4	3.654281318E-4	3.043934994E-4	3.250407171E-4	3.560139739E-4	2.141312434E-4	1.508043497E-4	3.444779140E-4	3.329944157E-4	4.015858394E-6	NaN	NaN	1.250550267E-4	2.512736828E-4	2.568564669E-4	1.614675857E-4	1.707582705E-4	2.870358876E-4	4.775350972E-4	6.889097858E-4	7.110781153E-4	5.048533785E-4	2.937155950E-4	2.009160526E-4	1.623830030E-4	1.830249239E-4	2.811440208E-4	3.451268421E-4	3.773802891E-4	4.196780792E-4	4.236472596E-4	4.464370431E-4	5.338350311E-4	5.436090869E-4	4.076645710E-4	3.199038038E-4	3.611596185E-4	3.977385641E-4	3.904929326E-4	4.394467978E-4	5.503427237E-4	5.837105564E-4	5.926361773E-4	6.237346679E-4	5.338385818E-4	3.515555873E-4	2.070769115E-4	2.258227032E-4	3.619396011E-4	3.650628496E-4	2.311498683E-4	1.487498084E-4	2.269413817E-4	3.912395914E-4	4.636667145E-4	4.730096844E-4	5.044386489E-4	4.815426655E-4	3.744616406E-4	3.210052673E-4	4.120819212E-4	5.515509401E-4	5.955608212E-4	4.930567811E-4	3.768745228E-4	4.001861380E-4	5.069656181E-4	5.780750653E-4	5.386408884E-4	3.904532350E-4	2.240759495E-4	1.470910356E-4	2.060672268E-4	2.890920150E-4	3.594626905E-4	4.817201116E-4	5.515277735E-4	5.169961951E-4	4.790049861E-4	4.264554591E-4	3.048628860E-4	2.166591003E-4	2.467272861E-4	3.076589492E-4	3.485463967E-4	4.395827709E-4	6.036717677E-4	6.932576071E-4	6.326116854E-4	5.426893476E-4	4.594213096E-4	4.108916619E-4	4.146757128E-4	3.711126919E-4	3.098383604E-4	2.138277050E-4	NaN	NaN	2.405502310E-4	5.819379585E-4	6.367638707E-4	5.094824010E-4	3.369540500E-4	2.183344186E-4	2.752374567E-4	5.250480608E-4	6.891047233E-4	5.538773257E-4	3.294528578E-4	2.997584525E-4	3.429832577E-4	2.214956185E-4	1.949278812E-4	4.442678182E-4	6.473043468E-4	5.407312419E-4	2.848527220E-4	2.277784806E-4	3.050443192E-4	3.794243676E-4	5.086582969E-4	5.160141736E-4	3.794670920E-4	2.761414216E-4	2.242536284E-4	2.715894370E-4	3.633517772E-4	2.948800102E-4	1.851361740E-4	2.597776183E-4	3.765154106E-4	4.304947215E-4	4.578197550E-4	3.836549295E-4	3.185271344E-4	3.503597109E-4	2.824644616E-4	1.587327133E-4	1.868062100E-4	3.260973608E-4	4.722521116E-4	5.282975617E-4	5.620694719E-4	7.233633660E-4	7.194815553E-4	4.074264143E-4	2.158652642E-4	3.428863420E-4	5.605510087E-4	5.753430305E-4	3.913971013E-4	3.525099892E-4	5.166864721E-4	5.725191440E-4	4.484775709E-4	3.372835927E-4	3.321830882E-4	3.525358043E-4	2.795094333E-4	2.404517872E-4	3.779492108E-4	4.609135503E-4	4.003351205E-4	4.123392282E-4	4.266662290E-4	2.997104893E-4	1.889101259E-4	2.043245768E-4	3.036473645E-4	4.330308293E-4	4.897175240E-4	4.157286894E-4	2.749527921E-4	1.940436778E-4	1.855839655E-4	1.521366066E-4	1.899741619E-4	3.556002921E-4	4.563254188E-4	4.256943357E-4	3.550503461E-4	3.071287647E-4	3.018825082E-4	2.801144437E-4	2.296420571E-4	2.100092679E-4	2.367988200E-4	3.645808320E-4	5.112055223E-4	5.336731556E-4	5.127850454E-4	4.951581359E-4	4.314994731E-4	3.489759692E-4	2.367557463E-4	1.286447659E-4	2.098427940E-4	4.499006900E-4	5.491822376E-4	4.484528326E-4	4.026279203E-4	4.082098603E-4	3.383415751E-4	3.505552886E-4	4.146055144E-4	4.379791208E-4	5.389808794E-4	5.957835237E-4	5.034165806E-4	3.974750289E-4	2.700545592E-4	1.806711080E-4	2.786996774E-4	3.857629199E-4	3.442613524E-4	3.214156895E-4	4.112797033E-4	4.811269464E-4	4.504349781E-4	4.108532739E-4	4.011308774E-4	3.572106652E-4	3.024521866E-4	2.972786606E-4	3.482290194E-4	3.783862048E-4	3.228099376E-4	2.633112308E-4	2.695489966E-4	3.308546729E-4	3.805146844E-4	3.579811309E-4	3.092473489E-4	2.746647224E-4	3.059566661E-4	4.208757018E-4	5.064937286E-4	5.512980861E-4	6.284759147E-4	6.863477174E-4	6.809122860E-4	6.484362530E-4	5.464655696E-4
1.999047381E-4	1.802939223E-4	5.126166798E-5	NaN	9.859263810E-5	2.902588458E-4	2.744360536E-4	9.799217514E-5	2.107920955E-5	2.118356351E-4	4.654760123E-4	5.340681528E-4	4.470924614E-4	3.447702038E-4	3.109972749E-4	3.489269584E-4	4.349064257E-4	4.028362164E-4	1.833979913E-4	1.256733085E-4	3.461057786E-4	3.546200460E-4	5.074618457E-5	NaN	4.140333112E-5	1.772697142E-4	2.572289377E-4	2.034863428E-4	1.155825958E-4	1.464553497E-4	2.291921555E-4	3.685697156E-4	5.551600480E-4	6.032325327E-4	4.224061850E-4	1.430313860E-4	NaN	6.254517939E-5	2.257274318E-4	3.129984252E-4	2.933483338E-4	3.388570040E-4	4.336192796E-4	4.571946047E-4	4.954619217E-4	5.744437804E-4	5.451702746E-4	3.655955370E-4	2.164720645E-4	2.237392764E-4	3.320296528E-4	4.071604926E-4	4.336449783E-4	5.199065781E-4	6.099581951E-4	6.350924959E-4	5.616620765E-4	3.811552015E-4	2.652138064E-4	2.189243824E-4	1.984917471E-4	2.787901030E-4	3.319477255E-4	2.639411832E-4	1.797944715E-4	2.306640235E-4	4.168253508E-4	5.403459072E-4	5.739277694E-4	5.806103582E-4	4.981328966E-4	3.811537172E-4	3.839275450E-4	5.394181353E-4	7.356154383E-4	7.871714188E-4	6.105725770E-4	3.814975498E-4	3.197563055E-4	4.341356980E-4	5.382550880E-4	4.230882623E-4	2.256096777E-4	2.074069780E-4	3.008858475E-4	3.971569822E-4	4.557661596E-4	4.659080587E-4	5.234178971E-4	5.914079375E-4	5.773493322E-4	5.948406179E-4	6.512257387E-4	5.469445605E-4	3.440912405E-4	2.796367335E-4	3.442813177E-4	3.869144421E-4	3.722319379E-4	4.262538860E-4	5.263907369E-4	5.135437823E-4	4.530396836E-4	4.541985109E-4	5.342989461E-4	5.907157320E-4	4.832346458E-4	3.510868992E-4	2.798468631E-4	1.367821387E-4	6.990710244E-5	2.761636279E-4	5.022552214E-4	5.245773937E-4	4.502377124E-4	3.725368297E-4	3.208514245E-4	3.960829636E-4	5.942824646E-4	6.485010381E-4	4.654316290E-4	3.374552180E-4	4.244625743E-4	4.383484775E-4	1.911795989E-4	5.950643754E-5	2.408188302E-4	4.374452692E-4	4.079793871E-4	1.953709725E-4	8.574737876E-5	1.368406956E-4	2.216281136E-4	3.267905558E-4	3.378419206E-4	2.898176899E-4	2.999851131E-4	2.766555990E-4	2.370457223E-4	2.502175630E-4	2.086021414E-4	2.112096554E-4	4.125127452E-4	5.195260164E-4	4.237995308E-4	3.800597042E-4	3.728490265E-4	3.695284249E-4	3.919321462E-4	2.995331597E-4	1.774996053E-4	1.968598663E-4	3.087363439E-4	4.606674775E-4	5.272670533E-4	5.009409506E-4	5.601215526E-4	5.448947777E-4	3.812295618E-4	3.433365491E-4	4.416202719E-4	5.036497023E-4	4.503475502E-4	3.071686951E-4	2.216975408E-4	3.021776502E-4	4.307676863E-4	4.181256809E-4	3.018272109E-4	2.596785780E-4	3.292227921E-4	3.656781919E-4	3.576455347E-4	4.023885122E-4	3.633517481E-4	2.646366775E-4	3.353395150E-4	3.836387768E-4	2.194121917E-4	8.551977226E-5	1.504676475E-4	3.447353665E-4	4.933809978E-4	4.638092360E-4	3.787578607E-4	3.389141639E-4	3.000032157E-4	2.491491614E-4	1.311483065E-4	4.354308476E-5	1.427911775E-4	3.080319730E-4	3.797036770E-4	3.420923895E-4	3.030867956E-4	3.186979739E-4	2.530336205E-4	1.245026797E-4	6.612270226E-5	1.122546601E-4	3.490705858E-4	5.952651845E-4	5.643616896E-4	4.396365257E-4	4.454706213E-4	4.993861658E-4	5.494981306E-4	5.633292021E-4	4.685165186E-4	3.978713648E-4	4.133678740E-4	3.532824339E-4	2.643647895E-4	3.050088417E-4	3.373406071E-4	2.775703906E-4	3.066555946E-4	3.413908125E-4	2.951317001E-4	3.644429380E-4	4.980918020E-4	5.467834417E-4	4.994363990E-4	3.556343436E-4	3.032042587E-4	4.222842399E-4	4.462161742E-4	2.937447862E-4	1.778287115E-4	2.515041560E-4	4.261141876E-4	4.721971636E-4	4.019257321E-4	3.673754109E-4	3.289601591E-4	2.751276770E-4	2.772031294E-4	3.048081708E-4	3.105725627E-4	3.233137541E-4	3.324203426E-4	2.874271013E-4	2.952509967E-4	4.024017835E-4	4.565872077E-4	4.281434522E-4	3.832356306E-4	3.668708378E-4	4.207682505E-4	5.122247967E-4	5.961953430E-4	6.424539606E-4	6.171761779E-4	5.766415270E-4	5.749167176E-4	5.096805398E-4
1.731061056E-4	1.038732153E-4	NaN	NaN	NaN	3.458978608E-5	5.289595720E-5	5.122714720E-5	1.126465868E-4	3.012743546E-4	5.101927673E-4	6.074574194E-4	5.248296075E-4	3.523318446E-4	3.216254408E-4	4.600527755E-4	5.772461882E-4	4.743254394E-4	2.153986134E-4	1.437771280E-4	2.898396633E-4	2.654618875E-4	1.812738628E-5	NaN	4.445530067E-5	2.241538896E-4	3.304344136E-4	3.146697709E-4	3.053176915E-4	3.254647600E-4	2.513036015E-4	1.998618100E-4	2.644297783E-4	3.658071510E-4	3.528743400E-4	1.476120960E-4	1.358806367E-5	1.306019840E-4	2.930221672E-4	2.706704254E-4	1.557309733E-4	2.106669272E-4	3.494097327E-4	3.753227065E-4	3.608054540E-4	3.777637903E-4	3.892039822E-4	3.486723581E-4	2.610505617E-4	2.333687298E-4	3.610836575E-4	4.716072581E-4	4.268066841E-4	4.326671769E-4	5.568511551E-4	6.163656362E-4	4.839819449E-4	2.749742707E-4	2.301038330E-4	2.321988723E-4	1.491215080E-4	1.787554647E-4	2.922574931E-4	3.135877778E-4	2.537843538E-4	2.508723992E-4	3.736733925E-4	4.767580249E-4	5.222310429E-4	5.446842988E-4	4.790462845E-4	4.383416090E-4	5.107322359E-4	5.955016240E-4	6.562902709E-4	6.528122467E-4	5.301628262E-4	3.711316967E-4	2.871942124E-4	3.401610593E-4	4.217098467E-4	2.964055166E-4	1.422693749E-4	2.722877834E-4	4.999118974E-4	6.046830676E-4	5.864655250E-4	4.960175720E-4	5.125589669E-4	6.202707300E-4	5.853639450E-4	5.658115842E-4	7.008433458E-4	6.330772885E-4	3.384775482E-4	2.081552520E-4	2.778079652E-4	3.329069004E-4	3.062663018E-4	2.969714697E-4	3.059568990E-4	2.538145054E-4	2.481433039E-4	3.718678199E-4	5.656873691E-4	6.691276794E-4	5.436259089E-4	3.761841508E-4	3.361215058E-4	2.932184434E-4	2.421100362E-4	2.864470007E-4	3.321078257E-4	3.343025164E-4	3.780550323E-4	4.227023164E-4	4.128064611E-4	4.677636025E-4	6.112623378E-4	6.312866462E-4	4.970052978E-4	4.383519990E-4	5.161873414E-4	4.671366478E-4	1.453998848E-4	NaN	NaN	2.013162739E-4	3.282339894E-4	2.696683514E-4	1.616872905E-4	1.518743229E-4	1.779659797E-4	1.889827254E-4	1.576745999E-4	1.638078975E-4	2.672729024E-4	3.292535548E-4	3.246677516E-4	3.371252096E-4	3.268862783E-4	3.693915496E-4	5.407583085E-4	5.610080552E-4	3.780778788E-4	2.700995246E-4	2.508868638E-4	3.103294584E-4	4.326915368E-4	4.403159837E-4	3.869340871E-4	3.418398555E-4	2.707577078E-4	3.182411601E-4	4.003801150E-4	3.753045166E-4	3.902039607E-4	3.911232925E-4	3.570798726E-4	4.288567579E-4	4.747553030E-4	4.037665203E-4	3.729666350E-4	3.863281745E-4	2.632914693E-4	1.506461267E-4	2.812757157E-4	4.093905154E-4	3.285388520E-4	2.581124136E-4	3.454750695E-4	4.362374020E-4	4.521490482E-4	4.374830460E-4	3.129465040E-4	1.788241934E-4	2.328258270E-4	2.928480098E-4	2.372152667E-4	2.168475476E-4	2.701456251E-4	3.686681739E-4	4.214779765E-4	3.493627883E-4	3.186380491E-4	3.632547450E-4	3.334635694E-4	2.888811287E-4	2.419654775E-4	1.548327855E-4	1.402752969E-4	2.119687415E-4	2.565195318E-4	2.115806856E-4	1.983546390E-4	2.806710254E-4	2.541634603E-4	1.024455560E-4	NaN	1.531304406E-5	2.116662945E-4	4.044575908E-4	3.811592760E-4	3.319974348E-4	4.220855481E-4	5.390009610E-4	6.226942642E-4	6.884127506E-4	6.772835623E-4	5.887270672E-4	4.572453036E-4	3.123032802E-4	2.422784019E-4	2.550548234E-4	2.419329103E-4	1.987687137E-4	2.518866095E-4	3.023446770E-4	2.283898211E-4	2.115801326E-4	3.426594194E-4	5.269724061E-4	6.088208756E-4	5.336762988E-4	5.274557625E-4	6.066134665E-4	5.154283135E-4	2.905075671E-4	1.623007702E-4	2.448490995E-4	4.224337172E-4	4.614805803E-4	4.084395478E-4	3.944183700E-4	3.473674587E-4	3.068761725E-4	3.378863621E-4	3.416552208E-4	3.404690360E-4	4.368524824E-4	5.183645990E-4	4.533744359E-4	3.984301875E-4	4.856032028E-4	5.781203508E-4	5.616003764E-4	4.419692559E-4	3.169031988E-4	3.372301289E-4	4.517058551E-4	4.838749883E-4	4.345918715E-4	4.125286941E-4	4.828974488E-4	6.049660151E-4	6.091173855E-4
1.651072380E-4	1.668789628E-4	2.093609510E-4	2.241368784E-4	1.406265364E-4	6.216444308E-5	9.386905003E-5	1.893570152E-4	3.072152613E-4	4.117453354E-4	4.675437231E-4	4.965369590E-4	4.279334098E-4	2.933234500E-4	3.307184670E-4	5.288733519E-4	6.584749790E-4	6.021122681E-4	4.283200833E-4	3.209424031E-4	3.146898525E-4	2.508845646E-4	7.503262168E-5	NaN	NaN	1.884246158E-4	4.182453558E-4	4.852037819E-4	4.998323857E-4	4.607854644E-4	2.606024500E-4	9.933787078E-5	1.266764157E-4	3.106229997E-4	4.508526472E-4	3.557221789E-4	2.603603934E-4	3.426444309E-4	4.121621314E-4	2.942142019E-4	1.087290075E-4	1.087411511E-4	2.245484065E-4	2.438384108E-4	1.909820421E-4	1.821764890E-4	2.695368312E-4	4.020791675E-4	4.447938991E-4	4.107771092E-4	4.517143825E-4	4.635268997E-4	3.376499517E-4	2.967430046E-4	4.437775060E-4	5.841333768E-4	5.215953570E-4	3.626808175E-4	3.203269152E-4	2.396228665E-4	6.573171413E-5	7.908805128E-5	2.312404540E-4	3.489802475E-4	4.150854656E-4	4.172302433E-4	4.157678632E-4	3.856362891E-4	3.688863653E-4	4.608718737E-4	5.342376535E-4	5.865217536E-4	6.365442532E-4	5.429377197E-4	3.876888077E-4	3.370335908E-4	3.674049512E-4	3.812129726E-4	3.355975787E-4	3.245976695E-4	3.409516939E-4	2.314839803E-4	1.616162481E-4	3.452472156E-4	5.750362761E-4	6.309878081E-4	5.298519391E-4	4.213218053E-4	4.966803826E-4	6.290513556E-4	5.183774629E-4	4.110408772E-4	5.557716358E-4	5.707848468E-4	3.677570494E-4	2.858738881E-4	3.323973506E-4	3.760436375E-4	3.968858509E-4	3.680485534E-4	2.655957651E-4	1.424693182E-4	1.229864429E-4	2.302911016E-4	3.981574555E-4	5.161816371E-4	4.616657097E-4	3.533505660E-4	3.769696341E-4	4.471360880E-4	4.385024076E-4	3.421315050E-4	1.981210517E-4	1.455779711E-4	2.760898788E-4	4.369186936E-4	4.477310576E-4	4.129450826E-4	4.615040380E-4	4.988174769E-4	4.647300520E-4	4.125355335E-4	3.900359152E-4	3.454619728E-4	1.512916206E-4	NaN	1.737783168E-5	2.744711528E-4	5.084772129E-4	5.387535202E-4	3.801083949E-4	2.862582623E-4	2.913383651E-4	2.756462491E-4	2.235295251E-4	2.188024955E-4	3.009348293E-4	3.700172820E-4	3.973113780E-4	4.387641093E-4	4.661149578E-4	4.749328073E-4	4.817823065E-4	3.848404740E-4	2.400471421E-4	1.805502834E-4	1.572401379E-4	2.649684029E-4	4.893500009E-4	5.461117835E-4	4.895495949E-4	3.986447700E-4	2.184045734E-4	1.928829442E-4	2.839803346E-4	2.891257755E-4	3.437640844E-4	3.854549432E-4	3.767860180E-4	4.660379491E-4	4.933155724E-4	3.426936455E-4	3.018535208E-4	4.638974206E-4	4.223325523E-4	1.906639809E-4	2.191129897E-4	3.679331276E-4	3.126254014E-4	2.291612327E-4	2.833331528E-4	3.545279033E-4	3.852008958E-4	3.782327985E-4	3.035617992E-4	2.397907811E-4	2.294703736E-4	2.238318848E-4	2.890757460E-4	3.855315736E-4	3.917176800E-4	3.862648155E-4	3.766900627E-4	3.116072039E-4	3.159640764E-4	3.560953774E-4	2.933963551E-4	2.680968028E-4	3.539274912E-4	3.974066931E-4	3.411817888E-4	2.505280427E-4	1.821443002E-4	1.230391063E-4	1.238776749E-4	2.223266638E-4	2.621723979E-4	1.868411346E-4	8.398311911E-5	2.287289863E-5	7.559906953E-5	1.709858188E-4	2.400473895E-4	3.435177496E-4	4.611364857E-4	5.269397516E-4	5.238661543E-4	5.147432094E-4	5.660281749E-4	5.930128973E-4	5.035189679E-4	4.055449390E-4	4.000623303E-4	4.340815358E-4	4.322647001E-4	3.403371084E-4	2.803906973E-4	3.178768675E-4	2.898748789E-4	2.477567468E-4	3.541318583E-4	5.457316292E-4	6.063297624E-4	5.095071392E-4	5.029990571E-4	5.787089467E-4	5.164896138E-4	3.662994131E-4	3.088446683E-4	3.744308196E-4	3.963670169E-4	3.014325339E-4	2.816412016E-4	3.509865201E-4	3.714142658E-4	4.113650066E-4	4.632248892E-4	4.346022906E-4	4.300631990E-4	5.220024614E-4	5.982987350E-4	5.660455208E-4	4.806705401E-4	4.565451527E-4	4.864688381E-4	4.592400219E-4	3.187733819E-4	1.649308979E-4	1.834331924E-4	2.856924548E-4	2.427120780E-4	1.672378130E-4	2.278153261E-4	3.786238958E-4	5.334132002E-4	5.642151227E-4
3.202709991E-7	1.115319828E-4	3.214504686E-4	3.849128843E-4	2.952840878E-4	2.492234635E-4	2.781915246E-4	3.182772489E-4	3.855738323E-4	4.147325526E-4	3.538800811E-4	2.899834362E-4	2.232727711E-4	1.828740787E-4	3.137666208E-4	5.053107161E-4	5.691502010E-4	5.558396806E-4	5.219862214E-4	4.617134400E-4	4.211500636E-4	4.281628062E-4	3.814524680E-4	1.976045169E-4	6.882247544E-5	2.016685903E-4	4.158369557E-4	4.631523043E-4	4.486449470E-4	4.091595765E-4	2.504538279E-4	1.387714728E-4	2.196940040E-4	4.345423367E-4	5.564281601E-4	4.805298231E-4	4.261911381E-4	4.747851635E-4	4.927249975E-4	3.571025154E-4	1.438672480E-4	7.576875942E-5	1.101380185E-4	8.615027036E-5	7.505085523E-5	1.803200139E-4	3.481046006E-4	5.055050133E-4	5.829845322E-4	5.594526301E-4	5.045326543E-4	3.770522017E-4	1.895696478E-4	1.069346836E-4	1.996331412E-4	4.092166200E-4	5.522595602E-4	5.571189686E-4	4.859297187E-4	2.738647454E-4	6.035592742E-5	7.470841956E-5	1.599054667E-4	2.811178565E-4	4.738838470E-4	5.372526357E-4	4.901847569E-4	3.839480923E-4	3.005840699E-4	4.421639605E-4	6.513042026E-4	7.607931038E-4	7.781863678E-4	5.974585656E-4	3.263299295E-4	2.360393701E-4	3.162815701E-4	3.694058105E-4	3.275511845E-4	2.989336790E-4	2.760814386E-4	1.953353058E-4	2.189637598E-4	3.881886369E-4	5.032148911E-4	4.842057242E-4	4.128803557E-4	4.322387686E-4	5.822458770E-4	6.632137229E-4	5.089424667E-4	3.711142926E-4	4.572380567E-4	5.200282321E-4	4.703758168E-4	4.315321275E-4	3.924871853E-4	4.295942199E-4	5.331696593E-4	4.940020735E-4	3.139350738E-4	1.721222943E-4	1.294828107E-4	1.586446597E-4	2.390553273E-4	3.180751810E-4	3.349977487E-4	3.486823698E-4	4.547971184E-4	5.782808294E-4	5.609216751E-4	3.554090508E-4	1.121082169E-4	4.424543295E-5	1.938959467E-4	3.803748696E-4	3.901935415E-4	2.796518093E-4	2.182263270E-4	2.369353897E-4	2.944717708E-4	2.735824964E-4	1.640269038E-4	1.309952640E-4	1.474787859E-4	1.561768440E-4	2.974548843E-4	5.449189921E-4	7.708864869E-4	7.855931763E-4	5.053054774E-4	2.809538273E-4	2.911143529E-4	3.410517529E-4	3.164456575E-4	2.731326967E-4	3.101224429E-4	4.060083593E-4	4.564653500E-4	4.520363873E-4	4.474532325E-4	4.382448096E-4	3.843201266E-4	2.594549442E-4	1.736051927E-4	1.985111739E-4	2.227567602E-4	3.271038004E-4	5.013881018E-4	4.707060289E-4	3.789297189E-4	3.906596394E-4	3.497864236E-4	3.620763018E-4	3.897977876E-4	3.179729683E-4	3.773029603E-4	4.798666341E-4	4.598039668E-4	4.897406907E-4	5.373798776E-4	4.074579920E-4	2.760742209E-4	4.157976364E-4	5.479283864E-4	4.314381804E-4	3.294560302E-4	3.019178985E-4	2.203644108E-4	1.852811110E-4	2.343129599E-4	2.802836243E-4	3.140332119E-4	3.060431336E-4	2.902844572E-4	3.208421986E-4	2.896794758E-4	2.502747520E-4	3.677640052E-4	4.629959003E-4	4.133131297E-4	4.042732762E-4	4.177977680E-4	3.593233123E-4	3.160458582E-4	2.888147137E-4	2.446120197E-4	2.688347595E-4	4.016303574E-4	5.531786592E-4	5.614090478E-4	4.065418907E-4	2.757998300E-4	2.370085713E-4	2.265439107E-4	2.355044417E-4	2.395929914E-4	2.143640741E-4	1.628135360E-4	1.117107386E-4	1.049642742E-4	1.361204195E-4	2.308863768E-4	3.623417579E-4	4.235769738E-4	4.379939346E-4	4.092695017E-4	3.393222578E-4	3.607340332E-4	4.740158038E-4	5.385287222E-4	5.308851250E-4	5.446823779E-4	6.555317668E-4	7.475445746E-4	5.936247762E-4	4.009175755E-4	4.442486970E-4	4.853782593E-4	4.277856497E-4	4.561511450E-4	5.334314192E-4	4.807890218E-4	3.384318261E-4	3.324283753E-4	4.517690395E-4	5.125150783E-4	4.739281430E-4	4.417434684E-4	4.573514452E-4	3.520148457E-4	1.538404904E-4	1.283844176E-4	2.357031190E-4	3.538406454E-4	5.151475780E-4	6.181725184E-4	6.057427381E-4	5.575788673E-4	4.895646125E-4	4.502277006E-4	4.542797979E-4	3.827971523E-4	2.738235053E-4	2.418174845E-4	2.155821567E-4	1.375302090E-4	5.742091162E-5	6.080163439E-5	8.716523735E-5	3.122887938E-5	4.010648991E-5	1.474871242E-4	2.283821232E-4	2.950295748E-4	3.138825414E-4
