1.495924807E-4	3.594348964E-4	4.159861419E-4	3.749816678E-4	2.800291404E-4	1.492924348E-4	2.540564747E-4	4.539289221E-4	3.670921142E-4	1.738957944E-4	1.997463405E-4	3.908222134E-4	4.713272792E-4	3.940297174E-4	3.634773893E-4	3.709784942E-4	2.725271042E-4	1.740735752E-4	2.432271140E-4	2.865665301E-4	1.402217749E-4	NaN	NaN	NaN	7.065144018E-5	9.003379819E-5	2.947555549E-5	NaN	NaN	5.544642408E-5	1.157719307E-4	2.611315285E-4	4.127767170E-4	3.616182948E-4	2.800693619E-4	3.493610129E-4	3.654127941E-4	3.775975492E-4	5.282644415E-4	6.045431946E-4	4.952982999E-4	2.986641484E-4	1.829394168E-4	2.449989552E-4	3.589606495E-4	3.962049086E-4	3.489812661E-4	2.537940745E-4	1.996358333E-4	2.726137172E-4	2.906161535E-4	9.078229778E-5	2.123496597E-5	2.293024008E-4	4.051743599E-4	4.082410887E-4	3.703713010E-4	4.967304412E-4	6.003568997E-4	4.433076829E-4	2.640917664E-4	1.947237615E-4	1.422801579E-4	2.185889462E-4	4.652799107E-4	5.441148533E-4	3.349877370E-4	2.344755485E-4	3.875073744E-4	5.319665070E-4	5.549312918E-4	4.242182476E-4	1.726440678E-4	4.924097811E-5	1.208989052E-4	2.136371913E-4	2.758680494E-4	3.044211480E-4	3.469513904E-4	5.238822778E-4	6.314243656E-4	3.864506434E-4	2.005239185E-5	NaN	2.169697837E-4	4.335936101E-4	5.165982875E-4	5.042974371E-4	4.825403157E-4	5.547823384E-4	5.049852771E-4	2.413929324E-4	5.952796710E-5	9.999135364E-5	2.048742463E-4	1.177197555E-4	NaN	NaN	1.628160680E-4	3.647738777E-4	3.960179747E-4	3.138357715E-4	2.210701205E-4	2.832743339E-4	4.661908606E-4	5.322520155E-4	4.147400032E-4	2.412592876E-4	1.628070313E-4	2.362474479E-4	3.345925943E-4	3.455777478E-4	3.106215736E-4	2.484100696E-4	1.761340245E-4	1.126073694E-4	1.096361812E-4	1.939646172E-4	2.313160221E-4	1.920858485E-4	1.395883592E-4	1.028009428E-4	1.676275278E-4	3.051320382E-4	3.327041049E-4	3.044577024E-4	3.897105344E-4	4.653703654E-4	3.870749788E-4	3.102084447E-4	4.057905171E-4	4.766045604E-4	4.042598594E-4	3.790417395E-4	4.091402225E-4	3.914287081E-4	3.369933693E-4	3.601168573E-4	4.240480193E-4	3.317349183E-4	2.688166278E-4	4.682193685E-4	6.210868596E-4	5.369502469E-4	4.181571421E-4	3.021602752E-4	1.093627798E-4	4.602769332E-5	2.392569731E-4	3.051535750E-4	1.759092265E-4	1.889556443E-4	2.313984733E-4	8.900182729E-5	2.509541991E-5	3.020320146E-4	5.339732161E-4	4.487808328E-4	3.864349856E-4	4.176516377E-4	4.725523759E-4	5.235826247E-4	3.996182350E-4	2.596885315E-4	2.495788212E-4	2.638462756E-4	2.827876015E-4	3.375615343E-4	4.635659279E-4	5.451195175E-4	4.790156090E-4	3.508874797E-4
NaN	2.477898961E-4	3.725726856E-4	3.347780730E-4	2.012786135E-4	1.127655414E-4	2.836116764E-4	5.088900216E-4	4.988713772E-4	3.966501099E-4	3.687712306E-4	4.348845978E-4	5.181956803E-4	5.511625786E-4	5.439065280E-4	4.572223988E-4	3.304352285E-4	2.947241301E-4	3.916162241E-4	4.487320257E-4	2.975911193E-4	8.417884965E-5	5.898817835E-5	2.045395959E-4	2.533122897E-4	1.882231591E-4	1.744452602E-4	1.645121665E-4	1.497091143E-4	2.196867572E-4	3.317035153E-4	3.748295712E-4	3.334122302E-4	2.677131270E-4	2.775273751E-4	3.746840230E-4	4.206505546E-4	4.256376415E-4	4.667582107E-4	4.559748922E-4	3.457760904E-4	2.195966663E-4	1.929620339E-4	2.758589399E-4	3.451548982E-4	3.424625611E-4	3.091010731E-4	2.977635595E-4	3.653639287E-4	4.828378442E-4	4.529338912E-4	1.969207515E-4	1.142171072E-6	5.770662392E-5	1.979826047E-4	2.280986664E-4	2.573119709E-4	4.699388810E-4	5.909634638E-4	4.305566254E-4	2.659014135E-4	1.881578064E-4	9.060722368E-5	7.519652718E-5	2.682292834E-4	4.155157658E-4	3.249947622E-4	3.047329956E-4	4.309075011E-4	4.969968577E-4	5.096796667E-4	3.873881069E-4	1.604357094E-4	8.773091395E-5	1.348657679E-4	1.540227531E-4	1.436537423E-4	7.946391997E-5	5.353941015E-5	2.589556098E-4	4.849910038E-4	3.486025671E-4	8.159179561E-5	1.610466279E-4	4.547840508E-4	5.952201900E-4	6.051607779E-4	5.919217365E-4	6.157926982E-4	7.257664693E-4	6.902611931E-4	4.486785037E-4	3.166564275E-4	3.788749455E-4	4.039558989E-4	1.691277866E-4	NaN	NaN	1.318238355E-5	1.803848136E-4	2.346256078E-4	2.271778067E-4	1.885001111E-4	2.395897463E-4	4.317677231E-4	5.448584561E-4	3.964618372E-4	1.928907732E-4	1.897053589E-4	2.735015878E-4	2.540624118E-4	2.312318829E-4	2.820893715E-4	2.733868314E-4	2.172583190E-4	1.615361543E-4	1.775730780E-4	3.316826478E-4	3.950501850E-4	3.074909037E-4	2.564781462E-4	2.660190512E-4	3.074205597E-4	3.264943371E-4	2.601728775E-4	2.602000895E-4	3.890176886E-4	4.327867646E-4	3.371301864E-4	2.678971214E-4	2.944218286E-4	2.863726404E-4	2.745701640E-4	3.498111910E-4	3.412793449E-4	2.955090895E-4	3.923801705E-4	5.315673770E-4	5.369373830E-4	3.729872697E-4	3.012223751E-4	4.909152631E-4	5.972065846E-4	4.665571032E-4	3.782651620E-4	3.231575247E-4	1.020160926E-4	6.825264791E-6	2.671490074E-4	3.992585989E-4	2.598973224E-4	1.985229901E-4	1.591201290E-4	NaN	NaN	1.851066045E-4	4.128422879E-4	3.658045025E-4	3.200480423E-4	3.432819503E-4	4.422049678E-4	5.700224428E-4	4.697657423E-4	2.866961004E-4	2.007994772E-4	1.964855910E-4	2.779246424E-4	3.602372308E-4	4.519004433E-4	5.792578449E-4	6.450581132E-4	4.629104224E-4
NaN	1.287848136E-4	2.109491033E-4	2.074080694E-4	1.374240237E-4	9.518552542E-5	2.379902289E-4	3.952237894E-4	4.151472531E-4	3.773829958E-4	2.790182480E-4	2.500903211E-4	3.861078294E-4	5.348325940E-4	5.387910642E-4	3.519888851E-4	1.585866557E-4	1.420741901E-4	2.884962887E-4	4.574401537E-4	4.535620974E-4	3.164750524E-4	3.159388725E-4	4.573543847E-4	4.542485694E-4	3.488358343E-4	3.595811140E-4	3.813323274E-4	3.474830883E-4	4.058907507E-4	5.238659214E-4	4.881950154E-4	3.003458842E-4	1.718489802E-4	2.012926561E-4	3.285835555E-4	4.740492732E-4	5.551563227E-4	4.948790302E-4	3.311183245E-4	1.949257421E-4	1.801663748E-4	2.512498759E-4	3.195736790E-4	3.661934170E-4	3.867437772E-4	3.633024462E-4	3.220141516E-4	3.408234334E-4	4.313799436E-4	4.452119174E-4	2.971030772E-4	1.280735742E-4	7.764915790E-5	1.005290906E-4	7.633034693E-5	1.008989420E-4	2.905711881E-4	4.156757495E-4	3.932706022E-4	3.677089990E-4	3.045486519E-4	1.624414290E-4	3.463929170E-5	7.690629718E-5	1.953120518E-4	2.277291642E-4	3.420709108E-4	4.687456822E-4	4.593972699E-4	4.816674336E-4	4.409529502E-4	2.895815414E-4	2.328466071E-4	2.095316304E-4	1.357549190E-4	5.741321729E-5	NaN	NaN	9.023903112E-5	3.609989071E-4	3.088219964E-4	1.820368052E-4	3.724800481E-4	6.199614727E-4	6.105303182E-4	5.095278611E-4	5.068474566E-4	5.829858710E-4	6.854410749E-4	6.665657274E-4	4.833387793E-4	3.452188394E-4	3.395006934E-4	3.727010044E-4	2.777784539E-4	4.979414007E-5	NaN	4.018525487E-6	NaN	NaN	6.391844363E-5	1.725355396E-4	2.256692533E-4	4.075574980E-4	5.950374762E-4	4.882840440E-4	2.403776307E-4	1.730077638E-4	2.354802127E-4	2.548057528E-4	3.076151479E-4	4.006111994E-4	3.478052677E-4	2.261593036E-4	1.445037924E-4	1.880347263E-4	4.216412490E-4	5.250309478E-4	4.006594245E-4	3.175997990E-4	3.197644255E-4	3.423600574E-4	3.337759990E-4	2.579416905E-4	2.457042283E-4	3.010031942E-4	2.524813754E-4	1.672442886E-4	1.638668327E-4	1.633639331E-4	1.020165655E-4	1.485754910E-4	3.157253086E-4	3.250270966E-4	3.090401297E-4	4.794217530E-4	5.948668113E-4	5.107707111E-4	3.583129146E-4	3.660763905E-4	5.528148613E-4	5.579002900E-4	3.459592117E-4	2.960349375E-4	3.672133316E-4	2.390240406E-4	1.327507052E-4	3.068970691E-4	3.934109409E-4	2.548934717E-4	1.579703239E-4	1.180947002E-4	NaN	NaN	6.897441926E-5	4.152527545E-4	4.999322700E-4	4.437701718E-4	3.992474813E-4	4.530464357E-4	5.591273657E-4	4.801399773E-4	3.134282306E-4	1.784114575E-4	1.069988721E-4	1.665849413E-4	2.857397776E-4	4.463453079E-4	6.227007834E-4	6.689509028E-4	3.731971665E-4
8.950645133E-5	1.243440056E-4	8.383231034E-5	1.353739790E-4	1.764185727E-4	1.702565642E-4	2.682859486E-4	3.528252128E-4	3.288010485E-4	2.412298927E-4	8.061021799E-5	6.889936049E-5	2.725860395E-4	4.271268554E-4	3.810180351E-4	1.352398976E-4	NaN	NaN	1.007132669E-4	3.523662454E-4	4.737195268E-4	4.453349102E-4	4.827271914E-4	5.627284991E-4	4.695016250E-4	3.513821866E-4	3.977945307E-4	4.576500796E-4	4.867289972E-4	5.766687682E-4	6.564418436E-4	5.914436188E-4	3.748312593E-4	1.999358938E-4	2.139544085E-4	3.307057777E-4	4.534459440E-4	4.962219391E-4	3.773028147E-4	1.995263010E-4	1.201158520E-4	1.947138371E-4	3.322859411E-4	4.244713346E-4	4.880239430E-4	5.006009596E-4	3.946512879E-4	1.931432053E-4	6.799749099E-5	1.383485942E-4	2.277800377E-4	2.285909140E-4	2.466335136E-4	2.644790511E-4	2.108854387E-4	1.276424300E-4	1.399963658E-4	2.611408418E-4	3.298097872E-4	3.429653589E-4	3.179667983E-4	2.282695204E-4	1.914530148E-4	1.985662966E-4	2.041836415E-4	1.766821370E-4	1.174099816E-4	2.078093530E-4	3.206611145E-4	3.069035884E-4	3.754390345E-4	4.421571502E-4	3.704928386E-4	3.168872499E-4	2.890075557E-4	1.980734669E-4	7.983105024E-5	NaN	NaN	1.331712847E-4	2.952590585E-4	2.036581136E-4	1.598321978E-4	4.487856640E-4	6.890182267E-4	5.666537327E-4	3.171669377E-4	2.417234209E-4	3.192406148E-4	4.333712277E-4	4.981013481E-4	4.223308351E-4	2.755323076E-4	1.815063588E-4	2.385041153E-4	3.475726407E-4	2.666002256E-4	1.108778015E-4	NaN	NaN	NaN	2.826774289E-5	2.920619445E-4	3.580397461E-4	4.714864481E-4	6.719077355E-4	6.672705058E-4	4.280810826E-4	2.000855748E-4	1.769666560E-4	3.235654149E-4	5.009793094E-4	5.647937069E-4	3.853648377E-4	1.297965500E-4	NaN	3.615723836E-5	3.070445964E-4	4.251497157E-4	3.275756317E-4	2.758168266E-4	2.311914141E-4	1.689944766E-4	2.104331943E-4	3.085381759E-4	3.530281247E-4	2.988950873E-4	1.866878592E-4	1.465151727E-4	1.575389033E-4	1.239881240E-4	5.518684338E-5	6.816435780E-5	1.828848326E-4	2.247657394E-4	2.695994917E-4	4.206919984E-4	4.753669782E-4	3.670339065E-4	2.457892697E-4	3.096727596E-4	5.170443910E-4	5.073559587E-4	2.945305605E-4	2.558407432E-4	3.509289527E-4	3.178344632E-4	2.994611277E-4	4.031177377E-4	3.934143751E-4	2.528922632E-4	1.673091174E-4	1.584023412E-4	3.280799501E-5	NaN	NaN	3.886095947E-4	6.095561548E-4	6.020360161E-4	5.193288671E-4	4.484491947E-4	4.177824303E-4	3.579223703E-4	3.261445381E-4	2.650000097E-4	1.251940994E-4	5.830715963E-5	1.637779933E-4	4.251067003E-4	6.257802597E-4	5.893117632E-4	3.068537044E-4
2.795194450E-4	2.345462708E-4	1.023746881E-4	1.243381412E-4	1.768006623E-4	1.895629975E-4	2.751687425E-4	3.409477358E-4	3.050053783E-4	1.667335455E-4	NaN	3.478407962E-6	1.710102806E-4	2.264023788E-4	1.404554205E-4	NaN	NaN	NaN	1.775993442E-4	3.219305363E-4	3.501167812E-4	3.243192623E-4	3.928339283E-4	4.267360782E-4	2.770883730E-4	1.918157068E-4	2.582286834E-4	3.141316411E-4	4.292821395E-4	5.909383181E-4	6.553830463E-4	6.084188353E-4	4.277850094E-4	2.510394261E-4	2.788235433E-4	4.060462816E-4	4.535581393E-4	3.778891696E-4	2.602084132E-4	2.297702304E-4	2.703700447E-4	3.198643099E-4	3.730342723E-4	4.453042347E-4	5.161558511E-4	4.887183895E-4	3.143481736E-4	3.680325972E-5	NaN	NaN	6.828436017E-5	1.788202499E-4	3.518094891E-4	4.282272130E-4	3.616460890E-4	3.068654332E-4	2.812727762E-4	2.631432726E-4	2.929909097E-4	3.506400099E-4	2.751173452E-4	1.426535600E-4	2.344150416E-4	4.171130422E-4	4.396523873E-4	2.886528673E-4	8.242787590E-5	1.962834722E-5	4.954971155E-5	7.947802078E-5	2.292134013E-4	3.752050980E-4	3.306269646E-4	2.642504405E-4	3.032012028E-4	2.831777674E-4	1.600207906E-4	1.094788022E-4	1.820746693E-4	2.837676147E-4	2.783887321E-4	1.058984490E-4	7.659428957E-5	3.807939938E-4	6.164390943E-4	4.750755616E-4	1.604880817E-4	2.253919956E-5	1.352829277E-4	3.479335574E-4	4.924943205E-4	4.365993955E-4	2.764214587E-4	1.826757943E-4	2.430503082E-4	3.580665507E-4	2.743279329E-4	8.632183744E-5	NaN	NaN	NaN	1.411251724E-4	4.400080943E-4	5.073472275E-4	5.121126305E-4	5.990145728E-4	6.123645580E-4	4.222142743E-4	1.484439417E-4	9.863646846E-5	3.315301728E-4	5.853704643E-4	6.491503445E-4	4.216351663E-4	7.188023301E-5	NaN	NaN	1.380164322E-4	2.544972813E-4	2.521714778E-4	2.992805094E-4	2.449369058E-4	9.977506124E-5	1.285609760E-4	3.135459847E-4	3.897337301E-4	3.048416111E-4	2.349526185E-4	2.230993414E-4	1.284486934E-4	2.836011299E-5	2.471236076E-5	2.338066588E-5	4.075032848E-5	1.015466114E-4	1.732259698E-4	2.404109691E-4	2.819235960E-4	2.821734815E-4	2.391303133E-4	2.941389102E-4	4.614653008E-4	4.592172627E-4	3.020962467E-4	2.825662377E-4	3.344982979E-4	2.971837821E-4	3.221083607E-4	3.962909395E-4	3.420633439E-4	2.418357763E-4	2.319883934E-4	2.765647369E-4	1.538141660E-4	NaN	NaN	2.336014295E-4	4.430277331E-4	5.088437465E-4	4.679706763E-4	3.321335826E-4	2.138948039E-4	2.019627573E-4	3.344636934E-4	4.039580817E-4	2.408838045E-4	6.205291720E-5	1.177935919E-4	3.660843940E-4	4.948449205E-4	4.209307954E-4	3.086877987E-4
3.921030439E-4	3.892234818E-4	2.700301993E-4	1.861673954E-4	1.445836388E-4	1.777144789E-4	2.616345300E-4	3.086611105E-4	3.035142727E-4	1.777684520E-4	2.745561915E-6	3.299591071E-6	1.130842720E-4	1.318576396E-4	4.971111048E-5	NaN	1.912373591E-5	2.435181086E-4	4.198352108E-4	3.847328480E-4	2.375094191E-4	1.867746178E-4	2.715245064E-4	2.583613677E-4	1.134687045E-4	1.105747360E-4	1.645014272E-4	1.613139320E-4	3.057854192E-4	4.780221207E-4	4.882503417E-4	4.098602221E-4	2.520272392E-4	1.501095394E-4	2.648744558E-4	4.648203321E-4	5.504800356E-4	4.643534485E-4	3.685569682E-4	4.144328705E-4	4.898936022E-4	4.482716322E-4	3.437934502E-4	3.358275862E-4	3.867557971E-4	3.548500245E-4	2.598126011E-4	1.230136841E-4	6.011331152E-6	1.555259587E-5	1.080265065E-4	2.502799034E-4	3.972247068E-4	4.140529491E-4	3.997130552E-4	4.457286559E-4	3.272558679E-4	1.128931981E-4	1.738433784E-4	4.043412337E-4	3.788472095E-4	2.221653849E-4	3.069276572E-4	4.788267252E-4	4.858479369E-4	3.336291702E-4	1.190480180E-4	NaN	1.065574361E-5	8.104389417E-5	2.196482237E-4	3.380941635E-4	2.862841648E-4	2.183508623E-4	3.080127062E-4	3.670759615E-4	2.858754888E-4	2.446198778E-4	3.047786304E-4	3.331358603E-4	2.681048354E-4	1.440128399E-4	1.367950463E-4	3.386484459E-4	4.785837373E-4	3.797005629E-4	1.631687919E-4	4.296372208E-5	1.525711123E-4	3.888244682E-4	5.144436145E-4	4.094123724E-4	2.637396101E-4	2.554416424E-4	3.301174729E-4	3.381507995E-4	1.893845183E-4	5.027764200E-5	NaN	NaN	NaN	1.550382149E-4	3.663477255E-4	4.448443360E-4	4.227096215E-4	4.310112563E-4	4.130332381E-4	2.577379928E-4	4.901989087E-5	1.901930227E-5	2.040223626E-4	4.286939802E-4	5.650623934E-4	4.708478518E-4	1.865223603E-4	NaN	NaN	1.812143892E-4	3.167227551E-4	3.667691199E-4	4.222333082E-4	3.531933180E-4	1.759181905E-4	1.172512711E-4	2.259693720E-4	3.059894370E-4	2.774167515E-4	2.467940503E-4	1.901836949E-4	NaN	NaN	NaN	NaN	3.014152571E-5	1.212564530E-4	1.735153492E-4	1.247644104E-4	1.127154101E-4	2.006413270E-4	2.441537799E-4	2.570294018E-4	3.467469360E-4	3.963068011E-4	3.473105317E-4	3.514719720E-4	3.780656261E-4	3.221496590E-4	3.017713898E-4	3.110411635E-4	2.597073617E-4	2.408443688E-4	3.115948639E-4	4.065665707E-4	3.499747254E-4	1.527030836E-4	7.917664334E-5	1.211883573E-4	1.321207819E-4	1.695428218E-4	1.949936559E-4	1.061995426E-4	1.257869371E-5	5.331170541E-5	2.411693131E-4	3.424086608E-4	2.005683637E-4	7.003209612E-5	1.510639122E-4	2.991250076E-4	2.816677152E-4	1.744213805E-4	2.106215688E-4
4.701121361E-4	5.115823005E-4	4.995415220E-4	3.864908940E-4	2.814276668E-4	3.628965351E-4	4.574255145E-4	4.517505586E-4	4.334714322E-4	3.087894293E-4	9.235981997E-5	NaN	8.338913904E-5	1.941224473E-4	1.740689622E-4	9.772109479E-5	1.288616622E-4	2.961193968E-4	4.231453349E-4	3.382126743E-4	2.133200178E-4	2.719005570E-4	3.839818819E-4	2.976841351E-4	1.412223355E-4	1.739599684E-4	1.977431530E-4	1.651707717E-4	3.083240008E-4	4.111240560E-4	3.015311959E-4	1.397352171E-4	2.208948354E-5	7.515995821E-5	2.750202257E-4	4.478712799E-4	5.548205809E-4	5.619869917E-4	4.973927862E-4	4.512270680E-4	4.220649716E-4	3.381818533E-4	2.163660829E-4	2.084888256E-4	2.733857837E-4	2.931016206E-4	3.430514189E-4	3.914135450E-4	3.225208493E-4	2.160223812E-4	2.245308424E-4	3.128379758E-4	3.206805850E-4	2.352810552E-4	2.703170758E-4	4.220878473E-4	3.169178672E-4	5.316943134E-5	1.491009898E-4	4.611317418E-4	4.543751420E-4	2.614525438E-4	2.725908707E-4	3.923866316E-4	4.264771414E-4	3.206204565E-4	1.250591595E-4	4.329069270E-5	1.386837539E-4	2.389651199E-4	3.047806968E-4	3.833266092E-4	3.766213194E-4	3.523840860E-4	4.322510504E-4	4.797808651E-4	4.003681825E-4	2.642079489E-4	1.460040658E-4	9.138730820E-5	1.587357692E-4	2.585270850E-4	2.812269377E-4	3.098484012E-4	3.387818870E-4	3.350861662E-4	3.115799045E-4	2.531804494E-4	2.345539251E-4	3.049484803E-4	3.558070457E-4	2.663151245E-4	1.722210727E-4	2.391829767E-4	3.650186118E-4	3.557838209E-4	2.128102496E-4	1.307990460E-4	8.528790204E-5	1.695055289E-6	2.505057410E-6	8.693378186E-5	2.090238268E-4	3.129280230E-4	3.539214667E-4	3.909541701E-4	3.504628548E-4	2.002209658E-4	9.215594037E-5	8.423141844E-5	1.176307051E-4	2.225908829E-4	4.211866180E-4	5.096608656E-4	3.620763309E-4	1.386629301E-4	1.340256858E-4	3.546635853E-4	4.870819103E-4	4.968656576E-4	4.689313355E-4	3.337968374E-4	1.505864493E-4	9.584959480E-5	2.116179676E-4	3.672410676E-4	4.108597641E-4	3.120566835E-4	1.425737137E-4	NaN	NaN	NaN	5.912485722E-5	1.298521529E-4	2.026233124E-4	2.136820258E-4	8.626319323E-5	NaN	4.987686771E-5	1.519517100E-4	1.385638898E-4	1.661336719E-4	3.276480420E-4	4.403110943E-4	4.338231811E-4	4.037797335E-4	3.768851748E-4	3.682040551E-4	3.548076493E-4	3.471491218E-4	4.029606062E-4	4.526270495E-4	4.726953921E-4	4.590655153E-4	3.703130060E-4	2.653451811E-4	1.397621381E-4	NaN	NaN	2.173629355E-6	NaN	NaN	NaN	4.791835090E-5	8.160759899E-5	NaN	2.145407962E-5	2.109082561E-4	3.091437393E-4	2.289224067E-4	8.507295570E-5	1.036170652E-4
5.091717467E-4	4.805955978E-4	5.566335749E-4	5.211033858E-4	4.410491674E-4	5.693039275E-4	6.726342835E-4	5.973688094E-4	5.022391560E-4	3.661873052E-4	1.363447373E-4	NaN	NaN	1.497516205E-4	2.444689453E-4	2.474552603E-4	2.524987212E-4	2.849269076E-4	2.702013589E-4	1.553321345E-4	1.695457759E-4	3.918718721E-4	5.287296372E-4	4.044712114E-4	2.354640455E-4	2.258579771E-4	1.863236685E-4	1.246384199E-4	2.404315892E-4	3.119776666E-4	1.834064460E-4	8.009711564E-6	NaN	1.480844949E-4	3.860455472E-4	4.318676656E-4	4.593662452E-4	5.667543737E-4	5.962359719E-4	4.607706214E-4	2.702224883E-4	1.420414628E-4	1.048158738E-4	1.846536907E-4	2.875688951E-4	3.368615580E-4	4.057231417E-4	4.538004869E-4	3.802736464E-4	2.713071590E-4	2.816837805E-4	3.374984663E-4	2.822623064E-4	1.517197525E-4	1.552538452E-4	3.253815230E-4	3.389677440E-4	1.940156362E-4	2.867941512E-4	5.340061034E-4	5.004622508E-4	2.647029760E-4	1.890405983E-4	2.909078321E-4	3.876168339E-4	3.206878609E-4	1.340651361E-4	8.299653564E-5	2.095142700E-4	3.064410412E-4	3.705659765E-4	4.591001489E-4	4.549048899E-4	4.577357904E-4	5.542711588E-4	5.422006361E-4	3.550242400E-4	8.121290739E-5	NaN	NaN	2.237217268E-5	3.492095275E-4	3.520917380E-4	2.298407053E-4	2.144386672E-4	2.760547504E-4	3.711286699E-4	3.909670631E-4	2.778000489E-4	1.933512976E-4	2.355192119E-4	2.232176339E-4	1.316923735E-4	1.591878099E-4	3.071207902E-4	3.776098893E-4	2.890813921E-4	1.491121657E-4	NaN	NaN	NaN	1.097492786E-4	2.441369288E-4	3.412531223E-4	3.985871735E-4	4.499280767E-4	3.428936179E-4	1.561069948E-4	1.693186787E-4	2.608342911E-4	2.424207050E-4	2.485100122E-4	3.569861001E-4	4.258812114E-4	3.700067755E-4	2.492624044E-4	2.720843186E-4	4.373479460E-4	4.882880021E-4	4.744270118E-4	4.373915144E-4	2.313267323E-4	3.711184036E-5	1.088952195E-4	3.448321950E-4	5.510755582E-4	6.157964235E-4	4.903164227E-4	3.067766083E-4	2.166515042E-4	2.263095521E-4	2.641025058E-4	2.924037690E-4	3.207769478E-4	3.452253004E-4	3.325378930E-4	2.099031990E-4	5.894505011E-5	8.927599993E-5	2.235394059E-4	1.989941229E-4	1.375417487E-4	3.214571334E-4	5.337199545E-4	4.809957172E-4	3.326605947E-4	3.119419853E-4	3.880830773E-4	4.385611392E-4	4.788747756E-4	5.516128731E-4	5.111112259E-4	3.898496216E-4	3.813090734E-4	4.239683622E-4	4.007407988E-4	2.920045808E-4	1.695788524E-4	1.702149602E-4	1.704928145E-4	1.355355653E-5	NaN	NaN	3.302829282E-5	3.237506826E-5	NaN	3.759312676E-5	2.343733213E-4	3.271359892E-4	3.197916085E-4	2.084575681E-4	1.311245433E-4
4.453022848E-4	3.059264563E-4	3.756505612E-4	3.966073564E-4	3.467961506E-4	4.174640053E-4	4.513982276E-4	3.717977961E-4	3.083192860E-4	2.586535702E-4	1.274560345E-4	NaN	NaN	4.742872625E-5	2.143758611E-4	3.500313323E-4	4.407590022E-4	4.238015972E-4	2.310021373E-4	NaN	3.811151691E-5	3.488028015E-4	5.193020334E-4	4.396911536E-4	2.951330389E-4	2.285109658E-4	1.418295142E-4	6.865954492E-5	1.541520469E-4	2.424201521E-4	1.755839621E-4	2.818080429E-5	1.526229244E-5	2.725368831E-4	5.205033813E-4	5.145207979E-4	4.843774368E-4	5.876038922E-4	6.590249832E-4	5.472550401E-4	3.025647893E-4	1.171994081E-4	1.205221997E-4	2.360195504E-4	3.042619792E-4	3.187190450E-4	3.456794948E-4	3.312675690E-4	2.529735793E-4	2.220110182E-4	2.956112148E-4	3.735078790E-4	3.837793774E-4	3.371415369E-4	3.181048087E-4	3.827444161E-4	3.761605185E-4	2.774148888E-4	3.187044640E-4	4.834107531E-4	4.652020580E-4	2.368618880E-4	1.050465144E-4	1.986654097E-4	3.405142052E-4	3.286029969E-4	2.224617492E-4	2.031953773E-4	2.467874729E-4	2.737266477E-4	3.421549918E-4	3.519800084E-4	1.982657122E-4	2.155088587E-4	4.890153650E-4	5.400216905E-4	2.512133215E-4	NaN	NaN	NaN	4.157558942E-5	4.124800616E-4	3.957621229E-4	2.680856560E-4	2.627233043E-4	2.667638764E-4	2.826966520E-4	2.872776240E-4	1.755062258E-4	1.084504256E-4	2.357983903E-4	3.234824981E-4	2.553887025E-4	2.225748176E-4	3.216495097E-4	4.223453579E-4	3.416087420E-4	6.877718261E-5	NaN	NaN	NaN	1.957915956E-4	3.598479088E-4	3.790485498E-4	3.744807909E-4	4.194325593E-4	2.559938875E-4	2.157657036E-5	8.562348376E-5	2.580079890E-4	3.267423308E-4	3.584022925E-4	3.142891219E-4	2.305601665E-4	2.375514450E-4	2.541943395E-4	2.704428043E-4	3.148736141E-4	3.140644112E-4	3.928510414E-4	4.691957147E-4	2.771458821E-4	7.901230856E-5	2.192432003E-4	4.919261555E-4	6.223192904E-4	6.254963228E-4	5.879476084E-4	5.620816955E-4	5.403631367E-4	5.100949202E-4	4.624788417E-4	4.230960621E-4	4.305546463E-4	4.438397882E-4	4.574428021E-4	4.318493593E-4	3.191768192E-4	2.702107595E-4	3.426534822E-4	3.113933199E-4	2.103232691E-4	3.426178300E-4	5.396035849E-4	4.311069497E-4	1.807249500E-4	1.372620172E-4	2.856018255E-4	4.038932093E-4	4.629991017E-4	5.267570959E-4	4.624213325E-4	3.284337872E-4	3.541457409E-4	4.445218365E-4	4.610523465E-4	4.165680439E-4	3.848507185E-4	4.338421568E-4	3.971938859E-4	2.272993297E-4	1.237552642E-4	1.471711148E-4	2.496053057E-4	2.506324090E-4	1.237435645E-4	1.199021135E-4	2.012517216E-4	2.388954163E-4	2.693639544E-4	2.411427413E-4	1.940616639E-4
