2.795012842E-4	2.000380191E-4	1.071387451E-4	4.584066482E-5	6.679240323E-5	9.056169802E-5	1.567351137E-4	2.785499091E-4	3.061516618E-4	1.426290837E-4	4.747221465E-5	1.863816433E-4	2.118313714E-4	6.431183283E-5	4.278971755E-5	1.633690263E-4	3.020831791E-4	3.560211626E-4	2.601323067E-4	1.070483777E-4	4.004715083E-5	9.894957475E-5	1.422122878E-4	9.531422984E-5	7.889441622E-5	9.640582721E-5	1.589574968E-4	2.888087183E-4	3.681347007E-4	3.079405578E-4	1.444498776E-4	1.932695159E-4	4.871628771E-4	5.002763937E-4	1.403925999E-4	NaN	NaN	2.436435461E-4	4.564061819E-4	4.215493100E-4	2.610735246E-4	1.296838454E-4	6.670835864E-5	1.331180974E-4	2.976167889E-4	3.642515803E-4	2.922314743E-4	2.018596424E-4	1.402041962E-4	6.698575453E-5	4.642593922E-5	2.611223608E-4	5.653006374E-4	5.895612412E-4	3.960151807E-4	3.019094002E-4	3.950789396E-4	4.755863629E-4	3.274017654E-4	1.033260196E-4	1.609136962E-5	1.220290324E-5	1.360861934E-4	3.783350985E-4	4.859548644E-4	3.884067701E-4	2.123754675E-4	1.415963779E-4	2.404605912E-4	3.414481762E-4	3.671081795E-4	4.204823344E-4	4.774699628E-4	4.146945721E-4	3.307432053E-4	3.951453255E-4	4.636836529E-4	3.804664302E-4	2.639171726E-4	2.589938522E-4	5.005068379E-4	8.601766312E-4	9.541370673E-4	7.075931062E-4	3.966867516E-4	2.663898631E-4	2.724005026E-4	3.060426097E-4	3.635544272E-4	4.456476599E-4	5.656176363E-4	6.145623629E-4	5.252781557E-4	4.176789371E-4	3.309040912E-4	2.966132888E-4	3.100527974E-4	2.682546619E-4	2.134098759E-4	2.488654864E-4	2.950296621E-4	2.578506246E-4	1.632251660E-4	5.731686906E-5	1.398072927E-4	4.673785588E-4	7.873754366E-4	8.831326850E-4	6.237690686E-4	2.452893241E-4	5.107562538E-5	NaN	3.383287549E-5	2.429504821E-4	3.177200851E-4	2.085488959E-4	1.740205771E-4	2.611017262E-4	2.750783751E-4	2.344957175E-4	3.028104256E-4	3.548604145E-4	2.436047944E-4	1.442496432E-4	1.971717284E-4	2.481730771E-4	2.372665767E-4	2.663994674E-4	2.732471330E-4	2.433926711E-4	2.191914245E-4	1.852494606E-4	2.222418552E-4	2.775478933E-4	2.356532932E-4	1.844826620E-4	2.090276685E-4	3.568374668E-4	4.583657428E-4	2.366471599E-4	NaN	6.380624654E-6	2.859473461E-4	4.694304371E-4	4.583775299E-4	3.371196799E-4	3.152832214E-4	4.391981929E-4	4.411475675E-4	2.795543405E-4	2.045281872E-4	2.562445879E-4	3.118570021E-4	3.742978733E-4	4.482877557E-4	4.484799283E-4	2.857749932E-4	1.068998026E-4	1.180566687E-4	1.382257178E-4	6.650145224E-5	1.224979060E-4	2.626231872E-4	2.657897712E-4	2.466844744E-4	3.453396785E-4	3.707821306E-4	2.177300630E-4	1.512385061E-4	2.672470000E-4	2.869550372E-4	2.366976987E-4	2.262508642E-4	1.187319649E-4	4.258808076E-6	8.498992975E-5	2.875222708E-4	3.345265868E-4	2.359944046E-4	2.155586699E-4	2.240634203E-4	1.274966780E-4	1.773046824E-5	7.465243834E-5	2.892328193E-4	4.920536303E-4	5.302270874E-4	4.728357599E-4	4.818826274E-4	4.751565575E-4	3.624068340E-4	3.203468223E-4	4.679776612E-4	5.746897077E-4
2.871687757E-4	1.071430306E-4	NaN	NaN	1.069326026E-4	1.601308904E-4	1.584354177E-4	2.038507810E-4	2.162581513E-4	NaN	NaN	NaN	6.347979797E-5	5.498576138E-5	1.184026260E-4	2.256285079E-4	3.531770781E-4	3.621613141E-4	1.427274110E-4	NaN	8.876197535E-5	2.873503836E-4	2.674534044E-4	8.211247768E-5	NaN	NaN	8.260059258E-5	1.822970953E-4	1.843285136E-4	1.647364697E-4	1.203801003E-4	1.992680336E-4	4.660151608E-4	4.888745025E-4	1.508571295E-4	NaN	NaN	2.465793223E-4	5.620457232E-4	5.978753325E-4	4.367332149E-4	3.296364448E-4	2.577807172E-4	1.812345581E-4	1.971866295E-4	2.461531549E-4	1.903040247E-4	8.066864393E-5	4.769394582E-5	8.259576134E-5	1.264022139E-4	2.794154279E-4	5.415774067E-4	6.014827522E-4	4.026906681E-4	2.667938825E-4	3.448883072E-4	4.602156405E-4	4.034115700E-4	2.655943099E-4	1.962299284E-4	1.858073374E-4	3.181469801E-4	5.277647870E-4	5.690306425E-4	4.283001763E-4	2.303080255E-4	1.573538466E-4	2.367138222E-4	2.528326586E-4	2.136950498E-4	2.940400736E-4	4.190138425E-4	4.594935453E-4	4.468338157E-4	4.286503827E-4	3.875052789E-4	3.065353376E-4	2.001502435E-4	1.442811772E-4	3.348555183E-4	7.067057304E-4	8.524844307E-4	6.263469113E-4	3.578359610E-4	3.166818060E-4	3.024435719E-4	2.129921049E-4	2.550972858E-4	4.621190019E-4	6.539988099E-4	6.452956004E-4	5.407378194E-4	5.137735279E-4	4.372594994E-4	2.790609433E-4	1.579861564E-4	8.911566692E-5	8.510005864E-5	1.527553686E-4	2.031359909E-4	2.365215332E-4	3.078323498E-4	2.882320841E-4	2.350180293E-4	3.457153507E-4	5.432197358E-4	6.554063293E-4	5.443933769E-4	3.064797202E-4	1.385223295E-4	3.044073310E-5	6.902265886E-5	3.084087512E-4	4.284668830E-4	3.296703799E-4	3.055831767E-4	3.580342454E-4	3.000793513E-4	2.575084509E-4	3.631858563E-4	4.096006742E-4	2.947157773E-4	2.131217625E-4	2.417186188E-4	2.260800684E-4	1.213881769E-4	6.611097342E-5	1.008430991E-4	2.118802804E-4	2.876510553E-4	2.163956087E-4	1.749227376E-4	2.366216213E-4	2.836368803E-4	3.303078993E-4	3.879923897E-4	4.634263460E-4	4.597294319E-4	2.531096688E-4	1.085860058E-4	2.191278036E-4	3.385397140E-4	3.113125276E-4	2.589014475E-4	2.245050273E-4	2.012836339E-4	2.367227280E-4	2.030388277E-4	2.792039413E-5	NaN	1.579274831E-4	3.409249475E-4	3.940908646E-4	4.156359355E-4	4.708400520E-4	4.289644421E-4	2.540966088E-4	1.464301604E-4	1.322499738E-4	1.415048173E-4	1.889768901E-4	2.233202395E-4	1.933442400E-4	2.284302318E-4	4.195064539E-4	5.377130001E-4	4.282704613E-4	2.942226420E-4	2.088372567E-4	7.542135427E-5	4.640152474E-5	1.224991138E-4	5.480752225E-5	NaN	NaN	3.044220211E-4	4.074606695E-4	2.897517406E-4	2.983664453E-4	3.296277719E-4	2.411126188E-4	9.595035954E-5	NaN	NaN	1.973246253E-4	3.766828449E-4	5.133241066E-4	6.421716535E-4	5.798200727E-4	3.454568796E-4	2.992692462E-4	5.028772284E-4	5.836289492E-4
4.082366358E-4	1.797718578E-4	1.338763559E-5	4.135870768E-5	2.005848946E-4	3.230534785E-4	3.025358601E-4	1.862990030E-4	9.680947551E-5	NaN	NaN	NaN	6.932940596E-5	1.912118605E-4	3.479654843E-4	3.856575640E-4	4.430671397E-4	4.396222357E-4	2.005736605E-4	3.485601337E-5	2.099840203E-4	4.353245313E-4	3.415093233E-4	8.619439905E-5	NaN	NaN	6.497093182E-6	5.860039164E-5	8.106913447E-5	1.910831634E-4	2.944623993E-4	3.819855920E-4	5.383988027E-4	5.293465219E-4	2.742741781E-4	4.257472756E-5	3.849144923E-5	2.953554795E-4	6.247895653E-4	6.808061153E-4	4.844536015E-4	3.700732486E-4	3.408398188E-4	2.563095186E-4	1.893854787E-4	1.787737128E-4	1.469226845E-4	8.444015839E-5	4.857950262E-5	1.008176696E-4	2.077277895E-4	3.288114676E-4	5.205085035E-4	6.269043079E-4	4.766802886E-4	2.480914118E-4	1.596748625E-4	2.179320727E-4	3.090058162E-4	3.547376255E-4	3.086981887E-4	2.290024713E-4	3.170022392E-4	5.088086473E-4	5.604603793E-4	4.544208641E-4	3.069527738E-4	3.182592918E-4	4.433967988E-4	3.728629090E-4	2.088185720E-4	2.095664677E-4	3.010893415E-4	4.524335091E-4	5.655229324E-4	4.225852899E-4	2.165376063E-4	1.940784423E-4	1.822721824E-4	8.668446389E-5	1.612919878E-4	4.430658009E-4	6.370269693E-4	5.846420536E-4	4.066496040E-4	2.763309458E-4	1.370447426E-4	NaN	NaN	2.298244654E-4	5.013264599E-4	5.089976476E-4	4.525448603E-4	5.518518155E-4	5.228964728E-4	2.453403140E-4	NaN	NaN	2.383826541E-5	1.548904984E-4	2.239591413E-4	2.853781916E-4	3.949522215E-4	3.665359400E-4	2.167625498E-4	2.004115522E-4	3.125286894E-4	4.142880498E-4	4.109781876E-4	3.126544761E-4	2.120113495E-4	1.041398136E-4	5.635441266E-5	1.891918510E-4	3.263776598E-4	3.721588873E-4	4.526169505E-4	4.804932687E-4	3.932403342E-4	3.649413411E-4	4.566111020E-4	5.015140050E-4	4.514683387E-4	3.992449783E-4	3.650524304E-4	2.831068996E-4	9.993522690E-5	NaN	8.238363080E-6	2.508045873E-4	3.864063183E-4	2.700518235E-4	1.569757296E-4	1.896266185E-4	3.087267396E-4	4.633957869E-4	5.442384863E-4	5.611072411E-4	4.809875682E-4	2.525745949E-4	1.723805035E-4	3.036778071E-4	2.942278807E-4	1.318651048E-4	1.371652470E-4	2.805887489E-4	2.750873100E-4	1.803821942E-4	1.215107768E-4	2.343568121E-5	1.052382868E-5	1.770897070E-4	3.598210460E-4	4.644229193E-4	5.064862780E-4	5.495817750E-4	5.299497279E-4	3.546894004E-4	1.626078592E-4	1.013335423E-4	1.446016831E-4	1.739421714E-4	2.003752743E-4	2.797955531E-4	3.924738558E-4	5.222112522E-4	5.603682366E-4	5.229975795E-4	5.289707333E-4	3.793396754E-4	2.222863441E-5	NaN	4.621074550E-5	1.036747199E-4	NaN	1.203067040E-5	2.958304540E-4	4.439587938E-4	4.572881735E-4	5.541800056E-4	5.739617627E-4	4.612607590E-4	2.824156836E-4	3.267427019E-5	NaN	NaN	1.593604247E-4	4.136175849E-4	6.146108499E-4	4.914343590E-4	1.964401745E-4	2.232840634E-4	5.282732309E-4	6.225361140E-4
4.421604099E-4	3.352478379E-4	2.222211042E-4	2.553644299E-4	4.171472974E-4	5.466615548E-4	4.740894074E-4	2.153007226E-4	2.538739682E-5	2.297691935E-5	1.401923073E-4	2.086106979E-4	1.902739459E-4	3.446686605E-4	5.386340199E-4	5.007091095E-4	4.545131815E-4	4.317763669E-4	2.573948004E-4	1.149142045E-4	2.257696324E-4	3.932480467E-4	3.272211761E-4	1.709030330E-4	1.138945809E-4	8.012388571E-5	4.577907384E-5	8.296246961E-6	2.916406811E-5	2.180863085E-4	4.243426956E-4	5.370602594E-4	6.176212337E-4	5.800214130E-4	3.880957956E-4	2.011460019E-4	1.626414014E-4	3.386955941E-4	6.065535126E-4	6.420027930E-4	4.157915246E-4	2.482788987E-4	2.579150896E-4	3.201730724E-4	3.121417831E-4	2.238711313E-4	1.597379887E-4	1.506636909E-4	1.164687783E-4	1.092501407E-4	2.049122122E-4	3.256131313E-4	4.554913030E-4	5.676582223E-4	5.409469013E-4	3.630624851E-4	1.759772422E-4	1.386201184E-4	2.469778410E-4	3.433924867E-4	2.807918936E-4	1.393347047E-4	1.521928643E-4	2.807867131E-4	3.659666691E-4	4.114687908E-4	4.413369461E-4	5.441395915E-4	6.023871829E-4	3.794890363E-4	1.620881230E-4	2.139228891E-4	3.510834940E-4	5.546084139E-4	6.671285373E-4	3.633441229E-4	1.253817572E-5	4.560734669E-5	1.676565735E-4	1.458367624E-4	1.844491781E-4	3.144154034E-4	4.377733567E-4	5.254240241E-4	4.068299022E-4	1.036023023E-4	NaN	NaN	NaN	1.157063307E-4	4.059262865E-4	4.099291982E-4	3.174206940E-4	4.195911461E-4	4.396868462E-4	1.855658775E-4	NaN	NaN	8.664673805E-5	2.224338969E-4	2.545804600E-4	2.779259521E-4	3.511144896E-4	3.277986543E-4	2.611547825E-4	3.196860780E-4	3.763946879E-4	3.054689441E-4	2.031266922E-4	2.074981167E-4	3.253651957E-4	3.453617683E-4	1.885219099E-4	9.665357356E-5	1.536496275E-4	3.010674263E-4	4.541714734E-4	4.489708226E-4	3.456176491E-4	3.210230498E-4	3.893651592E-4	4.464330850E-4	4.509647842E-4	4.294676764E-4	4.284262541E-4	4.140990786E-4	2.364989487E-4	NaN	NaN	2.219191811E-4	3.469757503E-4	2.155840339E-4	1.135228886E-4	1.479361817E-4	2.649325179E-4	4.243654257E-4	4.864124930E-4	5.004811101E-4	4.532969906E-4	2.293713333E-4	1.274291426E-4	2.553349768E-4	2.797310881E-4	1.795457647E-4	2.313347650E-4	4.041610810E-4	4.066690162E-4	2.989188361E-4	2.771860745E-4	2.995214309E-4	3.588627442E-4	3.924035118E-4	3.987969540E-4	4.933426972E-4	5.940958508E-4	6.381547428E-4	5.785804824E-4	3.804253938E-4	1.894145535E-4	1.471619616E-4	1.876191818E-4	1.500588114E-4	1.697677071E-4	3.597147879E-4	5.209705560E-4	5.388369318E-4	4.323999165E-4	4.057364422E-4	5.906659644E-4	5.693960702E-4	1.580890530E-4	NaN	1.003247089E-4	2.442096884E-4	2.016507933E-4	2.576207917E-4	4.676237004E-4	5.582809099E-4	5.771862925E-4	6.669331924E-4	6.611088756E-4	5.119328853E-4	3.040594747E-4	5.641081225E-5	NaN	NaN	9.515358397E-5	2.806608973E-4	4.107557179E-4	3.332690685E-4	1.623855642E-4	2.213936823E-4	4.564399133E-4	4.977178178E-4
3.215036122E-4	3.531697439E-4	3.787492169E-4	4.542179813E-4	5.683985073E-4	5.967998877E-4	4.472993605E-4	1.560620585E-4	NaN	NaN	2.022876288E-4	3.032914246E-4	2.202323958E-4	3.070155217E-4	4.947983543E-4	4.922111984E-4	4.232004867E-4	3.569038236E-4	2.219242306E-4	1.319776347E-4	2.179333824E-4	3.430003417E-4	3.204636159E-4	2.893589844E-4	3.345217847E-4	3.151533310E-4	2.228846570E-4	9.703308751E-5	4.797416841E-5	2.128250489E-4	4.306343326E-4	5.317936302E-4	5.747152609E-4	5.478428793E-4	4.003819486E-4	2.419040829E-4	2.024853602E-4	3.032394161E-4	4.369036178E-4	4.240126000E-4	2.666775254E-4	1.443136280E-4	1.769940427E-4	3.221397928E-4	3.855540417E-4	3.131846606E-4	2.768376726E-4	3.209632705E-4	3.126312513E-4	2.502603165E-4	2.589603828E-4	3.136781743E-4	3.142779460E-4	3.504296765E-4	4.947254201E-4	5.396858323E-4	4.171754990E-4	3.262474202E-4	2.909756731E-4	2.467476588E-4	1.975311025E-4	1.460846106E-4	1.458782499E-4	1.841241174E-4	2.646261710E-4	4.314407997E-4	5.855706404E-4	6.886792835E-4	6.177024334E-4	2.895826474E-4	1.300414297E-4	3.250775044E-4	5.289146211E-4	6.576189771E-4	6.370131159E-4	2.788672573E-4	NaN	2.686504740E-5	1.931646693E-4	2.177963906E-4	2.331034921E-4	2.436096693E-4	2.743747027E-4	3.655061009E-4	2.153891255E-4	NaN	NaN	NaN	7.449052646E-5	2.723270154E-4	4.703981394E-4	4.027992836E-4	2.367067500E-4	2.576039697E-4	2.947428438E-4	1.781079045E-4	5.338649862E-5	3.599415504E-5	1.258523698E-4	2.797058842E-4	3.411672951E-4	2.965308086E-4	2.602234599E-4	2.258169116E-4	2.773229207E-4	4.471798893E-4	4.659033730E-4	2.098739787E-4	NaN	6.090280658E-5	4.578689695E-4	6.415661192E-4	4.018507316E-4	1.489924034E-4	1.348663209E-4	2.718562610E-4	3.893538087E-4	3.490450617E-4	2.463307464E-4	2.068910107E-4	2.371460869E-4	2.594174293E-4	2.208994265E-4	2.115314855E-4	3.466762137E-4	5.017648800E-4	4.326062626E-4	2.231286344E-4	1.225132728E-4	1.807867229E-4	1.643017895E-4	1.364631862E-5	3.861694131E-5	2.109129709E-4	3.309283929E-4	4.380889586E-4	4.748259380E-4	4.767601495E-4	4.485956160E-4	2.375757322E-4	9.889272042E-5	2.229264937E-4	3.506547364E-4	3.463148605E-4	3.363584110E-4	3.887040366E-4	3.936942667E-4	3.840812424E-4	4.477047187E-4	5.705103977E-4	7.081534131E-4	6.509068189E-4	4.781321331E-4	4.470805579E-4	5.059533869E-4	5.958487163E-4	5.906159058E-4	4.397529992E-4	3.283653059E-4	3.294890630E-4	3.280274104E-4	2.294044680E-4	2.189604274E-4	3.823645529E-4	5.211316166E-4	5.394808832E-4	4.189987376E-4	3.370580380E-4	4.953112220E-4	5.273098941E-4	1.909665152E-4	5.745217095E-6	1.745839982E-4	2.909072791E-4	2.866776777E-4	4.155380011E-4	6.118627498E-4	6.080359453E-4	5.074498476E-4	5.426458665E-4	5.916763912E-4	4.947670968E-4	3.007313644E-4	7.476587052E-5	NaN	7.374708366E-5	2.653642732E-4	3.269368317E-4	3.017870185E-4	3.043837787E-4	3.083195479E-4	3.215034958E-4	3.815581149E-4	3.178378392E-4
1.296875125E-4	1.595396025E-4	3.259779187E-4	4.775433044E-4	5.200608284E-4	4.638106911E-4	3.404643503E-4	1.245299791E-4	NaN	NaN	1.292632951E-4	3.315033391E-4	2.994046663E-4	2.846145362E-4	4.109764413E-4	4.843993811E-4	4.261286813E-4	2.810872684E-4	1.255271636E-4	1.149864111E-4	2.988929919E-4	4.331825767E-4	3.746092843E-4	3.783649590E-4	4.964066902E-4	4.797526053E-4	3.214937460E-4	1.258731354E-4	3.135187580E-5	1.821177138E-4	4.037863109E-4	4.795546702E-4	4.692994407E-4	4.322697932E-4	3.360855626E-4	2.471585467E-4	2.516868408E-4	2.872497425E-4	2.443813719E-4	1.347584766E-4	4.868760152E-5	4.371048635E-5	1.502819941E-4	3.126753145E-4	3.959140740E-4	4.082986852E-4	4.349549708E-4	4.436829477E-4	3.942826006E-4	3.231292649E-4	2.919548715E-4	2.573086822E-4	1.224681182E-4	1.040123025E-4	3.727570875E-4	5.431525060E-4	4.570111341E-4	3.802016436E-4	2.654482087E-4	1.099933215E-4	1.197794700E-4	2.094313386E-4	2.420114033E-4	2.354036842E-4	2.891576150E-4	4.406907829E-4	5.559502169E-4	6.193086738E-4	5.554622039E-4	3.020310833E-4	2.366027038E-4	4.723654129E-4	6.335350918E-4	6.121035549E-4	4.589176388E-4	1.827345550E-4	2.022136505E-5	1.159156891E-4	2.338947816E-4	2.038050297E-4	1.435899758E-4	1.226489549E-4	1.834853174E-4	2.912909258E-4	1.546893909E-4	NaN	NaN	1.208617614E-4	3.188530100E-4	4.686367756E-4	5.543116131E-4	4.511069565E-4	3.052700195E-4	2.507627069E-4	2.255716681E-4	2.323979570E-4	2.489373146E-4	1.443146029E-4	7.672799256E-5	2.615321428E-4	4.226143647E-4	3.671598679E-4	2.541175636E-4	1.458466286E-4	1.505277905E-4	3.226426779E-4	3.815259552E-4	1.490123686E-4	NaN	NaN	4.604956193E-4	6.977369194E-4	4.896154278E-4	2.751445281E-4	2.408593136E-4	2.561143774E-4	2.627167851E-4	2.658482699E-4	2.728597610E-4	2.196805581E-4	1.528659486E-4	1.198818136E-4	5.264418724E-5	5.304897059E-5	2.562636801E-4	4.668851907E-4	4.916556645E-4	4.542395473E-4	3.900428419E-4	2.661551407E-4	6.895830302E-5	NaN	6.752666377E-5	3.820370184E-4	4.405311192E-4	4.453257716E-4	5.136826076E-4	5.461422261E-4	4.865048104E-4	2.598204883E-4	1.273894595E-4	2.793292806E-4	4.562330432E-4	4.258090921E-4	3.018302086E-4	3.041125601E-4	3.838265256E-4	4.608950403E-4	5.306921084E-4	6.399316480E-4	7.768310024E-4	6.952140830E-4	5.053949426E-4	4.331817036E-4	4.193812492E-4	5.060656695E-4	5.581416772E-4	4.786509089E-4	4.509668215E-4	4.847315431E-4	4.706540203E-4	3.951227991E-4	3.358985414E-4	3.046958591E-4	3.233124735E-4	4.264391318E-4	4.580793320E-4	4.388287198E-4	5.257372395E-4	4.523720418E-4	1.142208566E-4	NaN	1.334809058E-4	1.866823150E-4	1.935331820E-4	3.494899138E-4	5.060565891E-4	4.378573212E-4	2.846429416E-4	3.428019118E-4	5.225075292E-4	5.503086722E-4	3.952906700E-4	1.508950227E-4	2.445466816E-5	1.978706423E-4	4.410230613E-4	4.386950459E-4	2.986960462E-4	3.014477843E-4	3.415891842E-4	2.972465882E-4	3.433087841E-4	3.301974211E-4
3.606951213E-5	2.591170960E-5	2.736658207E-4	4.779465962E-4	4.705625761E-4	4.076510668E-4	3.728613374E-4	2.612407552E-4	8.111047646E-5	NaN	1.272685331E-4	3.672813182E-4	4.508504062E-4	4.227749014E-4	5.202295142E-4	6.199725321E-4	4.857383028E-4	2.044795692E-4	NaN	5.722281639E-5	3.629685089E-4	5.302603240E-4	4.473978770E-4	4.587252333E-4	5.603689351E-4	4.449888365E-4	1.884179219E-4	NaN	NaN	1.387340890E-4	4.009300610E-4	4.780237796E-4	3.769291798E-4	2.558443521E-4	2.136568219E-4	2.303309302E-4	2.731319109E-4	2.644229680E-4	1.312658715E-4	NaN	NaN	NaN	1.231855422E-4	3.151300480E-4	4.201887641E-4	4.733771493E-4	4.735054390E-4	3.738683881E-4	2.661976032E-4	2.467332524E-4	2.609982912E-4	1.850446715E-4	2.224313539E-5	5.493780918E-5	3.335530346E-4	3.952862753E-4	2.193155960E-4	1.930406579E-4	1.920219656E-4	1.360881579E-4	2.111139038E-4	2.837000648E-4	2.422935358E-4	1.756986894E-4	1.783832558E-4	2.662414918E-4	3.388657642E-4	4.278791603E-4	5.053466884E-4	4.536260094E-4	4.557347274E-4	5.851165042E-4	6.131551345E-4	4.839291796E-4	3.048171347E-4	1.667889301E-4	1.346555509E-4	1.983014809E-4	2.486053563E-4	1.981070382E-4	1.369471720E-4	1.541513775E-4	2.671972616E-4	4.365998902E-4	4.565047857E-4	2.945209853E-4	2.255477011E-4	3.304825223E-4	4.573285405E-4	5.539423437E-4	5.695348373E-4	5.019888049E-4	4.465082311E-4	3.300184035E-4	1.521889499E-4	1.603761193E-4	3.041537420E-4	2.435188508E-4	1.439189364E-4	2.998204145E-4	4.150012683E-4	3.550461843E-4	2.988583874E-4	1.803922933E-4	8.317302127E-5	1.699185523E-4	2.529319318E-4	1.590359461E-4	NaN	2.217633300E-5	3.018414136E-4	4.513441527E-4	3.704861447E-4	3.082519397E-4	2.678917663E-4	1.670890051E-4	9.953750850E-5	1.871798886E-4	3.285636776E-4	2.505872690E-4	8.799141506E-5	1.008992986E-4	1.336452406E-4	1.254055824E-4	2.488828322E-4	3.985461080E-4	4.643833090E-4	5.774531746E-4	5.990114296E-4	4.207357415E-4	2.108436456E-4	1.205202134E-4	3.516734578E-4	6.137068267E-4	4.812611442E-4	3.442891757E-4	4.575327330E-4	5.533588119E-4	4.684794985E-4	2.508863690E-4	1.992974430E-4	3.875558614E-4	5.134870298E-4	3.946470970E-4	2.298628970E-4	2.778063354E-4	4.266895121E-4	5.332822911E-4	5.579476128E-4	5.401994567E-4	5.382083473E-4	4.224198346E-4	3.285102430E-4	3.808983311E-4	4.055025929E-4	4.491521104E-4	4.938732018E-4	4.511483130E-4	4.235616943E-4	4.484808305E-4	4.934519529E-4	4.991915193E-4	3.764659923E-4	1.500985236E-4	6.627950643E-5	2.205115306E-4	3.822245053E-4	5.257952726E-4	6.710527232E-4	5.322024226E-4	1.725168986E-4	3.031708184E-5	1.034412780E-4	1.554920746E-4	2.187240316E-4	3.026720078E-4	3.083667543E-4	2.134504030E-4	1.285377220E-4	2.316222963E-4	4.556358326E-4	5.094261141E-4	3.053089895E-4	3.814321826E-5	NaN	2.186935453E-4	4.717442498E-4	4.637248057E-4	3.016455448E-4	2.795305627E-4	2.775811590E-4	1.864194783E-4	2.800925286E-4	3.688665165E-4
3.500287130E-5	NaN	2.122777514E-4	4.197442031E-4	4.508596612E-4	4.572056932E-4	4.613992351E-4	3.914639528E-4	3.149506520E-4	2.592202218E-4	2.671818074E-4	3.802163701E-4	4.277180415E-4	4.005295923E-4	5.417237990E-4	6.825799355E-4	4.807139921E-4	9.616578609E-5	NaN	NaN	3.428768832E-4	5.062573473E-4	4.461624776E-4	4.604760034E-4	4.814034328E-4	2.819939109E-4	3.336200098E-5	NaN	NaN	1.193461867E-4	3.193317389E-4	3.810669878E-4	2.573896782E-4	1.121689493E-4	1.154831916E-4	1.637330715E-4	1.774737902E-4	1.723547903E-4	7.812308468E-5	NaN	NaN	NaN	1.187999223E-4	2.723531798E-4	4.002552596E-4	4.853537248E-4	4.811691470E-4	3.808497277E-4	2.896415244E-4	3.048436774E-4	3.338854294E-4	2.315916208E-4	1.136361025E-4	2.221602335E-4	4.142034159E-4	2.933857904E-4	3.482087413E-5	6.057888822E-5	2.068057074E-4	3.254320472E-4	4.616137885E-4	4.354232515E-4	2.617915161E-4	1.200054685E-4	5.597976633E-5	7.624617137E-5	1.535506453E-4	2.947973553E-4	4.853006394E-4	6.138766184E-4	6.482686149E-4	6.076126592E-4	4.771241511E-4	3.279988014E-4	2.750324493E-4	3.004961181E-4	2.790782892E-4	2.196416754E-4	2.133573144E-4	2.271605626E-4	2.695217554E-4	3.656349436E-4	4.790843232E-4	6.217983318E-4	7.257217076E-4	6.653723540E-4	5.389803555E-4	5.206934293E-4	5.721595953E-4	5.843539257E-4	5.210976815E-4	4.717809788E-4	4.957176861E-4	3.958877351E-4	1.221364946E-4	2.123571539E-5	1.961802918E-4	3.114927677E-4	3.404945601E-4	4.039926280E-4	3.443646128E-4	2.882103145E-4	3.756154620E-4	3.424432361E-4	2.014747733E-4	1.450263371E-4	1.187557427E-4	9.559966566E-5	7.691366773E-5	9.552858683E-5	1.673934166E-4	1.822756167E-4	1.621985866E-4	1.888585975E-4	2.108281042E-4	1.825972286E-4	1.439503976E-4	2.393003961E-4	4.014835577E-4	2.860437962E-4	5.908102685E-5	1.248138724E-4	2.447565494E-4	1.643316209E-4	1.645307930E-4	3.462090972E-4	5.375762121E-4	7.123678806E-4	7.180867833E-4	5.489591276E-4	4.768611689E-4	5.198462168E-4	6.803672295E-4	7.695802487E-4	5.337695475E-4	3.650914878E-4	4.595983482E-4	5.167699419E-4	3.868840286E-4	1.939302601E-4	2.343010128E-4	4.324578622E-4	4.587371950E-4	3.057285212E-4	2.191302046E-4	2.810257720E-4	3.533643321E-4	4.504420504E-4	4.950716393E-4	3.713151382E-4	2.452813787E-4	1.481105282E-4	1.101439702E-4	2.279128239E-4	3.416406980E-4	3.896288690E-4	4.481966316E-4	4.521205847E-4	3.460218722E-4	2.813514729E-4	3.704955161E-4	4.101492523E-4	2.326259710E-4	NaN	NaN	1.412845013E-4	2.930037153E-4	4.709619388E-4	6.291448371E-4	5.031342735E-4	2.514311927E-4	1.508042042E-4	1.474726014E-4	2.060548868E-4	3.264491679E-4	3.421336296E-4	2.353221935E-4	1.666806638E-4	1.755809062E-4	2.775129396E-4	4.517357738E-4	4.418436147E-4	1.225815213E-4	NaN	NaN	2.543948358E-4	4.726600018E-4	4.424444633E-4	3.207215050E-4	3.598493640E-4	3.727581352E-4	2.361527440E-4	2.714325092E-4	3.423784801E-4
