1.600909163E-4	2.112832590E-4	2.244128118E-4	2.404164989E-4	3.012782254E-4	3.838405537E-4	3.479918232E-4	1.814889547E-4	2.430369022E-5	NaN	1.208471076E-4	3.084583441E-4	3.823106817E-4	5.123613519E-4	6.311602774E-4	5.841605016E-4	4.732231610E-4	4.645570589E-4	5.306807579E-4	4.755842965E-4	3.493529803E-4	3.330732579E-4	4.204081488E-4	4.459503107E-4	2.958662808E-4	1.112415484E-4	1.210719565E-4	2.803017560E-4	3.212404845E-4	3.009556094E-4	4.213970096E-4	5.171779194E-4	4.384131753E-4	3.051085223E-4	2.171097294E-4	1.369885431E-4	9.500783199E-5	1.797820732E-4	3.213582968E-4	3.937889123E-4	4.254495143E-4	4.167303268E-4	3.107446828E-4	3.434800019E-4	5.383950192E-4	5.218826700E-4	3.331971529E-4	2.679436002E-4	3.378603433E-4	3.990055702E-4	2.762165386E-4	8.505441656E-5	2.038801031E-4	4.005246155E-4	3.094951098E-4	2.522224386E-4	4.316356790E-4	6.167828687E-4	6.362891872E-4	5.128016928E-4	3.689862497E-4	2.770615683E-4	3.019570722E-4	4.271928046E-4	4.462363140E-4	2.907352755E-4	1.604976715E-4	2.457062365E-4	4.491292930E-4	4.645595036E-4	3.176725295E-4	3.310379980E-4	4.662790743E-4	4.780797462E-4	3.635120520E-4	2.438150550E-4	1.996426290E-4	2.363424283E-4	2.999383432E-4	3.118433233E-4	3.336594091E-4	4.017734609E-4	4.102365929E-4	3.698596556E-4	3.457671555E-4	3.134228755E-4	2.170927182E-4	1.498136116E-4	2.690035617E-4	4.751410452E-4	5.238464801E-4	4.396979930E-4	4.675518721E-4	5.705566728E-4	5.211820826E-4	4.088900168E-4	3.897497663E-4	3.557385935E-4	3.087305522E-4	3.718431108E-4	4.157058138E-4	3.680099617E-4	3.484435438E-4	3.197857586E-4	3.116559819E-4	3.731957404E-4	3.920458839E-4	3.533679701E-4	3.017584386E-4	2.459560637E-4	1.124908740E-4	NaN	2.407452303E-5	2.999254502E-4	4.570481833E-4	4.855980806E-4	5.632637185E-4	5.896501243E-4	5.450187600E-4	5.314440932E-4	3.813112562E-4	1.236893440E-4	2.957197466E-5	8.193359099E-5	8.927443560E-5	1.004830410E-4	2.238556190E-4	3.502028994E-4	5.164080649E-4	7.088212878E-4	6.316732033E-4	3.270070301E-4	1.976010390E-4	2.512229548E-4	2.114816307E-4	2.165125188E-4	3.943564079E-4	5.274787545E-4	5.207260256E-4	4.386463843E-4	3.409865894E-4	1.997862855E-4	2.281371781E-5	5.396660345E-5	3.248228459E-4	4.402509367E-4	3.093634150E-4	1.906520774E-4	1.576579962E-4	1.846122905E-4	2.809051075E-4	4.231920175E-4	5.147551419E-4	4.966203123E-4	4.464504309E-4	3.810586641E-4	2.163336321E-4	4.407338929E-5	9.264723485E-5	2.818019711E-4
1.399679750E-4	1.886002428E-4	1.787228248E-4	1.851758861E-4	2.784191456E-4	4.182708217E-4	4.044980742E-4	2.511791245E-4	1.342508622E-4	7.664471195E-5	1.458106126E-4	2.276526066E-4	2.463720157E-4	4.119396035E-4	5.421661772E-4	4.195693764E-4	3.165609087E-4	4.614342470E-4	6.353274803E-4	5.534322117E-4	3.760927648E-4	3.402273287E-4	4.388631205E-4	4.982853425E-4	3.335409565E-4	1.104880430E-4	1.608169405E-4	3.630331194E-4	3.390252241E-4	2.366857370E-4	3.513943229E-4	4.908188712E-4	4.639431427E-4	3.062578035E-4	1.346000936E-4	6.461129669E-5	7.363707846E-5	1.516704069E-4	3.029058571E-4	3.945578064E-4	4.266594187E-4	4.152327019E-4	2.740682685E-4	2.833576000E-4	4.928987473E-4	4.718156124E-4	2.799448848E-4	3.045992926E-4	5.188547657E-4	5.767086404E-4	2.909526520E-4	NaN	7.486827963E-5	3.411194775E-4	3.429066564E-4	2.801186347E-4	3.829548368E-4	5.332106375E-4	5.703669740E-4	4.503634409E-4	2.679527097E-4	1.582049590E-4	1.782802719E-4	2.712684218E-4	3.359068360E-4	2.950716007E-4	1.926067198E-4	2.514570951E-4	4.730555229E-4	5.039868993E-4	3.312122135E-4	2.836866188E-4	3.300267272E-4	2.923955035E-4	2.182549215E-4	2.126095933E-4	2.705712104E-4	2.995574905E-4	3.146075760E-4	3.445708135E-4	4.161670222E-4	5.466525326E-4	5.983506562E-4	4.960731021E-4	3.850622161E-4	3.719610395E-4	3.602524812E-4	3.002105514E-4	3.092142288E-4	4.104271065E-4	4.149999295E-4	3.025552141E-4	3.337564121E-4	4.768338986E-4	4.433252034E-4	3.307485604E-4	3.371659841E-4	3.210475843E-4	2.929859329E-4	4.006791278E-4	4.341269087E-4	2.917420643E-4	2.428667212E-4	2.912472701E-4	2.924897708E-4	3.199918428E-4	4.021566419E-4	4.305623006E-4	3.496921563E-4	2.805461118E-4	2.178394207E-4	9.354654321E-5	1.254097879E-4	3.419152054E-4	4.813793930E-4	5.457441439E-4	6.415712414E-4	6.648720591E-4	6.310939207E-4	5.884727580E-4	4.404378124E-4	2.723312646E-4	2.211774554E-4	2.186172642E-4	8.640315355E-5	NaN	1.226431486E-4	3.533568233E-4	5.069710896E-4	6.166766980E-4	4.869523691E-4	2.093321382E-4	1.562719553E-4	2.552313672E-4	2.764746605E-4	3.477281134E-4	4.890499986E-4	5.431321915E-4	5.120210117E-4	4.151778121E-4	2.864692069E-4	1.419895125E-4	2.774883797E-5	1.696752006E-4	4.924045643E-4	5.958427209E-4	4.792341206E-4	3.450204094E-4	2.048057358E-4	1.908607373E-4	4.269718775E-4	6.695489865E-4	6.506581558E-4	5.034696078E-4	4.340801388E-4	3.432858794E-4	1.412990969E-4	2.237788431E-5	1.477026526E-4	3.457474522E-4
1.409754914E-4	1.569933811E-4	1.191402625E-4	1.315510453E-4	2.512009232E-4	4.011927231E-4	3.423304879E-4	1.633134671E-4	1.180268373E-4	1.634912769E-4	2.725597878E-4	3.193987359E-4	2.595836704E-4	3.319481621E-4	3.753273922E-4	1.920164941E-4	1.164124042E-4	3.764596186E-4	5.873375339E-4	4.405890941E-4	2.718160686E-4	3.025743936E-4	4.332888348E-4	5.328935804E-4	3.975972650E-4	1.721350418E-4	2.280435147E-4	3.980089095E-4	3.125916119E-4	1.771425741E-4	2.379669168E-4	3.197981569E-4	3.155441082E-4	2.054383949E-4	5.782125663E-5	6.387233589E-5	1.655026426E-4	2.452806220E-4	3.274036862E-4	3.374855733E-4	3.413137747E-4	3.814900992E-4	2.761537326E-4	2.397584321E-4	3.692949831E-4	2.935881494E-4	1.093193714E-4	2.470909967E-4	6.010632496E-4	6.247487036E-4	1.985980052E-4	NaN	NaN	2.672517730E-4	2.948521578E-4	2.577756823E-4	3.623000230E-4	4.800097086E-4	4.750097578E-4	3.263013787E-4	9.704698459E-5	NaN	1.107073113E-4	2.896174265E-4	3.385784221E-4	2.855311905E-4	2.151633234E-4	2.641540486E-4	4.649827024E-4	5.626988132E-4	4.458412004E-4	3.402696166E-4	3.201002255E-4	2.685957588E-4	1.820320758E-4	1.553798211E-4	1.621299016E-4	1.275545219E-4	1.547491265E-4	2.665396896E-4	4.105346743E-4	5.736756721E-4	6.099553430E-4	4.557795764E-4	3.091865801E-4	3.050707746E-4	3.453058307E-4	3.287388536E-4	2.851037134E-4	2.658488520E-4	2.073460346E-4	1.212278075E-4	2.125524625E-4	4.324288748E-4	4.445078375E-4	3.004845348E-4	2.852694597E-4	2.795595792E-4	2.244022617E-4	3.202961816E-4	4.082938540E-4	2.940447011E-4	2.339345665E-4	3.110897669E-4	3.352968197E-4	3.605860984E-4	4.761418386E-4	5.334332818E-4	4.280234862E-4	3.429208009E-4	2.919950930E-4	1.726804330E-4	2.180453448E-4	3.741467081E-4	3.482219181E-4	3.385451564E-4	5.175632541E-4	6.351696211E-4	5.941816489E-4	4.953166354E-4	4.151097673E-4	3.943577176E-4	4.196837544E-4	4.513748281E-4	3.034666006E-4	1.291639928E-4	2.747503750E-4	4.338907020E-4	4.139828670E-4	4.081739753E-4	2.770853753E-4	8.542773867E-5	1.721362933E-4	3.797289683E-4	4.548197321E-4	4.714030074E-4	4.583478440E-4	4.610793840E-4	5.154500832E-4	4.495229223E-4	2.499526890E-4	5.526545647E-5	NaN	1.793251140E-4	4.526237608E-4	5.128416233E-4	4.365169734E-4	3.796289384E-4	3.027136554E-4	2.932962961E-4	5.012234906E-4	6.719551748E-4	5.250381073E-4	3.691609600E-4	4.634303041E-4	4.774775298E-4	2.429559536E-4	7.188630843E-5	1.416678570E-4	3.160712658E-4
1.819432655E-4	1.355899876E-4	8.613804675E-5	1.210364499E-4	2.529674966E-4	3.755605139E-4	2.850015007E-4	1.105391857E-4	6.054305777E-5	9.724627307E-5	2.481024421E-4	3.810237395E-4	3.564504732E-4	3.265499836E-4	2.475327929E-4	2.797188426E-5	NaN	1.898742485E-4	3.724075505E-4	1.859085896E-4	6.462982856E-5	1.800968603E-4	3.319393436E-4	4.619816318E-4	4.043937952E-4	2.174812689E-4	2.319437190E-4	3.441156587E-4	2.728977706E-4	1.736244158E-4	2.168768842E-4	2.841910464E-4	2.932136704E-4	2.054080833E-4	9.931416571E-5	1.536474010E-4	2.852458565E-4	3.375889501E-4	3.096323635E-4	2.055121877E-4	1.977882202E-4	3.314850328E-4	3.287512227E-4	2.709143446E-4	2.627240319E-4	8.833397442E-5	NaN	1.084218311E-4	4.782242759E-4	4.500345676E-4	5.227235306E-5	NaN	NaN	1.268807246E-4	1.338029106E-4	1.574693015E-4	2.925030130E-4	3.961949260E-4	3.865655162E-4	2.583909663E-4	4.275497849E-5	NaN	1.797308360E-4	3.815021773E-4	3.155545564E-4	1.935181936E-4	1.821174519E-4	2.414303453E-4	3.938030277E-4	5.366847618E-4	5.254200078E-4	4.926373367E-4	4.994984483E-4	4.005141964E-4	2.254286228E-4	1.339637820E-4	8.762136713E-5	3.815759919E-5	8.882005932E-5	1.982395188E-4	3.239270300E-4	4.646253947E-4	4.748927604E-4	3.343207354E-4	1.912339212E-4	1.065448960E-4	9.034773393E-5	1.574936905E-4	2.205297642E-4	1.917665795E-4	1.160936154E-4	1.091932281E-4	2.595942933E-4	4.857225867E-4	5.184584879E-4	3.584634105E-4	2.927270252E-4	2.623513865E-4	1.722383313E-4	2.290992998E-4	3.736765648E-4	3.617054317E-4	3.167145478E-4	3.805999295E-4	4.292090307E-4	4.603161360E-4	5.565641331E-4	5.906386650E-4	4.489766434E-4	3.540923353E-4	3.380971320E-4	2.396279451E-4	2.670685062E-4	3.448183415E-4	1.854426664E-4	9.857844998E-5	3.077520232E-4	4.734594841E-4	4.034770245E-4	2.737581963E-4	2.784299140E-4	3.407259937E-4	3.774316283E-4	4.693774390E-4	4.579593369E-4	3.893517714E-4	4.595676146E-4	4.085306427E-4	2.793728781E-4	2.942777064E-4	1.912703010E-4	5.329301348E-5	2.367921988E-4	4.950611619E-4	5.265670479E-4	4.047079419E-4	2.546915784E-4	2.859420783E-4	5.055425572E-4	5.508905742E-4	3.273916373E-4	6.747108273E-5	NaN	1.437388273E-4	3.135640582E-4	3.571728594E-4	3.527233785E-4	3.849564528E-4	4.148705048E-4	4.039018240E-4	4.728103231E-4	5.263506318E-4	3.504019405E-4	2.632603282E-4	5.052831839E-4	6.373113138E-4	4.437332391E-4	2.271895355E-4	1.689322089E-4	2.851335448E-4
2.984875464E-4	1.867472456E-4	1.217674217E-4	1.688606280E-4	2.953924122E-4	3.726178547E-4	2.988509077E-4	1.963164832E-4	1.141748071E-4	5.106442768E-5	1.695148239E-4	3.546439984E-4	3.595518356E-4	2.483900171E-4	1.491144649E-4	4.700614227E-5	NaN	1.074334723E-4	2.390419977E-4	1.048647318E-4	2.512757055E-5	1.111019083E-4	1.925588003E-4	3.120550537E-4	3.558596945E-4	2.646588837E-4	2.387699933E-4	2.728032996E-4	2.267279779E-4	1.565815328E-4	1.854258298E-4	2.995205869E-4	3.703634429E-4	3.169476404E-4	2.645042550E-4	3.415704996E-4	4.480957286E-4	4.503024102E-4	3.071351384E-4	9.577151650E-5	7.415084838E-5	2.468700404E-4	3.179569612E-4	2.921247215E-4	2.365352993E-4	4.647386959E-5	NaN	NaN	2.410899033E-4	2.576886036E-4	9.261978266E-5	3.807661415E-5	8.224238263E-5	8.230843378E-5	5.867843720E-5	1.059265342E-4	1.873035799E-4	2.655824064E-4	3.424984461E-4	3.133078862E-4	1.572834590E-4	1.040296047E-4	2.811129962E-4	3.941218311E-4	2.605390328E-4	1.531009184E-4	1.757561695E-4	1.941633964E-4	2.584883187E-4	3.370099876E-4	3.657762718E-4	4.873212893E-4	5.945022567E-4	4.524431424E-4	2.246658405E-4	1.586170401E-4	1.849206310E-4	2.084982843E-4	2.381836239E-4	2.436102222E-4	3.267512657E-4	4.773121036E-4	4.842674243E-4	3.913106339E-4	2.942456631E-4	1.183462882E-4	NaN	6.164685328E-5	2.175006666E-4	2.075563534E-4	1.525602711E-4	2.587006020E-4	4.405325744E-4	5.442443071E-4	5.100970156E-4	3.976678418E-4	3.400927526E-4	2.545829338E-4	1.279603312E-4	1.583858539E-4	3.222520463E-4	4.042302899E-4	4.022354842E-4	4.274270032E-4	4.413971619E-4	4.580732493E-4	5.338029587E-4	5.371158477E-4	3.768797033E-4	3.035584232E-4	3.608601401E-4	3.142077767E-4	3.026711929E-4	3.416484396E-4	2.175636910E-4	1.493921154E-4	3.009596549E-4	3.815308737E-4	2.560398134E-4	1.735214028E-4	2.801626979E-4	3.453230020E-4	3.130403347E-4	3.586946114E-4	3.905433114E-4	4.193600325E-4	4.390358517E-4	2.874972706E-4	2.302558714E-4	3.428019118E-4	2.693055721E-4	1.676411630E-4	3.298017546E-4	4.953549942E-4	4.727924825E-4	3.572425339E-4	2.258314635E-4	2.733165456E-4	5.297867465E-4	6.342128036E-4	4.408381355E-4	1.845392690E-4	1.259250566E-4	2.400380472E-4	2.943284926E-4	3.077759757E-4	3.594522714E-4	4.094594915E-4	4.452567373E-4	4.133844050E-4	3.868590284E-4	3.977049491E-4	2.932169591E-4	2.750774147E-4	5.264078500E-4	6.889801007E-4	5.944290315E-4	4.267485929E-4	3.142955538E-4	3.862796293E-4
3.760367690E-4	2.717533498E-4	1.925940742E-4	2.082860010E-4	2.522684808E-4	2.233728446E-4	1.795880671E-4	2.279468463E-4	2.456527727E-4	1.790374226E-4	2.255773870E-4	3.336674708E-4	2.794641769E-4	1.265078026E-4	1.051824947E-4	1.906261459E-4	1.835009462E-4	1.876541064E-4	2.401000529E-4	1.841904741E-4	1.627989986E-4	1.739751024E-4	1.163508641E-4	1.706790499E-4	3.028720967E-4	3.498639562E-4	3.345056903E-4	2.937316312E-4	2.331636351E-4	1.466565300E-4	1.212160132E-4	2.326703980E-4	3.268496657E-4	3.129345132E-4	3.543576458E-4	4.818866146E-4	5.660783499E-4	5.516875535E-4	3.735709179E-4	1.293020323E-4	1.002949648E-4	2.462036500E-4	3.250876325E-4	3.281675163E-4	2.894583740E-4	1.570139138E-4	NaN	2.381420472E-6	1.719911088E-4	2.830997983E-4	3.124005452E-4	3.315842187E-4	3.228744899E-4	2.778146591E-4	2.366771951E-4	2.012885961E-4	1.496891928E-4	2.271040867E-4	4.040855274E-4	3.884537437E-4	2.398874349E-4	2.445786668E-4	3.863536695E-4	4.108428548E-4	2.796601329E-4	2.205305500E-4	2.320588537E-4	1.997773652E-4	2.004221169E-4	1.801664766E-4	1.600632095E-4	3.268024302E-4	4.737367854E-4	3.584211518E-4	1.777361176E-4	1.505887922E-4	2.375464537E-4	3.314510104E-4	3.446242772E-4	2.831829770E-4	3.781848063E-4	6.026944029E-4	6.383897271E-4	5.474291975E-4	4.597138322E-4	2.517980756E-4	7.777390420E-5	1.799934544E-4	3.505325585E-4	3.379124682E-4	2.988968045E-4	4.119849182E-4	5.123819574E-4	4.722040612E-4	3.963059280E-4	3.878191346E-4	3.938979644E-4	2.626658243E-4	1.050319770E-4	1.271822694E-4	2.857208019E-4	4.057465994E-4	4.260076093E-4	3.986593802E-4	3.541686747E-4	3.947930818E-4	4.985181731E-4	4.591735487E-4	2.871706965E-4	2.418599470E-4	3.126113443E-4	2.827481949E-4	2.991823421E-4	4.352930700E-4	4.478929040E-4	3.707346623E-4	3.664732794E-4	3.131969715E-4	1.801548642E-4	2.347887785E-4	4.543061077E-4	4.760555166E-4	3.469359362E-4	2.863945265E-4	2.418502263E-4	2.631898678E-4	2.812124440E-4	2.124958992E-4	2.918387472E-4	4.218057438E-4	3.709518351E-4	3.348879982E-4	4.083384119E-4	4.374406708E-4	4.567440192E-4	5.092307110E-4	4.777007271E-4	4.410631664E-4	5.231911200E-4	5.533581134E-4	4.207208112E-4	2.760366187E-4	2.860762470E-4	3.491496027E-4	2.856780775E-4	2.725381055E-4	3.861951118E-4	4.057020706E-4	3.318104427E-4	2.585421607E-4	2.367533016E-4	2.939092519E-4	3.067666839E-4	3.488553048E-4	5.142094451E-4	5.899254465E-4	5.322663346E-4	4.279415880E-4	3.644929093E-4	4.826224176E-4
4.749931104E-4	3.463326138E-4	2.294771257E-4	2.277587482E-4	1.526204433E-4	NaN	NaN	8.100699051E-5	3.029512009E-4	2.975493844E-4	2.155297407E-4	2.027361188E-4	1.799607417E-4	1.400066685E-4	1.707214105E-4	2.514206863E-4	2.620916930E-4	2.351494477E-4	2.086870081E-4	1.609585161E-4	2.322550135E-4	2.841971291E-4	1.310205262E-4	6.877590931E-5	2.184590121E-4	3.706275020E-4	3.906909551E-4	3.166269744E-4	2.588625648E-4	1.907147234E-4	1.652367209E-4	2.548759221E-4	2.751651627E-4	2.040141844E-4	2.792159794E-4	4.282761365E-4	4.801590112E-4	4.860667104E-4	3.905066114E-4	2.473688219E-4	2.707733947E-4	3.787720343E-4	4.075935285E-4	3.798716061E-4	3.646779223E-4	3.332096676E-4	2.354110620E-4	2.217236324E-4	3.461040906E-4	4.239639966E-4	4.077018821E-4	3.559917677E-4	3.367899626E-4	3.563328355E-4	3.428765340E-4	2.396830969E-4	1.201355117E-4	2.438388328E-4	4.609966709E-4	3.618539486E-4	1.796826837E-4	2.627373324E-4	4.439330660E-4	4.704555322E-4	3.572234709E-4	3.061264288E-4	3.292836191E-4	3.167488903E-4	3.083370684E-4	2.427052386E-4	1.521316444E-4	2.259786415E-4	3.317397786E-4	3.028690699E-4	2.052393975E-4	1.365848002E-4	1.616626396E-4	2.458744566E-4	2.859419619E-4	2.573459933E-4	3.550026740E-4	6.065017078E-4	6.809554179E-4	5.642386386E-4	4.411533882E-4	2.510437916E-4	1.358795416E-4	2.677658631E-4	4.183180281E-4	4.423290375E-4	4.632059427E-4	5.028322921E-4	4.662389692E-4	3.877985582E-4	3.637978516E-4	4.070672439E-4	4.029743141E-4	2.371065784E-4	8.160714060E-5	1.224000007E-4	3.029424697E-4	4.341317108E-4	4.360636522E-4	3.831721260E-4	3.390274069E-4	4.275860556E-4	5.250360118E-4	3.877646232E-4	1.842508937E-4	1.516529301E-4	1.754937257E-4	1.203395659E-4	2.019159001E-4	4.727595369E-4	5.737090833E-4	4.189949832E-4	2.824443218E-4	1.877930918E-4	1.076034896E-4	2.656525467E-4	5.134911626E-4	4.783835902E-4	3.280085220E-4	2.708397515E-4	1.984281407E-4	1.318100403E-4	9.779068205E-5	1.486109395E-4	3.260101366E-4	3.764652356E-4	2.706755768E-4	2.465728612E-4	2.815096523E-4	3.090614046E-4	4.226926831E-4	5.903323763E-4	6.249689031E-4	5.216460559E-4	4.328733485E-4	3.649096761E-4	2.943327127E-4	2.963664010E-4	3.704935079E-4	3.455444239E-4	1.922366937E-4	2.164397738E-4	4.389348323E-4	4.679786507E-4	2.813220199E-4	1.507878624E-4	1.545952255E-4	2.498016693E-4	3.392194340E-4	4.380515893E-4	5.361405201E-4	5.140157300E-4	4.516202898E-4	3.678415960E-4	3.219282371E-4	4.644222499E-4
5.924441502E-4	3.593185975E-4	2.018293744E-4	2.391019225E-4	1.218259567E-4	NaN	NaN	1.624793640E-6	3.303179983E-4	3.264153202E-4	1.027751205E-4	NaN	6.358123937E-5	2.088367473E-4	2.510204213E-4	2.128255437E-4	2.207200014E-4	2.433492627E-4	1.861425262E-4	9.806155140E-5	1.948178251E-4	2.970240603E-4	1.256204123E-4	2.095257059E-6	1.286775951E-4	2.869897580E-4	3.019038995E-4	2.306080714E-4	1.891980646E-4	1.096987180E-4	8.278692258E-5	2.144684258E-4	2.641694737E-4	1.938831556E-4	2.614547848E-4	3.618191113E-4	3.366484016E-4	3.317838127E-4	3.478041908E-4	3.694754851E-4	4.505875113E-4	4.892604775E-4	4.304888716E-4	3.504012129E-4	3.851607325E-4	4.852665006E-4	4.540479276E-4	4.074893077E-4	4.615967337E-4	4.643559805E-4	3.501465253E-4	1.933316089E-4	1.337919239E-4	1.754209807E-4	1.892837900E-4	1.131209210E-4	2.452014814E-5	1.556299976E-4	3.751020995E-4	3.188594710E-4	1.712483936E-4	2.091036440E-4	3.430193465E-4	4.293129896E-4	4.053889425E-4	3.799679398E-4	4.221660492E-4	4.376829893E-4	4.420251644E-4	3.752909543E-4	2.270280238E-4	2.097959805E-4	2.999676508E-4	3.397071850E-4	2.631407115E-4	1.186560548E-4	6.134571595E-5	1.050737774E-4	1.942655799E-4	2.605225600E-4	3.329182800E-4	5.053921486E-4	5.767348339E-4	4.821287293E-4	4.110107839E-4	3.066921781E-4	2.117773693E-4	2.728033869E-4	3.696752538E-4	4.315465630E-4	4.812250554E-4	4.709836503E-4	4.209807084E-4	4.087177222E-4	4.363008484E-4	4.476657195E-4	3.552744747E-4	1.552416215E-4	2.490355655E-5	9.632990259E-5	3.335439251E-4	4.976596683E-4	4.907089751E-4	4.671267816E-4	4.656568344E-4	5.335658789E-4	5.324910744E-4	2.916812373E-4	5.833179966E-5	8.879368579E-6	NaN	NaN	9.678817150E-5	3.781876294E-4	4.582869005E-4	2.904305584E-4	1.850203262E-4	1.369558304E-4	1.077240086E-4	3.085545031E-4	4.967019195E-4	3.699339286E-4	2.371250157E-4	2.825232805E-4	2.769998100E-4	1.225663873E-4	NaN	4.213215288E-5	2.498344693E-4	2.416109928E-4	5.017735748E-5	NaN	4.174525748E-5	1.827594533E-4	3.186018439E-4	4.438457254E-4	5.024368875E-4	4.446182575E-4	3.366669989E-4	2.406926214E-4	2.161805605E-4	3.289049491E-4	4.539814545E-4	3.588141990E-4	1.462405344E-4	1.899167401E-4	4.749086511E-4	5.616951967E-4	3.759214887E-4	2.496646775E-4	2.772889566E-4	3.406162432E-4	4.026341194E-4	5.290965782E-4	6.290951278E-4	5.743602524E-4	5.221642787E-4	4.577491491E-4	3.526621149E-4	3.820306447E-4
4.295866238E-4	2.464558929E-4	1.732857345E-4	2.286006929E-4	1.259863056E-4	NaN	NaN	1.874705777E-4	4.375681747E-4	3.942394105E-4	1.449328411E-4	NaN	NaN	1.876735041E-4	2.624142508E-4	2.071162307E-4	2.324036177E-4	2.889300813E-4	2.820505470E-4	2.183475590E-4	2.258811874E-4	2.211877290E-4	5.829338988E-5	NaN	8.955023077E-5	1.630851766E-4	1.700561552E-4	1.841350459E-4	1.778660953E-4	NaN	NaN	1.094525214E-5	1.938584755E-4	2.373615716E-4	3.308151499E-4	3.911991662E-4	2.840972447E-4	1.898776245E-4	2.448397281E-4	4.111923918E-4	5.121598369E-4	4.434227594E-4	3.105060896E-4	2.330316347E-4	3.443239257E-4	5.365419202E-4	5.083650467E-4	3.645281249E-4	3.441585868E-4	3.874560352E-4	3.305053106E-4	1.575585629E-4	4.978843208E-5	4.685320528E-5	4.365276982E-5	2.549064811E-5	NaN	6.075116107E-5	2.841265523E-4	4.405778018E-4	4.150432942E-4	2.929873299E-4	1.957979985E-4	2.114508097E-4	2.686509979E-4	3.109836834E-4	3.671707236E-4	4.091692390E-4	4.621711851E-4	4.224538861E-4	2.534469822E-4	2.224182535E-4	3.269487643E-4	3.778569517E-4	3.002159356E-4	1.349656523E-4	4.173792695E-5	3.485359412E-5	1.079017602E-4	2.284741058E-4	3.071184037E-4	4.035157908E-4	4.536682391E-4	4.365559435E-4	4.993754555E-4	5.166792544E-4	4.032710858E-4	3.370313207E-4	3.748074523E-4	4.085251712E-4	3.560577752E-4	3.067454381E-4	3.433613456E-4	3.742993867E-4	3.795075463E-4	3.745440044E-4	2.600977023E-4	7.830002141E-5	NaN	7.630193431E-5	3.327341110E-4	5.077574751E-4	4.966211272E-4	4.912169534E-4	4.860213667E-4	4.879182379E-4	4.231684434E-4	1.814454881E-4	NaN	NaN	NaN	5.330580461E-5	1.796946308E-4	3.297080693E-4	3.152514400E-4	1.874200098E-4	1.650937775E-4	1.347340003E-4	1.267978514E-4	3.797855170E-4	5.277346354E-4	3.099123423E-4	1.618831739E-4	2.866469440E-4	3.985796066E-4	2.695995790E-4	4.497701593E-5	4.274557068E-5	2.034385252E-4	2.081145649E-4	3.444852337E-5	NaN	5.416979548E-5	2.307371178E-4	2.713266877E-4	2.740685595E-4	2.999764110E-4	2.877803636E-4	2.341635409E-4	1.619498944E-4	1.559172670E-4	2.995888935E-4	4.378400627E-4	3.478227591E-4	1.600531250E-4	1.686307223E-4	3.614664020E-4	4.339191946E-4	3.314358182E-4	3.297841758E-4	4.502811353E-4	4.959055223E-4	4.668872571E-4	5.111055216E-4	5.750718410E-4	5.224238848E-4	5.242385669E-4	5.600244040E-4	4.470712738E-4	3.306175058E-4
