3.943975607E-4	4.802870390E-4	3.253001196E-4	1.743467874E-4	3.744987043E-5	NaN	NaN	3.161030472E-4	4.561008827E-4	3.716064966E-4	3.164116351E-4	1.923582022E-4	3.894327892E-5	9.436684195E-5	2.883975394E-4	3.886556660E-4	3.765994916E-4	3.684931726E-4	3.329719766E-4	3.039027797E-4	3.657176567E-4	3.802178835E-4	2.766115940E-4	1.751929231E-4	2.827972639E-4	5.748577532E-4	6.614972372E-4	4.050213029E-4	1.190830881E-4	1.573635927E-5	NaN	NaN	1.832483831E-4	4.392121627E-4	5.618010182E-4	4.874359583E-4	2.402647369E-4	1.170963369E-4	1.939201029E-4	2.517115208E-4	2.778421040E-4	3.171809076E-4	2.804077230E-4	1.931133011E-4	1.677437976E-4	2.188893850E-4	2.986579493E-4	2.111259237E-4	NaN	NaN	9.571950068E-5	1.718836284E-4	1.059479473E-4	3.603155346E-5	1.693897648E-4	3.999487089E-4	4.962376552E-4	5.202540196E-4	5.102917785E-4	3.784349246E-4	2.346951369E-4	2.566202020E-4	3.367466852E-4	3.548911773E-4	3.410266363E-4	3.022943565E-4	3.147767275E-4	3.494838893E-4	3.502949839E-4	3.501461470E-4	2.961343853E-4	2.689328103E-4	4.007867246E-4	5.939626135E-4	6.747802836E-4	6.639152998E-4	6.819116534E-4	6.553881685E-4	5.801297957E-4	5.027382867E-4	3.431270015E-4	2.338289924E-4	2.725570521E-4	2.785403922E-4	1.921540970E-4	1.892187429E-4	2.449784952E-4	1.801759354E-4	1.281623117E-4	2.353469317E-4	3.617685288E-4	3.746762522E-4	2.683064376E-4	1.737667189E-4	2.282557252E-4	3.162089561E-4	3.551522677E-4	4.506961559E-4	5.055346992E-4	3.968600649E-4	2.879890963E-4	2.669366077E-4	2.367799752E-4	2.483299177E-4	3.820065176E-4	4.401304177E-4	3.455239930E-4	3.349190520E-4	4.363599000E-4	4.893239820E-4	4.373736156E-4	3.075671848E-4	2.555496467E-4	3.293837653E-4	2.855816856E-4	1.753393153E-4	1.970489975E-4	2.002115216E-4	2.110050700E-4	2.930946648E-4	2.950245398E-4	2.538734989E-4	2.597287239E-4	2.724640362E-4	1.799276797E-4	7.932569133E-5	2.261330374E-4	3.860325087E-4	2.315169113E-4	2.515544475E-5	NaN	NaN	5.855258132E-5	2.412709146E-4	4.303339228E-4	5.080542760E-4	4.033873847E-4	2.669851820E-4	2.967625915E-4	4.409037065E-4	5.785180838E-4	5.429415032E-4	3.050217638E-4	4.158926822E-5	NaN	1.310842781E-4	3.736203071E-4	3.818721743E-4	2.176963317E-4	1.596485090E-4	3.029781219E-4	3.656313056E-4	3.421314468E-4	3.691222519E-4	2.440034878E-4	8.048955351E-5	1.419101318E-4	2.874871425E-4	4.124332045E-4	5.798747879E-4	6.576133310E-4	4.423951032E-4	1.470929419E-4	1.269139029E-4
3.212481388E-4	4.312860838E-4	3.896315175E-4	3.268542350E-4	2.325197420E-4	4.113281102E-5	4.682259532E-5	3.400220885E-4	4.566988500E-4	2.893036581E-4	1.450063573E-4	2.230820428E-5	NaN	1.099421352E-4	3.645813849E-4	4.837213492E-4	4.669901100E-4	3.914835979E-4	3.079576418E-4	3.077914589E-4	3.618928895E-4	3.287888539E-4	2.410977759E-4	1.872530120E-4	2.509547921E-4	4.561173264E-4	5.326427054E-4	2.897509257E-4	4.050016742E-6	NaN	8.600651427E-7	5.381415758E-5	1.748623908E-4	2.877902298E-4	3.395730746E-4	3.117876477E-4	1.571357716E-4	1.123584589E-4	2.722723875E-4	3.813404473E-4	4.174815258E-4	5.085022422E-4	5.575506366E-4	4.436299787E-4	2.520199050E-4	1.676617539E-4	2.451959299E-4	2.343755623E-4	3.109949466E-5	NaN	6.451893569E-5	1.819546160E-4	1.851000416E-4	2.260188339E-4	4.303054884E-4	6.046677008E-4	5.627667997E-4	4.731164081E-4	4.737169947E-4	4.160960671E-4	2.498680551E-4	1.499325735E-4	1.674236992E-4	2.854892518E-4	4.023450601E-4	3.570257104E-4	2.684978826E-4	2.444649290E-4	2.331074647E-4	2.039514075E-4	1.624081342E-4	2.271310950E-4	4.483287048E-4	6.459885626E-4	6.602001376E-4	5.992457154E-4	5.860506790E-4	5.059808609E-4	3.897150746E-4	3.489791707E-4	2.941652201E-4	2.659164602E-4	3.061220923E-4	2.572631929E-4	1.356541761E-4	1.711806981E-4	3.005025501E-4	2.709089604E-4	1.708789059E-4	1.807386725E-4	2.941681014E-4	3.985264048E-4	3.356466768E-4	2.240753529E-4	2.744094527E-4	3.111882834E-4	2.580263244E-4	3.446404007E-4	4.692645452E-4	4.158002848E-4	3.423728631E-4	3.320305550E-4	2.829529403E-4	3.337382223E-4	5.411251914E-4	5.559821147E-4	3.332179913E-4	2.929618640E-4	4.645804875E-4	5.110540660E-4	3.786880407E-4	2.358571364E-4	1.817319426E-4	2.108013869E-4	1.897766633E-4	1.571304165E-4	2.401081729E-4	2.911150514E-4	2.781610237E-4	2.568127238E-4	1.828821114E-4	1.379053720E-4	1.498609345E-4	1.196670128E-4	2.004974522E-5	2.911930642E-5	2.766734688E-4	4.504660901E-4	3.027105995E-4	9.249431605E-5	4.534329855E-5	1.311837405E-4	2.876820508E-4	4.363456392E-4	5.518649705E-4	5.736324820E-4	4.084477550E-4	2.384221152E-4	2.354228345E-4	3.760667751E-4	5.815696204E-4	6.007680786E-4	3.752093762E-4	6.779507385E-5	NaN	3.858362106E-5	2.833677572E-4	2.905831789E-4	2.013847698E-4	2.417390788E-4	4.323534959E-4	5.024662823E-4	4.315899278E-4	4.160767130E-4	3.127254022E-4	1.492664887E-4	2.120661811E-4	4.041735083E-4	4.917628248E-4	5.429401062E-4	5.310742999E-4	2.957949182E-4	6.372255302E-5	8.229921514E-5
3.280610545E-4	3.858317505E-4	3.984167415E-4	4.186876467E-4	3.244496475E-4	8.256209549E-5	1.174318186E-5	2.379822836E-4	3.613291774E-4	2.434364869E-4	1.477713813E-4	5.397014320E-5	NaN	3.098582283E-6	2.629424853E-4	4.879170447E-4	5.375455949E-4	4.296078696E-4	3.317084629E-4	3.752216871E-4	4.297172127E-4	3.548595705E-4	2.623586915E-4	2.280368208E-4	2.250094840E-4	2.879621752E-4	3.179245396E-4	1.825012587E-4	3.026641207E-5	3.081882824E-5	1.151578690E-4	1.833876886E-4	2.365662949E-4	2.515207743E-4	2.531652572E-4	2.445795981E-4	1.839109173E-4	2.547620097E-4	4.062990192E-4	3.945146163E-4	4.107427667E-4	5.627980572E-4	5.877711228E-4	4.222391581E-4	2.300713677E-4	1.273560192E-4	1.598377421E-4	1.937989728E-4	1.105063129E-4	8.797153714E-5	2.499958209E-4	4.044033121E-4	4.026509996E-4	4.122776154E-4	5.692828563E-4	6.706590648E-4	5.505766603E-4	3.966916411E-4	3.912347893E-4	4.075390170E-4	3.334213397E-4	2.591111697E-4	2.303205547E-4	3.220678482E-4	4.935161560E-4	5.161113222E-4	4.045566311E-4	2.903465356E-4	1.985977287E-4	1.231605420E-4	1.023578589E-4	2.564369061E-4	5.409761216E-4	6.700332160E-4	5.603948375E-4	4.599692184E-4	4.530435253E-4	3.863472084E-4	2.830499434E-4	2.377308556E-4	2.492555941E-4	3.349935578E-4	3.637726768E-4	2.181430173E-4	9.798529936E-5	2.030257747E-4	3.850499343E-4	4.299745488E-4	3.260596131E-4	1.378398592E-4	6.267166464E-5	2.001900575E-4	3.103963390E-4	3.278131480E-4	3.575790615E-4	2.742590441E-4	1.253238152E-4	1.957205968E-4	3.721721587E-4	3.674205509E-4	2.988406341E-4	2.960562706E-4	2.762299264E-4	3.645079560E-4	5.884233979E-4	5.482275737E-4	2.171225788E-4	1.399959438E-4	4.065101093E-4	5.496152444E-4	4.372848780E-4	2.790448198E-4	1.656018721E-4	1.837610034E-4	3.080135793E-4	3.987577220E-4	4.286071053E-4	3.797796380E-4	3.033950925E-4	2.116242831E-4	1.083719253E-4	1.159653257E-4	1.647352183E-4	8.803739183E-5	NaN	NaN	2.245864744E-4	3.581981582E-4	3.159864282E-4	2.716018353E-4	2.874599886E-4	3.659302311E-4	4.855568695E-4	5.814766046E-4	6.396921235E-4	5.548852496E-4	3.123807255E-4	1.858948526E-4	2.148904314E-4	3.257747449E-4	5.300814519E-4	5.507303867E-4	3.541170736E-4	1.194118013E-4	NaN	2.193905675E-5	2.540831629E-4	2.583587193E-4	1.972114987E-4	2.683477651E-4	4.145237908E-4	4.809187085E-4	4.555324558E-4	4.400337057E-4	3.809180344E-4	2.880712273E-4	3.367075988E-4	4.545323027E-4	4.386875953E-4	3.799879923E-4	3.281263344E-4	2.014201891E-4	1.703781309E-4	2.866408322E-4
3.369081242E-4	3.298915690E-4	3.182705841E-4	3.798847611E-4	3.040044394E-4	6.097526420E-5	NaN	1.742986642E-4	3.257398494E-4	3.055260167E-4	2.762944496E-4	1.515575423E-4	NaN	NaN	1.323391043E-4	3.948385129E-4	4.659214173E-4	3.603036457E-4	2.734400332E-4	3.605722450E-4	4.621393164E-4	3.984885407E-4	3.086493816E-4	2.964929445E-4	2.645454952E-4	2.336303442E-4	2.622851753E-4	2.893938217E-4	2.813059255E-4	2.500073751E-4	2.107234614E-4	2.092777577E-4	3.128043609E-4	4.330200318E-4	4.573511833E-4	3.896286653E-4	3.058214497E-4	3.607353719E-4	3.687961143E-4	2.051147894E-4	2.439609671E-4	4.454583977E-4	4.107774585E-4	2.216706926E-4	1.265032915E-4	1.088755234E-4	1.380453759E-4	2.074183867E-4	2.463871206E-4	2.896898077E-4	4.161968245E-4	5.082652788E-4	4.384677450E-4	3.610052809E-4	4.249646736E-4	5.108037149E-4	5.059350515E-4	4.835979489E-4	5.120361457E-4	5.395042826E-4	5.363233504E-4	4.845996154E-4	3.376524837E-4	2.993051312E-4	4.912953009E-4	6.313745398E-4	5.751114222E-4	4.444162769E-4	3.393437946E-4	2.484901925E-4	1.759371953E-4	2.751029679E-4	5.190129159E-4	5.840581725E-4	4.481569922E-4	3.866523039E-4	3.947913065E-4	3.436894622E-4	2.462360717E-4	1.340025919E-4	1.260663703E-4	2.469962055E-4	2.115470706E-4	1.512117342E-5	3.402048242E-5	3.132963320E-4	5.400548689E-4	5.937850219E-4	4.976117634E-4	2.009597083E-4	NaN	NaN	2.033254277E-4	3.507422516E-4	3.950474202E-4	2.897036029E-4	1.405619842E-4	1.872004359E-4	3.679724759E-4	3.734893689E-4	2.264703362E-4	1.759060979E-4	2.653487027E-4	4.566009156E-4	6.057598512E-4	4.514465400E-4	9.402667638E-5	1.413700193E-5	3.201091022E-4	5.342089571E-4	4.052591685E-4	1.661299902E-4	3.969210957E-5	1.596189395E-4	4.098478530E-4	5.258884048E-4	4.804657074E-4	3.540799371E-4	2.426455903E-4	1.573663321E-4	1.253398950E-4	2.336594334E-4	3.263630497E-4	2.383465617E-4	7.940229261E-5	7.267118781E-5	2.148267668E-4	2.769219573E-4	2.810455626E-4	3.872968082E-4	4.826437507E-4	4.631723277E-4	4.559617082E-4	5.710007390E-4	6.878885906E-4	5.406764103E-4	2.176513080E-4	1.308782521E-4	2.087622852E-4	2.438126248E-4	3.655365435E-4	4.272707156E-4	3.550055844E-4	2.587397175E-4	9.795805090E-5	9.077403956E-5	2.388422145E-4	2.396186610E-4	2.009033778E-4	3.067918587E-4	4.374786222E-4	4.878701584E-4	4.595542268E-4	3.617842158E-4	2.710199333E-4	2.817978966E-4	3.829973866E-4	4.255204403E-4	3.301754768E-4	2.435915085E-4	2.404676925E-4	2.657164005E-4	3.720101668E-4	5.119296839E-4
3.030486696E-4	3.338067327E-4	3.608716361E-4	4.360454623E-4	3.524161584E-4	1.259668788E-4	8.397539932E-5	2.859139349E-4	3.808483889E-4	3.472851822E-4	3.558406606E-4	2.663034247E-4	6.996034790E-5	2.399309960E-5	1.662913128E-4	2.776528127E-4	2.777185873E-4	1.993363112E-4	1.199076723E-4	2.232873812E-4	3.975413274E-4	3.806305176E-4	2.978592529E-4	3.098974994E-4	3.020736622E-4	2.822855604E-4	3.580971097E-4	4.452685534E-4	4.368126683E-4	3.668531717E-4	2.876353683E-4	2.686601074E-4	4.498005728E-4	6.753681228E-4	6.600148045E-4	4.450333072E-4	2.732810099E-4	2.868533484E-4	2.418762015E-4	7.214491779E-5	1.132026155E-4	2.737770265E-4	2.300274355E-4	1.034812667E-4	1.293128298E-4	2.166857012E-4	2.553657978E-4	3.148429387E-4	3.909116203E-4	4.206529120E-4	4.575086641E-4	4.991359310E-4	4.319962172E-4	2.968962363E-4	2.312261204E-4	2.810070582E-4	4.100501246E-4	5.291187554E-4	5.562710576E-4	5.102386931E-4	4.741615267E-4	3.886423365E-4	1.775536075E-4	1.292198140E-4	3.869324282E-4	5.923119024E-4	5.582470330E-4	4.246324534E-4	3.448447969E-4	3.367104218E-4	3.211975563E-4	3.753465426E-4	5.166471237E-4	5.184518523E-4	4.150285968E-4	3.881778975E-4	3.473631805E-4	2.690941037E-4	2.110321802E-4	1.065371107E-4	6.968577509E-5	1.463982626E-4	3.148994074E-5	NaN	NaN	3.554706054E-4	5.765987444E-4	5.672807456E-4	5.288593820E-4	3.673931933E-4	1.308098144E-4	8.749177505E-5	1.986470161E-4	2.882144181E-4	3.096528526E-4	2.885443100E-4	2.611033269E-4	3.054355911E-4	4.213423235E-4	3.935662098E-4	1.768717630E-4	5.793138553E-5	2.285513328E-4	5.165186012E-4	5.622277968E-4	3.217447957E-4	6.556152948E-5	4.229609112E-5	3.078204463E-4	4.988033907E-4	3.305026330E-4	7.492302393E-5	3.604432277E-5	2.327316906E-4	4.196635564E-4	4.336069105E-4	3.760404361E-4	2.620751038E-4	1.473092270E-4	1.203403663E-4	1.764932240E-4	3.209779679E-4	4.379650636E-4	3.941847826E-4	2.394523326E-4	1.741396554E-4	2.207830403E-4	1.672057988E-4	1.010417036E-4	2.435447095E-4	3.895246191E-4	3.291260218E-4	2.841289388E-4	4.830452090E-4	7.274650270E-4	6.191312568E-4	2.320386557E-4	9.340902034E-5	1.854435541E-4	1.513615280E-4	1.673393417E-4	3.202868102E-4	4.119744408E-4	3.756492515E-4	2.177565766E-4	1.229166373E-4	1.688537159E-4	1.846959640E-4	1.901336800E-4	3.103375493E-4	4.477817856E-4	5.206057103E-4	4.858921457E-4	2.683474449E-4	5.950643754E-5	9.823274740E-5	2.768189297E-4	3.420084831E-4	2.764956444E-4	2.591305238E-4	3.305871214E-4	3.732279001E-4	3.807932953E-4	4.184545542E-4
3.094961285E-4	4.328265204E-4	5.233055563E-4	5.244230852E-4	3.876316769E-4	2.671383263E-4	3.849156201E-4	5.969746271E-4	5.205162452E-4	3.215099860E-4	3.015139082E-4	3.271298483E-4	2.995541727E-4	2.919352264E-4	2.824947587E-4	2.019565873E-4	1.687440672E-4	1.784921478E-4	1.211275012E-4	2.077649697E-4	4.158118390E-4	4.267584591E-4	3.129476681E-4	2.791752340E-4	2.675551805E-4	2.920959669E-4	4.198604729E-4	4.744989274E-4	3.675202897E-4	2.996764088E-4	3.365215380E-4	4.020663619E-4	5.828895955E-4	7.331956294E-4	5.637678551E-4	2.207668731E-4	5.294515358E-5	1.174574936E-4	1.440836641E-4	6.835171371E-5	7.176286454E-5	1.162201079E-4	5.499585677E-5	NaN	1.357952278E-4	3.387481847E-4	3.980492766E-4	4.051783471E-4	4.273006052E-4	3.868468048E-4	3.725166898E-4	4.898463376E-4	5.705890944E-4	4.563421535E-4	2.383036626E-4	1.466736139E-4	2.541167196E-4	3.715814091E-4	3.388822661E-4	2.106809843E-4	1.138626758E-4	2.920754559E-5	NaN	NaN	2.439751552E-4	4.243466246E-4	4.051526485E-4	2.538853441E-4	1.347036887E-4	1.908846025E-4	3.249264555E-4	4.596039653E-4	5.652075051E-4	5.179918953E-4	4.247175530E-4	4.216326633E-4	3.667715355E-4	2.679142344E-4	2.584611648E-4	2.387133281E-4	2.100175043E-4	2.140324941E-4	1.846315718E-5	NaN	NaN	2.575313556E-4	4.432034912E-4	3.833650553E-4	4.037032195E-4	4.488081031E-4	4.109996953E-4	3.695282212E-4	3.099701426E-4	2.322133514E-4	1.846503437E-4	2.342716907E-4	3.691142774E-4	4.897481995E-4	5.468012532E-4	4.617146915E-4	2.152330126E-4	9.741766007E-6	1.075715045E-4	3.823159495E-4	4.123483959E-4	2.701358753E-4	2.184931072E-4	2.458631934E-4	4.171967448E-4	5.618787836E-4	4.428459506E-4	3.044124169E-4	3.416273685E-4	4.445436352E-4	4.340981250E-4	3.586403327E-4	3.546040680E-4	2.758124901E-4	1.868199033E-4	2.681566111E-4	3.635693574E-4	4.053938028E-4	4.764044133E-4	4.930002033E-4	3.772185592E-4	2.892296470E-4	2.534136584E-4	9.201005741E-5	NaN	1.158361338E-4	2.783613745E-4	2.490014595E-4	2.313097793E-4	4.362321924E-4	7.218836108E-4	7.088769344E-4	3.635885660E-4	1.805740758E-4	2.481790725E-4	1.705634349E-4	8.971924399E-5	2.429755696E-4	3.829532361E-4	3.521865001E-4	2.661392209E-4	2.465216676E-4	3.022990422E-4	3.346284502E-4	2.854950144E-4	2.773232118E-4	3.740035463E-4	4.955178010E-4	4.611391050E-4	1.628350437E-4	NaN	NaN	2.115786192E-4	3.763191053E-4	3.957088338E-4	4.368297814E-4	4.922084627E-4	4.184882273E-4	2.697625605E-4	2.072943316E-4
2.941135899E-4	3.782230779E-4	4.376655270E-4	3.567826352E-4	2.598187712E-4	3.499447485E-4	6.243259995E-4	8.092920762E-4	6.382305874E-4	3.604095837E-4	2.767652913E-4	3.079720773E-4	3.432330268E-4	3.539460304E-4	3.078561276E-4	2.185786580E-4	2.526277676E-4	3.431612568E-4	2.977136173E-4	3.254916519E-4	4.559634835E-4	4.158518568E-4	2.438582160E-4	1.646243909E-4	1.964738622E-4	2.886150323E-4	4.235546512E-4	4.245257587E-4	2.481380361E-4	1.644929871E-4	2.547166077E-4	3.610337153E-4	4.798143636E-4	5.155992694E-4	2.770800202E-4	NaN	NaN	1.516583434E-4	2.186426427E-4	1.694672974E-4	1.584481506E-4	1.443030924E-4	2.972750190E-5	NaN	1.357423607E-4	3.588226391E-4	3.994109575E-4	3.591422865E-4	3.245983098E-4	2.184044279E-4	1.506852859E-4	3.047067730E-4	5.376792978E-4	5.734841689E-4	3.594653390E-4	1.817898301E-4	2.386595006E-4	3.091442923E-4	2.077864920E-4	2.562471673E-5	NaN	NaN	NaN	NaN	1.679649431E-4	3.034354886E-4	2.955546952E-4	1.212432617E-4	NaN	2.085076449E-5	2.217805595E-4	4.369908711E-4	5.279103061E-4	4.079566861E-4	2.807566489E-4	3.294586204E-4	3.723900008E-4	3.065288765E-4	3.098289017E-4	3.680829541E-4	3.817761899E-4	3.266853164E-4	6.315219798E-5	NaN	NaN	1.540703670E-4	3.289026790E-4	2.793717431E-4	2.940793929E-4	3.942922340E-4	5.180786247E-4	5.608107313E-4	4.065417452E-4	2.427923610E-4	2.183640900E-4	3.235548211E-4	5.163513706E-4	6.682803505E-4	6.755487411E-4	5.267622182E-4	2.645537897E-4	NaN	NaN	1.412872807E-4	2.134137321E-4	2.696858428E-4	4.010860575E-4	4.283422895E-4	5.051443004E-4	5.981173017E-4	5.301088677E-4	4.915387835E-4	5.309631233E-4	5.256111617E-4	4.267005133E-4	3.628194681E-4	4.038209445E-4	3.195334866E-4	2.559765417E-4	4.550661542E-4	6.076784339E-4	5.586742191E-4	5.328199477E-4	5.366533878E-4	4.379566235E-4	3.472140233E-4	3.003045276E-4	1.720999135E-4	9.263013635E-5	2.033154451E-4	3.108789679E-4	2.858690568E-4	2.657118603E-4	3.951570252E-4	6.277780631E-4	6.891699159E-4	4.754020483E-4	3.298206138E-4	3.494539415E-4	2.306518290E-4	1.017917602E-4	1.914331369E-4	2.882482659E-4	2.767069964E-4	2.926582820E-4	3.882421588E-4	5.402714014E-4	6.280005327E-4	4.767188802E-4	2.679423196E-4	2.782122465E-4	4.016932799E-4	3.485678171E-4	9.299424710E-5	NaN	6.190723798E-5	3.260286758E-4	4.754628462E-4	4.853304417E-4	5.131009966E-4	5.195434787E-4	3.993978607E-4	2.800826041E-4	2.488190948E-4
2.313790465E-4	1.504598040E-4	9.943386976E-5	1.775135024E-5	6.054608093E-5	3.104799544E-4	6.043080939E-4	7.554207696E-4	6.839616690E-4	5.292215501E-4	4.312207166E-4	3.554767463E-4	2.699083707E-4	2.128390333E-4	2.107168984E-4	2.530814090E-4	3.676378983E-4	4.288684286E-4	3.456555132E-4	3.184934903E-4	3.349375911E-4	2.228451631E-4	4.014512524E-5	NaN	1.154261263E-4	2.751564025E-4	3.814834636E-4	3.380044072E-4	1.737969433E-4	1.137598811E-4	1.928314014E-4	2.538283588E-4	2.792563173E-4	2.693294955E-4	1.289381180E-4	NaN	1.234344818E-4	3.550675465E-4	3.671151062E-4	2.649167145E-4	2.815536282E-4	2.842368558E-4	1.375978172E-4	7.177965017E-5	2.033445926E-4	2.844581613E-4	2.405375562E-4	2.256170555E-4	2.535893873E-4	1.694056991E-4	1.545778105E-5	2.891805161E-5	2.542161092E-4	4.693954834E-4	4.474227026E-4	3.683005634E-4	4.525384866E-4	4.705481988E-4	2.897894010E-4	8.033066115E-5	NaN	NaN	NaN	6.951584510E-5	2.274810831E-4	3.681864764E-4	3.257423232E-4	1.245800522E-4	2.286663221E-5	7.613727212E-5	2.415886556E-4	4.341080785E-4	4.387142544E-4	2.177232818E-4	4.649990660E-5	1.193871285E-4	2.443968842E-4	2.084170410E-4	1.946750999E-4	3.241802915E-4	4.288190685E-4	3.698838991E-4	1.048428094E-4	NaN	NaN	2.339268976E-4	4.336698912E-4	3.838784760E-4	3.185777459E-4	3.242570092E-4	4.190156178E-4	4.648519389E-4	3.010773216E-4	1.823474886E-4	2.821746457E-4	4.711824295E-4	6.459010765E-4	7.434747531E-4	6.754148053E-4	4.368497757E-4	1.495822798E-4	NaN	NaN	4.503968739E-5	1.298887073E-4	2.850301389E-4	4.574742052E-4	4.463244986E-4	4.775707202E-4	4.969964502E-4	3.893285466E-4	3.692840401E-4	4.081214720E-4	4.001675989E-4	3.347702150E-4	3.243521496E-4	3.984352225E-4	2.993730886E-4	2.057065431E-4	4.254743981E-4	6.616572500E-4	6.516960566E-4	5.460500834E-4	4.503039527E-4	3.303337144E-4	2.664956555E-4	3.081463801E-4	3.409348137E-4	3.143010254E-4	3.152405261E-4	3.201946965E-4	2.744385856E-4	2.793922613E-4	4.173470952E-4	6.136104930E-4	6.444905885E-4	4.443983780E-4	3.129608813E-4	3.306543222E-4	2.382653620E-4	1.226923923E-4	1.536519412E-4	1.873027213E-4	1.753798279E-4	2.187478822E-4	3.517736914E-4	5.749200354E-4	7.274572854E-4	5.615044502E-4	2.700833720E-4	2.242546470E-4	3.272281901E-4	2.864458074E-4	1.648927428E-4	1.913158776E-4	3.569761466E-4	5.064211437E-4	5.161392037E-4	4.235330271E-4	3.822245053E-4	3.544096253E-4	2.845648269E-4	3.040900629E-4	3.650788858E-4
2.720548073E-4	9.750665049E-5	NaN	NaN	NaN	2.033041674E-4	4.444872902E-4	5.995098618E-4	6.625007372E-4	6.424890598E-4	6.033941172E-4	5.087718600E-4	3.222592059E-4	1.741097076E-4	1.793580304E-4	3.156739112E-4	4.553563194E-4	4.167415900E-4	2.699593897E-4	2.385340922E-4	2.387685236E-4	1.420090121E-4	1.669419544E-5	6.046003364E-6	1.277682313E-4	2.742052311E-4	3.818191180E-4	3.270818561E-4	1.673011284E-4	1.515264594E-4	2.479889954E-4	2.508575853E-4	1.788761147E-4	1.708260679E-4	1.940452785E-4	2.049895702E-4	2.963782172E-4	4.167298321E-4	3.604820813E-4	2.493184875E-4	2.929840994E-4	3.080644528E-4	2.037451341E-4	2.005521237E-4	2.450395841E-4	1.570664608E-4	7.534805627E-5	1.355164713E-4	2.545111056E-4	2.218799636E-4	1.425146183E-5	NaN	6.531953841E-5	3.532910487E-4	4.844377108E-4	5.414329353E-4	6.514604902E-4	6.040515727E-4	3.530899994E-4	1.215063530E-4	NaN	NaN	6.996089360E-5	1.745457121E-4	3.171984863E-4	4.895489546E-4	4.242901632E-4	2.202341129E-4	1.815953729E-4	2.303451911E-4	3.037683491E-4	3.806825262E-4	3.100843460E-4	1.124690752E-4	NaN	4.598170199E-5	1.705727482E-4	1.250751375E-4	7.098085189E-5	2.428774314E-4	4.243615840E-4	3.900371667E-4	1.934729371E-4	2.423301157E-5	6.583346112E-5	3.412887163E-4	5.225018831E-4	4.302599409E-4	3.335279180E-4	3.211299190E-4	3.263744002E-4	2.847952710E-4	1.543594117E-4	1.042289368E-4	2.198900911E-4	4.034410231E-4	5.706287920E-4	6.635337486E-4	5.797522608E-4	2.928110480E-4	2.234484953E-7	NaN	NaN	1.294982503E-4	1.684329909E-4	3.096283472E-4	4.227235331E-4	3.525330394E-4	3.530966060E-4	2.982755250E-4	1.669739722E-4	2.355536708E-4	3.694954212E-4	3.778872779E-4	2.755726746E-4	2.679347235E-4	4.038782499E-4	3.517974692E-4	2.089562768E-4	3.216129553E-4	5.457482184E-4	6.217469345E-4	5.449489690E-4	4.001044726E-4	2.642956679E-4	2.198949805E-4	3.041574091E-4	4.050162679E-4	3.419628483E-4	2.264905925E-4	1.845671359E-4	1.866715174E-4	3.209391725E-4	5.482627312E-4	6.762784906E-4	5.613644607E-4	2.607421775E-4	1.275811519E-4	2.531261707E-4	2.968304034E-4	1.987894793E-4	1.416387386E-4	1.328221260E-4	1.316491253E-4	1.855037990E-4	3.623625089E-4	5.870928289E-4	6.498986040E-4	4.475351598E-4	1.925431716E-4	1.797831792E-4	3.177686012E-4	3.244794789E-4	2.779831993E-4	3.777664388E-4	5.479385727E-4	6.455747643E-4	5.895120557E-4	4.054790479E-4	2.620703017E-4	1.880372729E-4	1.621529518E-4	2.641192696E-4	3.624724923E-4
