1.890216663E-4	2.839914523E-4	2.425337152E-4	1.322836470E-4	1.858476462E-4	2.263358765E-4	2.231402614E-4	2.519258123E-4	2.666075889E-4	2.300465858E-4	2.108293556E-4	3.018944117E-4	3.555800940E-4	3.779148392E-4	4.417838645E-4	4.708672932E-4	5.234247656E-4	4.984961124E-4	3.021594603E-4	1.551821479E-4	2.161932644E-4	3.814685042E-4	4.574040649E-4	4.415724252E-4	3.888437350E-4	3.337710223E-4	4.452232388E-4	6.135244621E-4	5.212698015E-4	2.786321274E-4	1.809646492E-4	1.550371380E-4	1.142434994E-4	2.674960997E-4	4.778188886E-4	4.331731470E-4	2.989062632E-4	2.824946714E-4	3.136043670E-4	2.762631339E-4	1.696571417E-4	1.169356328E-4	1.902252116E-4	2.609861258E-4	2.519581758E-4	3.280454548E-4	4.747826024E-4	4.901872016E-4	4.017324536E-4	3.027309140E-4	2.083911386E-4	2.106360917E-4	3.231514420E-4	3.469313961E-4	2.714701404E-4	2.505041193E-4	1.293501118E-4	NaN	NaN	1.065574688E-4	2.655073768E-4	2.470082545E-4	1.278115524E-4	1.118878208E-4	2.923630527E-4	4.547376302E-4	4.459006595E-4	3.774379729E-4	2.782895754E-4	1.538052456E-4	6.614458835E-5	4.520848233E-5	1.616006775E-4	2.949381305E-4	2.967410837E-4	2.939144615E-4	2.853739716E-4	2.474102948E-4	2.928326430E-4	3.192005097E-4	3.053433902E-4	3.430061333E-4	3.132777929E-4	2.657819714E-4	3.935367567E-4	5.356494221E-4	5.218317965E-4	4.308707139E-4	2.860899840E-4	2.128599590E-4	3.047391947E-4	3.871838853E-4	3.648161073E-4	2.528817276E-4	1.774428965E-4	2.879159292E-4	4.165898426E-4	3.976360895E-4	3.545088402E-4	3.821838473E-4	4.291376099E-4	3.973510175E-4	3.050239175E-4	3.219388600E-4	3.952328116E-4	3.449770447E-4	3.358798276E-4	5.175073748E-4	7.112160674E-4	8.123129955E-4	7.484636153E-4	5.146288313E-4	3.763857821E-4	4.376755387E-4	4.438684846E-4	2.910009352E-4	2.323536901E-4	2.171371743E-4	1.843022619E-5	NaN	NaN	6.312912774E-6	1.406512310E-4	3.073385451E-4	2.950384223E-4	2.281071211E-4	3.110050748E-4	3.216931073E-4	2.500890987E-4	3.150900593E-4	3.567417152E-4	2.510310442E-4	1.937625348E-4	2.786305558E-4	3.458888968E-4	2.592962119E-4	8.504951984E-5	NaN	8.594290557E-5	3.821147839E-4	4.532616585E-4	2.627619542E-4	1.961366797E-4	3.372550418E-4	4.024558002E-4	3.098314919E-4	2.935051161E-4	4.059709900E-4	4.365654604E-4	3.517280566E-4	2.513743239E-4	2.223709307E-4	2.963421284E-4	3.511162649E-4	3.089932143E-4	2.023273264E-4	1.057318368E-4	1.561735262E-4	4.198178649E-4	6.132618291E-4	5.160316941E-4	3.411968646E-4	2.463148849E-4	3.385885793E-4	5.596101983E-4	5.639219889E-4	4.052116710E-4	3.033512330E-4	2.150628716E-4	2.008680603E-4	3.137469466E-4	4.133982293E-4	4.453344154E-4	4.266920441E-4	3.284521517E-4	2.123767626E-4	1.543397811E-4	1.791282702E-4	3.101447946E-4	4.448952677E-4	3.863253805E-4	1.316600392E-4	NaN	1.775396231E-4	4.530565056E-4	5.092303036E-4	4.994230112E-4	6.197586772E-4
1.104256226E-4	2.069685434E-4	1.249747584E-4	1.578481351E-5	8.120327402E-5	1.031255015E-4	1.118128057E-4	1.904227829E-4	2.547570621E-4	2.512118081E-4	2.414065239E-4	3.012665256E-4	3.053164692E-4	3.164531372E-4	4.088463902E-4	4.747571656E-4	5.563615705E-4	5.757650360E-4	4.401727347E-4	2.812255698E-4	2.389849396E-4	3.899277945E-4	6.143378559E-4	6.484803162E-4	4.708762572E-4	3.503129410E-4	4.471395805E-4	5.608774372E-4	4.513869062E-4	2.314449666E-4	1.151181641E-4	7.703367737E-5	1.766278438E-4	5.056656664E-4	6.601613131E-4	4.066827823E-4	1.794529235E-4	2.283924405E-4	3.546520893E-4	3.605507081E-4	2.434973285E-4	1.880547206E-4	3.102367336E-4	3.887115454E-4	3.065244528E-4	3.137248859E-4	4.340185551E-4	5.226997309E-4	5.241979961E-4	3.527697700E-4	1.716340048E-4	1.961036905E-4	2.766115649E-4	1.937244961E-4	5.562872320E-5	5.631544991E-5	5.436262290E-5	5.208757557E-6	8.851062739E-5	2.035512589E-4	2.289454424E-4	2.355032630E-4	2.623083710E-4	3.049976658E-4	3.425301984E-4	3.658340429E-4	4.009335826E-4	4.105985572E-4	3.106570221E-4	1.770007366E-4	1.036165268E-4	1.114839542E-4	2.816246415E-4	4.608639865E-4	4.050180723E-4	2.759108902E-4	2.554736275E-4	2.927580499E-4	3.265659616E-4	2.645908971E-4	2.038662496E-4	2.709639084E-4	2.917901438E-4	2.557708940E-4	3.484924091E-4	4.445563827E-4	3.688940196E-4	2.513800573E-4	2.407274878E-4	3.367249446E-4	4.107518762E-4	3.929223458E-4	3.847519692E-4	3.656300541E-4	3.526919172E-4	4.415182921E-4	4.694242089E-4	3.466758935E-4	2.238223242E-4	2.188267681E-4	3.112181439E-4	3.119524918E-4	2.146225015E-4	2.473760978E-4	3.241957456E-4	2.659369784E-4	2.836937783E-4	5.045667058E-4	6.964733475E-4	7.221372216E-4	5.493295030E-4	3.171052085E-4	2.991527435E-4	4.040270578E-4	3.829350462E-4	2.707761305E-4	3.168111434E-4	3.898296854E-4	1.680532005E-4	NaN	3.647970289E-6	5.858631994E-5	1.033668741E-4	2.599213040E-4	2.855074126E-4	2.007117582E-4	2.535075182E-4	3.110722173E-4	2.956365352E-4	3.395697277E-4	3.448132484E-4	2.138055715E-4	1.368304947E-4	2.164093166E-4	2.547738259E-4	1.358511363E-4	NaN	NaN	1.244039304E-4	4.145557468E-4	4.789156083E-4	3.533559793E-4	2.962892177E-4	4.275635001E-4	5.570086068E-4	4.418729222E-4	2.912177297E-4	3.534292337E-4	4.322708410E-4	3.720334498E-4	2.212283871E-4	1.030245039E-4	1.197983947E-4	1.505063847E-4	1.035102396E-4	8.954225632E-5	1.658809924E-4	2.739728661E-4	4.211885971E-4	5.616378621E-4	5.973406369E-4	5.072630011E-4	3.224161046E-4	2.659613674E-4	3.686245764E-4	4.048608243E-4	4.241312854E-4	4.271244106E-4	3.338148817E-4	2.918313257E-4	3.465528716E-4	4.483213415E-4	5.848571309E-4	5.750333657E-4	3.425542673E-4	1.550303568E-4	1.692398073E-4	2.803248062E-4	3.456919221E-4	2.919177059E-4	1.420641638E-4	NaN	NaN	9.105968638E-5	3.690445155E-4	3.599593474E-4	3.180434287E-4	5.101288552E-4
2.262529015E-4	2.328028786E-4	3.920916424E-5	NaN	1.064509488E-4	1.704536844E-4	2.250888647E-4	3.116312437E-4	3.230610746E-4	2.320051863E-4	1.507105626E-4	1.888246043E-4	2.086302120E-4	2.086363529E-4	2.685397340E-4	3.644705284E-4	4.944906104E-4	5.534528755E-4	5.119832931E-4	3.964769712E-4	2.257545420E-4	2.281782654E-4	4.557129578E-4	5.717566819E-4	4.689030466E-4	3.899274743E-4	4.388988018E-4	4.753952962E-4	3.777098318E-4	2.634101547E-4	2.351835719E-4	1.990549645E-4	2.683449129E-4	5.392880412E-4	6.123263156E-4	3.367197642E-4	1.575457864E-4	2.549718192E-4	4.006218805E-4	4.265780444E-4	3.060541640E-4	2.104789164E-4	3.488555376E-4	4.829021345E-4	3.726719005E-4	2.927743772E-4	3.826526518E-4	5.200298037E-4	5.777421757E-4	4.483520752E-4	3.375503293E-4	3.730915196E-4	3.336215159E-4	1.668268233E-4	5.568154302E-5	8.373449964E-5	1.327471255E-4	2.262449707E-4	4.232503416E-4	4.460568307E-4	2.504569420E-4	1.802220795E-4	3.381476563E-4	4.376726865E-4	2.764880774E-4	1.260040299E-4	2.583245514E-4	4.698509874E-4	4.783629847E-4	3.230811271E-4	1.324157347E-4	5.742668145E-5	2.758129558E-4	5.320033524E-4	4.491424770E-4	2.789086429E-4	3.219425562E-4	3.928599472E-4	3.171776189E-4	1.377306908E-4	8.427885768E-5	2.047066955E-4	2.360045182E-4	2.129991044E-4	3.052270913E-4	3.713704646E-4	2.776459733E-4	1.641425479E-4	2.191685198E-4	3.827961336E-4	4.329922667E-4	3.782500280E-4	3.893169924E-4	4.165286664E-4	4.397070734E-4	5.276594311E-4	5.510113551E-4	4.325496848E-4	2.369940630E-4	1.207068344E-4	1.900570787E-4	2.092973009E-4	1.349089725E-4	2.136686671E-4	2.846064453E-4	1.771741663E-4	1.571481407E-4	3.233908792E-4	4.811660619E-4	5.220596213E-4	3.667482815E-4	1.874580485E-4	2.054493816E-4	2.404251281E-4	2.268802928E-4	2.756291942E-4	4.426837550E-4	5.521355779E-4	3.567371459E-4	1.435171871E-4	1.621589181E-4	1.766814676E-4	1.748397917E-4	3.152868303E-4	3.907406935E-4	3.149332479E-4	2.871441247E-4	3.108593519E-4	3.407540789E-4	3.610409622E-4	2.810982987E-4	1.200396728E-4	8.283495845E-5	2.277785679E-4	2.786102414E-4	1.091200611E-4	NaN	NaN	1.150055759E-4	3.313611669E-4	3.989028337E-4	4.231899511E-4	4.592819896E-4	5.319964839E-4	6.158566684E-4	5.142708542E-4	3.215581819E-4	3.347795282E-4	4.691960348E-4	4.829930840E-4	3.078079899E-4	1.021378484E-4	8.043806156E-5	1.635475637E-4	1.655816450E-4	1.345915516E-4	1.941073424E-4	3.041471937E-4	3.931190295E-4	5.046491860E-4	6.282122922E-4	5.479956162E-4	2.455597860E-4	8.367671398E-5	1.281927834E-4	2.094919328E-4	3.431624209E-4	3.960212052E-4	3.022066376E-4	2.388974681E-4	2.920852567E-4	5.177486455E-4	7.931179716E-4	7.464350201E-4	3.935377172E-4	1.596359507E-4	1.903594530E-4	2.927995520E-4	2.374417527E-4	4.054023884E-5	NaN	NaN	NaN	9.054855764E-5	2.532156941E-4	1.774305128E-4	1.027254548E-4	2.646188368E-4
3.831529175E-4	2.576594998E-4	NaN	NaN	1.458323968E-4	2.709045366E-4	3.943791380E-4	4.807176010E-4	4.349243245E-4	2.455799549E-4	6.875595864E-5	6.113549171E-5	7.978259237E-5	5.686079749E-5	6.964569911E-5	1.637854875E-4	2.926146844E-4	3.371592902E-4	3.403178416E-4	3.143504437E-4	2.084790322E-4	1.590047759E-4	2.207000653E-4	2.788537531E-4	3.285989224E-4	3.962948686E-4	4.588025331E-4	4.701735743E-4	3.851992369E-4	3.360515984E-4	3.756478254E-4	3.483827750E-4	3.277181240E-4	4.274818639E-4	4.286778276E-4	2.468063904E-4	1.515171170E-4	2.191887324E-4	2.706563973E-4	2.544985618E-4	1.813653216E-4	1.205105364E-4	2.687460510E-4	4.556429631E-4	3.683605173E-4	2.639668237E-4	3.784132423E-4	5.111531354E-4	5.322969519E-4	5.183968460E-4	5.830153241E-4	5.832111929E-4	3.657384368E-4	1.792791591E-4	1.598799718E-4	1.573024201E-4	1.500642247E-4	2.994381066E-4	5.714428844E-4	5.921869888E-4	3.477095161E-4	2.408722357E-4	3.893671674E-4	4.986572894E-4	3.084019700E-4	4.376178185E-5	7.470685523E-5	3.473098623E-4	5.279796314E-4	4.428438260E-4	1.694652165E-4	6.399687209E-6	2.179594012E-4	4.851489211E-4	3.884007165E-4	2.597137063E-4	3.936830035E-4	4.508903075E-4	2.533417428E-4	1.352520667E-5	9.063829566E-6	1.558986696E-4	1.818432502E-4	2.145483304E-4	3.188924165E-4	3.114207066E-4	1.831582631E-4	8.077985694E-5	1.431723795E-4	2.945193555E-4	3.540005418E-4	3.622469376E-4	3.954145068E-4	3.751660697E-4	3.721419198E-4	4.831153201E-4	5.386603880E-4	4.326875205E-4	2.227012446E-4	6.321405817E-5	9.940645396E-5	1.211795243E-4	6.244950055E-5	1.714406972E-4	2.867858857E-4	2.158841962E-4	1.658098627E-4	2.118570847E-4	3.093424893E-4	4.365022469E-4	4.007258394E-4	2.613564720E-4	1.721845474E-4	7.813025877E-5	1.356281282E-4	3.219785576E-4	4.645713489E-4	5.305575905E-4	4.225457669E-4	2.612749522E-4	2.336410835E-4	2.275680017E-4	2.019406966E-4	3.289681918E-4	4.630886833E-4	4.013963626E-4	2.853364858E-4	2.374833130E-4	2.912238124E-4	3.240933584E-4	2.179588773E-4	1.231115457E-4	2.018341038E-4	3.840113641E-4	4.109086294E-4	1.997677318E-4	NaN	NaN	NaN	2.122325095E-4	3.854326496E-4	6.016210536E-4	7.237333921E-4	6.377628306E-4	5.327549297E-4	4.502494703E-4	3.450540535E-4	3.789923794E-4	5.719712935E-4	6.715490017E-4	5.240372848E-4	3.235615441E-4	3.229375288E-4	4.158117517E-4	3.517922305E-4	1.771981188E-4	1.239641861E-4	2.130732755E-4	2.864781709E-4	3.885107581E-4	5.588596105E-4	4.894058220E-4	1.618101815E-4	NaN	4.732962771E-5	1.454742014E-4	2.974930394E-4	3.972508130E-4	3.573232680E-4	2.410720626E-4	2.131693764E-4	4.339147417E-4	6.686564302E-4	5.693964777E-4	3.040956217E-4	1.745436603E-4	1.666774915E-4	1.687801850E-4	7.705591997E-6	NaN	NaN	1.374866588E-5	1.845389197E-4	2.764809178E-4	2.980022691E-4	1.988254953E-4	1.373988198E-4	2.124550956E-4
4.497253976E-4	2.198337024E-4	NaN	NaN	7.057999028E-5	2.285097289E-4	4.137124924E-4	5.113421357E-4	4.790206149E-4	3.111874685E-4	1.403553906E-4	7.823645137E-5	1.007455194E-5	NaN	NaN	1.141932444E-5	1.042944859E-4	9.008589404E-5	4.652743519E-5	6.892438250E-5	1.532635360E-4	2.295044542E-4	2.058542741E-4	1.938456990E-4	3.153494908E-4	4.460786004E-4	5.360456998E-4	5.822517560E-4	5.001968239E-4	3.929291561E-4	3.603875230E-4	3.388044715E-4	3.278113436E-4	3.479814332E-4	3.339181712E-4	2.441120596E-4	1.676873362E-4	1.350920793E-4	5.255831275E-5	NaN	NaN	8.153831732E-5	2.936466190E-4	4.750083899E-4	3.882609890E-4	2.694050490E-4	3.357119858E-4	3.547389351E-4	3.329791361E-4	4.800185270E-4	6.624452071E-4	5.562443403E-4	2.485206060E-4	1.809869136E-4	2.650059469E-4	1.836973242E-4	1.006502134E-4	2.228833328E-4	4.352093965E-4	4.608365998E-4	3.534024581E-4	3.751252079E-4	5.112276413E-4	6.101316540E-4	5.250711692E-4	2.367410925E-4	1.518962563E-5	1.223724976E-4	3.556285810E-4	3.747072478E-4	2.158635180E-4	1.191431438E-4	2.346803958E-4	3.660806105E-4	2.499652910E-4	1.846341474E-4	3.722495749E-4	4.064981767E-4	1.610863983E-4	NaN	6.298902736E-5	1.282230514E-4	5.061294723E-5	1.068501369E-4	2.181987074E-4	1.710119977E-4	6.597039464E-5	2.540429523E-5	1.184896755E-4	2.753781155E-4	3.606488463E-4	3.937544243E-4	3.745277645E-4	2.577932028E-4	2.469163446E-4	4.433307331E-4	5.075607332E-4	3.415160463E-4	2.005826245E-4	1.485747780E-4	1.596385409E-4	1.248622139E-4	2.702578058E-5	8.887366857E-5	2.248582168E-4	2.376950724E-4	2.291790443E-4	2.645615896E-4	3.787230526E-4	5.394874606E-4	5.076241214E-4	3.366697638E-4	1.845370862E-4	8.762549260E-5	2.073078940E-4	3.467824135E-4	3.066241916E-4	2.837545762E-4	2.762598451E-4	2.121184953E-4	2.246057411E-4	2.522363793E-4	1.950362785E-4	3.168092808E-4	5.335401511E-4	5.055129877E-4	3.460902080E-4	2.492980275E-4	2.982906881E-4	3.406719770E-4	2.288904361E-4	1.827591041E-4	2.792945888E-4	3.396877728E-4	2.836815256E-4	1.496386394E-4	NaN	NaN	NaN	2.069948532E-4	4.459470802E-4	6.820515846E-4	7.559656515E-4	5.381158553E-4	3.337094386E-4	3.107673256E-4	2.937610552E-4	3.456256818E-4	5.811025621E-4	7.286044420E-4	6.160611520E-4	5.170974182E-4	6.081530009E-4	6.618353073E-4	4.736389674E-4	1.896234899E-4	6.934367411E-5	1.347018697E-4	2.207480284E-4	3.472203971E-4	5.195271806E-4	4.354529665E-4	1.130653545E-4	NaN	4.457955583E-5	2.199390292E-4	4.179382522E-4	5.684380303E-4	5.700091133E-4	4.074030148E-4	2.966461179E-4	3.759507090E-4	3.855756368E-4	2.033537894E-4	1.147416478E-4	1.761832973E-4	1.805540378E-4	1.087350611E-4	NaN	NaN	NaN	2.629781193E-6	3.325400176E-4	4.378749290E-4	3.678207286E-4	2.687476517E-4	2.996352559E-4	3.923490876E-4
4.039992345E-4	1.961636444E-4	3.731718971E-5	3.040384399E-5	5.714394138E-5	1.839514734E-4	3.605873499E-4	4.171744804E-4	3.549276735E-4	2.133506932E-4	1.153306075E-4	6.661501538E-5	NaN	NaN	NaN	9.113369015E-5	2.031146432E-4	1.649350888E-4	6.024950198E-5	5.455722930E-5	1.730403892E-4	2.848965232E-4	2.655035933E-4	2.427834115E-4	3.157350293E-4	3.796532692E-4	4.789504455E-4	5.953909131E-4	5.380077055E-4	3.369753540E-4	1.959104993E-4	2.410711750E-4	3.775153018E-4	4.459902702E-4	4.500648356E-4	3.949372622E-4	2.769832499E-4	1.404214127E-4	NaN	NaN	NaN	1.732833480E-4	4.099355137E-4	4.828326637E-4	3.759478568E-4	2.625275229E-4	2.084714361E-4	1.029119594E-4	1.313405228E-4	4.120815720E-4	5.832645111E-4	3.713353653E-4	9.751763719E-5	1.938922796E-4	3.723407572E-4	3.259653458E-4	3.063414188E-4	3.714849299E-4	3.706843709E-4	2.539945999E-4	1.953491737E-4	3.524548374E-4	5.337662296E-4	6.064683548E-4	5.811909214E-4	3.684696276E-4	7.360336895E-5	1.662649629E-5	1.114986953E-4	1.280122378E-4	2.149587381E-4	3.340055409E-4	3.139828623E-4	2.542785369E-4	1.851479901E-4	2.055002842E-4	3.823418228E-4	3.684636904E-4	8.726313536E-5	NaN	1.804890635E-4	2.070241753E-4	6.605097587E-5	1.064194075E-4	1.686019241E-4	9.336278163E-5	3.447883500E-5	7.182652917E-5	2.221060276E-4	4.291172663E-4	5.513126380E-4	5.251182592E-4	3.769605246E-4	1.738181891E-4	1.746048947E-4	4.361645551E-4	4.855749139E-4	2.664542408E-4	2.228174999E-4	3.034436377E-4	2.747431863E-4	1.564213599E-4	3.599725096E-5	4.232198262E-5	1.208219401E-4	1.347998041E-4	1.548229484E-4	2.731510904E-4	4.862800997E-4	6.274639163E-4	4.907388357E-4	2.456412476E-4	1.051978397E-4	9.536253492E-5	2.393497271E-4	2.935772063E-4	1.325919293E-4	1.573537520E-5	1.112091923E-5	4.124907719E-5	1.960043883E-4	3.214954049E-4	2.560961002E-4	3.744279675E-4	6.443145685E-4	6.408946356E-4	4.614276695E-4	3.277058422E-4	3.305649734E-4	3.475528792E-4	2.598282881E-4	2.617542923E-4	2.852062753E-4	1.330045634E-4	NaN	1.260034696E-5	2.780158866E-5	NaN	5.666698780E-5	2.842637186E-4	4.686272878E-4	5.734808510E-4	5.606258637E-4	3.541853512E-4	1.890637213E-4	1.902244840E-4	1.685290190E-4	2.117554686E-4	4.452595895E-4	5.501506384E-4	4.180844990E-4	3.839160199E-4	5.276642623E-4	6.049259682E-4	4.859303008E-4	2.703213831E-4	1.397414890E-4	1.802821789E-4	3.096981382E-4	4.686234752E-4	5.788363051E-4	4.372547264E-4	1.186487279E-4	NaN	5.291855268E-5	2.925660810E-4	5.307056708E-4	6.800502306E-4	6.547264056E-4	4.969357396E-4	4.179656971E-4	4.078907950E-4	2.562733425E-4	5.216134741E-5	6.955632125E-5	2.405290143E-4	3.039879666E-4	2.479468822E-4	6.914275582E-5	NaN	NaN	7.777227438E-5	3.800158156E-4	4.873673315E-4	3.821103601E-4	2.508941106E-4	3.336769878E-4	5.102945725E-4
3.946469806E-4	3.236648336E-4	2.618010039E-4	2.425888961E-4	2.137841220E-4	2.832130413E-4	3.510349779E-4	3.130938276E-4	2.072892967E-4	7.222416025E-5	1.562775287E-5	8.284703654E-6	5.302001955E-5	1.508442074E-4	2.051384363E-4	3.106894437E-4	4.539500515E-4	4.658286634E-4	4.159348900E-4	3.990097030E-4	3.423625894E-4	2.540957066E-4	1.906193065E-4	1.726126211E-4	1.645591692E-4	1.215920202E-4	1.874237350E-4	3.634716559E-4	3.882063902E-4	2.003337286E-4	6.244010729E-5	2.014168422E-4	4.389336391E-4	5.254353164E-4	5.313005531E-4	5.158417625E-4	4.100594088E-4	2.492984931E-4	8.914876526E-5	NaN	NaN	2.508691978E-4	4.471324210E-4	4.248010518E-4	3.253494215E-4	2.457355440E-4	1.317499846E-4	1.164041350E-5	9.187677642E-5	3.354550281E-4	4.413781571E-4	3.097459266E-4	1.742851600E-4	2.668392262E-4	3.786504967E-4	4.173147026E-4	5.708420067E-4	6.612217403E-4	5.169146461E-4	2.462588891E-4	1.084138494E-4	2.420358942E-4	3.997979220E-4	4.259668931E-4	3.894264519E-4	2.851340396E-4	1.479752100E-4	9.945677448E-5	3.986199590E-5	NaN	2.160981967E-4	4.784704070E-4	3.462645691E-4	1.776580611E-4	2.085578453E-4	2.926930902E-4	4.061416839E-4	3.540870966E-4	6.640587526E-5	NaN	2.387867426E-4	3.184498928E-4	2.318727056E-4	2.480125113E-4	2.391754533E-4	1.483919477E-4	7.540691877E-5	8.524151781E-5	2.431807225E-4	5.329151754E-4	7.440028712E-4	6.579016917E-4	3.788800968E-4	1.575383503E-4	2.140488068E-4	4.772222019E-4	4.828001838E-4	2.382042585E-4	1.996330539E-4	3.037831630E-4	2.733055444E-4	1.646836608E-4	1.098655339E-4	1.162026820E-4	1.329127990E-4	1.252572692E-4	1.086058619E-4	1.821859914E-4	3.848714987E-4	5.274055875E-4	4.292724188E-4	2.022063418E-4	2.119904639E-5	NaN	1.079968788E-4	1.935707842E-4	9.583081555E-5	NaN	NaN	NaN	1.030905114E-4	3.371844941E-4	3.340162220E-4	4.175382201E-4	6.083200569E-4	5.806554109E-4	4.116129712E-4	2.836061758E-4	2.650710521E-4	2.781664371E-4	2.990463399E-4	4.490553692E-4	4.714914248E-4	1.780846942E-4	NaN	1.541415622E-5	9.075207345E-5	6.575205043E-5	1.302028541E-4	3.013811947E-4	3.799207334E-4	3.802301362E-4	3.716064384E-4	2.822649840E-4	2.036443911E-4	2.056266530E-4	2.053954668E-4	3.014792164E-4	4.855181614E-4	4.709484347E-4	3.088757803E-4	2.536086249E-4	2.978550328E-4	3.901507298E-4	4.466782266E-4	3.404731397E-4	2.101287682E-4	2.936477831E-4	5.097090034E-4	6.634647143E-4	6.682240055E-4	4.752747191E-4	1.960382360E-4	3.978821042E-5	9.501026943E-5	2.857708896E-4	4.819471505E-4	5.673884298E-4	4.680560960E-4	3.448525094E-4	3.807855828E-4	3.995533334E-4	2.336098696E-4	5.806464105E-5	8.080158295E-5	2.549993224E-4	3.617097682E-4	3.569384862E-4	3.032486711E-4	2.084844309E-4	1.936129411E-4	3.067702346E-4	4.555791093E-4	5.520713166E-4	4.622447887E-4	2.428892913E-4	2.396806522E-4	4.522751260E-4
4.725957406E-4	4.877297906E-4	3.882589808E-4	3.268554865E-4	3.385102318E-4	3.971434489E-4	3.548692039E-4	2.718352189E-4	2.193469700E-4	1.317805727E-4	5.783198139E-5	4.715213799E-5	2.101252467E-4	4.132829199E-4	4.174943897E-4	4.132606846E-4	5.128540797E-4	5.710778642E-4	6.155155133E-4	6.345396978E-4	4.673194489E-4	2.398258221E-4	1.525198750E-4	1.474752353E-4	1.080750153E-4	NaN	NaN	1.836534793E-4	2.920599072E-4	1.556307543E-4	5.286391752E-5	2.166105405E-4	4.081362276E-4	3.865824256E-4	3.298277734E-4	3.905943595E-4	4.237403627E-4	3.646892728E-4	2.745214442E-4	1.525203843E-4	1.171899858E-4	2.826044511E-4	4.713548988E-4	5.207518698E-4	5.028786836E-4	4.521023657E-4	3.136250307E-4	1.734521065E-4	1.888333645E-4	2.774419845E-4	3.311315086E-4	3.991783888E-4	4.474454327E-4	4.109855217E-4	2.782686206E-4	2.468293824E-4	4.744854814E-4	6.887948257E-4	6.751377368E-4	4.839593312E-4	3.099679598E-4	2.797627531E-4	2.897114609E-4	2.941408311E-4	2.678342280E-4	2.145344915E-4	2.342110820E-4	2.751146967E-4	1.546825952E-4	2.837225111E-5	2.690549009E-4	5.359709612E-4	3.701441747E-4	1.862921199E-4	2.537455002E-4	3.074037086E-4	3.102885094E-4	2.272479760E-4	4.343407454E-6	NaN	2.752460423E-4	4.151116882E-4	3.657305206E-4	3.193083685E-4	2.795498876E-4	2.477917878E-4	1.617948874E-4	6.414594100E-5	1.368647791E-4	4.471005523E-4	7.390372339E-4	6.514135748E-4	3.105563810E-4	1.362285111E-4	3.184657544E-4	6.001812289E-4	5.567667540E-4	2.754694142E-4	1.382984192E-4	1.601667027E-4	1.558167423E-4	1.369383244E-4	2.026649163E-4	2.625355264E-4	2.814214386E-4	3.264026018E-4	2.876101644E-4	1.778066653E-4	1.741336600E-4	2.908929018E-4	4.085432156E-4	3.803842119E-4	1.588277228E-4	NaN	NaN	1.699567219E-4	2.126708278E-4	6.036442937E-5	NaN	NaN	4.192548658E-5	3.593152796E-4	4.651211784E-4	4.769706575E-4	4.864038783E-4	4.200701369E-4	3.008966742E-4	2.075821394E-4	1.972880127E-4	2.182535682E-4	3.207341360E-4	5.912129418E-4	6.917210994E-4	4.056340258E-4	1.226502936E-4	1.021758217E-4	1.313520916E-4	1.137647123E-4	1.931808220E-4	2.934572112E-4	2.586192859E-4	2.115339303E-4	2.382212842E-4	2.500347618E-4	2.509898623E-4	2.575684339E-4	3.062374890E-4	4.987482680E-4	6.717481883E-4	6.052906392E-4	4.684815067E-4	3.766503069E-4	2.860199893E-4	3.409843484E-4	4.567102587E-4	3.398286935E-4	1.877825562E-4	3.371224157E-4	5.897316150E-4	6.810075720E-4	6.219290080E-4	4.731967347E-4	3.092234256E-4	1.950803853E-4	1.927682897E-4	3.017359122E-4	4.340991436E-4	4.658038088E-4	3.313038615E-4	2.292556310E-4	3.177931940E-4	3.983300412E-4	3.165397793E-4	1.855357405E-4	1.760847226E-4	3.103430790E-4	3.867605410E-4	3.511946707E-4	3.424994356E-4	3.704540431E-4	4.029810370E-4	4.103398242E-4	4.286825715E-4	5.289437249E-4	5.182009190E-4	2.769768762E-4	1.840140321E-4	3.933421394E-4
