1.335156267E-3	1.193412347E-3	8.180507575E-4	6.954396376E-4	9.003410814E-4	1.151023083E-3	1.133424114E-3	9.282506653E-4	7.646182785E-4	6.367374444E-4	6.500655436E-4	8.541792049E-4	8.767698309E-4	7.070839056E-4	6.423530285E-4	6.310674944E-4	6.456325063E-4	8.918020758E-4	1.248299726E-3	1.172032207E-3	6.757164374E-4	3.975411237E-4	5.011460744E-4	6.160116754E-4	6.455968833E-4	7.858615136E-4	8.597219130E-4	5.352536682E-4	2.020450775E-4	3.501122410E-4	6.820935523E-4	8.029582095E-4	7.294039824E-4	7.449905388E-4	9.410320199E-4	1.122334623E-3	1.113875187E-3	8.764824015E-4	9.095981368E-4	1.273697591E-3	1.299033291E-3	1.085362630E-3	9.190741694E-4	6.895753904E-4	4.980377853E-4	4.512787564E-4	6.826708559E-4	1.130913035E-3	1.282827696E-3	8.683132473E-4	4.337729188E-4	5.174216931E-4	6.519938470E-4	4.810169921E-4	3.554350405E-4	4.649003095E-4	7.488950505E-4	9.294796619E-4	9.191925055E-4	1.088382676E-3	1.403570990E-3	1.471063937E-3	1.170362229E-3	7.096711197E-4	4.872472200E-4	5.143661401E-4	5.425599520E-4	7.258663536E-4	1.112161903E-3	1.199740451E-3	9.929013904E-4	9.785601869E-4	9.629458073E-4	6.597975735E-4	4.132079484E-4	5.806717090E-4	9.728144505E-4	1.198132522E-3	1.045610639E-3	6.947056972E-4	6.759529933E-4	8.848616853E-4	8.105428424E-4	5.984916352E-4	7.161918911E-4	1.114471466E-3	1.260474208E-3	1.118248096E-3	1.118607470E-3	NaN	NaN	NaN	8.429524605E-4	9.197552572E-4	9.863968007E-4	9.543393971E-4	1.026565325E-3	9.669352439E-4	8.161333972E-4	9.020043653E-4	9.476106497E-4	7.400199538E-4	5.698280875E-4	5.766272079E-4	6.390034105E-4	8.818097995E-4	1.295698225E-3	1.444557332E-3	1.312527340E-3	1.241792110E-3	1.094297855E-3	8.079360705E-4	7.738320273E-4	7.923983503E-4	5.402041716E-4	3.208370763E-4	3.118177992E-4	5.041914410E-4	7.788675139E-4	7.691510837E-4	5.126438336E-4	5.300936755E-4	8.750932175E-4	1.157498918E-3	1.209308626E-3	1.006969600E-3	8.868732839E-4	1.255340641E-3	NaN	NaN	NaN	NaN	1.270705834E-3	1.286125160E-3	1.170832082E-3	8.585167816E-4	4.632787895E-4	4.769292718E-4	8.384624962E-4	1.163551700E-3	NaN	1.560393372E-3	1.459241961E-3	1.141622313E-3	8.213272085E-4	6.986369845E-4	6.994936848E-4	3.924803459E-4	1.812210257E-6	5.738824257E-5	4.156059003E-4	7.312654634E-4	6.924989284E-4	5.046122242E-4	6.173605798E-4	6.541181356E-4	3.866216575E-4	5.220350577E-4	1.104257768E-3	1.346149133E-3	1.189818257E-3	9.295952041E-4	7.189050666E-4	7.327438798E-4	8.495106013E-4	9.326513391E-4	1.133164275E-3	1.377775217E-3
1.252991729E-3	1.033721375E-3	8.007409051E-4	8.001148235E-4	1.017575618E-3	1.201473875E-3	1.076764893E-3	8.555381792E-4	8.103029686E-4	7.498741616E-4	5.903833662E-4	4.935066099E-4	4.213243665E-4	4.601108667E-4	6.262370734E-4	5.754278973E-4	3.781243286E-4	5.905763828E-4	1.114953775E-3	1.175608602E-3	6.936443970E-4	3.887144849E-4	5.155375693E-4	5.986740580E-4	5.430149031E-4	6.439587451E-4	6.350363255E-4	3.075917484E-4	1.860604534E-4	4.936251207E-4	8.153110393E-4	9.008074412E-4	8.144749445E-4	8.204870392E-4	9.541751351E-4	1.051692874E-3	1.080636168E-3	1.020191470E-3	1.160272630E-3	1.371146063E-3	1.209378359E-3	9.604587103E-4	7.480639615E-4	4.604862770E-4	2.552066289E-4	2.916959638E-4	7.338242722E-4	1.291145221E-3	1.431735465E-3	1.145019080E-3	8.882307447E-4	8.404474356E-4	5.709384568E-4	1.754328696E-4	2.098442928E-4	5.740877241E-4	8.678981103E-4	9.493984981E-4	1.026386162E-3	1.165258116E-3	1.070016995E-3	8.520443807E-4	7.024245569E-4	5.239521852E-4	4.620825057E-4	5.463776179E-4	6.141680642E-4	7.735259715E-4	1.016323920E-3	1.030671294E-3	1.009477535E-3	1.194945653E-3	1.143638627E-3	7.327263593E-4	4.200138501E-4	5.329983542E-4	9.177984903E-4	1.153424848E-3	1.016178168E-3	6.931454991E-4	5.824487889E-4	5.775989266E-4	4.090886505E-4	4.262982402E-4	9.188703843E-4	1.435231185E-3	1.424264745E-3	1.044559525E-3	8.887813892E-4	NaN	NaN	NaN	8.724632207E-4	1.065467834E-3	1.012845314E-3	7.898613112E-4	8.774683229E-4	1.062384341E-3	1.068042009E-3	9.535301942E-4	6.935574347E-4	4.130625748E-4	3.750999167E-4	5.332264700E-4	6.682886742E-4	9.578212048E-4	1.434734557E-3	1.604788704E-3	1.414223923E-3	1.205939683E-3	9.200487984E-4	6.253788015E-4	6.930368836E-4	8.123420994E-4	6.177410833E-4	3.854544775E-4	2.498372050E-4	2.780678915E-4	4.910383723E-4	5.251225084E-4	3.959497262E-4	5.797779886E-4	9.425454191E-4	9.941692697E-4	7.938030758E-4	6.634874153E-4	8.709727554E-4	NaN	NaN	NaN	NaN	7.642385317E-4	9.805216687E-4	1.014458947E-3	9.021391743E-4	7.570827147E-4	6.312049227E-4	6.904183538E-4	9.536991129E-4	1.183650806E-3	1.249163761E-3	1.181878266E-3	9.919456206E-4	7.692751242E-4	6.313362974E-4	6.413330557E-4	6.632449804E-4	3.841378784E-4	6.562135968E-5	1.360010647E-4	4.050131829E-4	5.521498388E-4	4.707436601E-4	4.593561462E-4	6.790242041E-4	7.181466790E-4	5.784613895E-4	7.449302939E-4	1.111198915E-3	1.236537821E-3	1.195620163E-3	1.037769252E-3	7.558100624E-4	7.003469509E-4	9.234075551E-4	1.130700344E-3	NaN	NaN
8.928460884E-4	7.646253798E-4	8.380677318E-4	9.796447121E-4	1.134174061E-3	1.188290538E-3	9.234392201E-4	6.593340659E-4	7.938343333E-4	9.649491985E-4	7.157095242E-4	2.723664511E-4	3.851925794E-5	2.086616441E-4	5.724550574E-4	6.182562793E-4	4.279530840E-4	5.931272171E-4	1.037956681E-3	1.127781579E-3	7.567053544E-4	5.185057526E-4	6.820440176E-4	7.167263539E-4	6.133713177E-4	7.477686158E-4	7.007476524E-4	3.730519675E-4	3.872376692E-4	7.301888545E-4	9.524955531E-4	9.351401241E-4	7.612440386E-4	7.097501075E-4	8.874611813E-4	1.167476177E-3	1.326173311E-3	1.188292401E-3	1.107258373E-3	1.049527316E-3	7.922168588E-4	6.810376653E-4	6.283352850E-4	4.856773303E-4	4.317554412E-4	5.527494359E-4	9.422030998E-4	1.322103082E-3	1.382557326E-3	1.201718347E-3	9.887423366E-4	8.409048314E-4	5.830602604E-4	3.649689024E-4	4.924901295E-4	7.691040519E-4	9.010126232E-4	9.044134058E-4	1.018401817E-3	1.046074205E-3	6.417922559E-4	2.975428069E-4	3.514199925E-4	5.019580713E-4	6.640636711E-4	7.951605949E-4	8.361674263E-4	8.843626129E-4	9.613645379E-4	1.025286852E-3	1.222351799E-3	1.432770165E-3	1.261008903E-3	8.467040607E-4	5.658510490E-4	6.085214554E-4	8.869793965E-4	1.058096997E-3	9.800645057E-4	8.269237005E-4	7.532918244E-4	5.771049764E-4	3.198122722E-4	4.992866307E-4	1.130751916E-3	1.514297677E-3	1.238049939E-3	6.708602887E-4	5.496633239E-4	9.843269363E-4	NaN	NaN	1.003184705E-3	1.120118424E-3	8.585552569E-4	5.306006642E-4	7.706283941E-4	1.199194347E-3	1.262416481E-3	9.264750988E-4	4.706019827E-4	2.350604773E-4	2.778220223E-4	4.547557910E-4	6.111218827E-4	8.646489005E-4	1.295863185E-3	1.506664907E-3	1.341667026E-3	1.021009753E-3	6.207524566E-4	4.153288028E-4	6.485698977E-4	8.559503476E-4	7.580974489E-4	6.537463050E-4	5.265313666E-4	4.025057715E-4	4.944766988E-4	5.519104307E-4	5.441219546E-4	7.726065232E-4	9.296213393E-4	6.853319937E-4	3.888095089E-4	4.717478005E-4	9.997070301E-4	NaN	NaN	NaN	4.302206507E-4	5.213798722E-4	7.193670026E-4	6.943074404E-4	5.670494866E-4	6.621947978E-4	8.459362434E-4	1.020433032E-3	1.217676210E-3	1.240319456E-3	1.087954501E-3	8.994792006E-4	7.173497579E-4	6.055228296E-4	5.898164236E-4	7.174551720E-4	8.644061163E-4	6.937867147E-4	3.909517545E-4	4.304320028E-4	6.532102707E-4	6.448626518E-4	4.721909936E-4	5.248049856E-4	7.737326669E-4	8.973524673E-4	9.529512608E-4	1.115484745E-3	1.283606864E-3	1.307689236E-3	1.254889881E-3	1.086656936E-3	7.708962657E-4	6.581185153E-4	8.966224268E-4	1.169452444E-3	NaN	NaN
4.680653801E-4	4.792161926E-4	8.143602172E-4	1.132606529E-3	1.252834219E-3	1.144501381E-3	8.081500418E-4	6.046573399E-4	8.302374627E-4	1.124549541E-3	9.370206972E-4	3.667344572E-4	NaN	1.417006424E-4	5.234077107E-4	6.957366131E-4	7.150765159E-4	8.211439126E-4	9.769232711E-4	1.033846871E-3	8.782733348E-4	7.692567306E-4	9.016060503E-4	8.491184562E-4	7.216443773E-4	8.136416436E-4	6.578536122E-4	3.663123643E-4	5.281944177E-4	8.833364118E-4	1.012975117E-3	9.564411594E-4	7.928916602E-4	6.761107361E-4	8.484539576E-4	1.343928510E-3	1.567530446E-3	1.192045864E-3	9.015582036E-4	7.265717140E-4	3.627434489E-4	2.297855535E-4	2.966025495E-4	3.936566354E-4	6.291944883E-4	8.833358879E-4	1.104176627E-3	1.250138041E-3	1.288093394E-3	1.158081344E-3	8.490707260E-4	6.379552069E-4	6.506030331E-4	8.177892305E-4	9.748782613E-4	9.634007583E-4	8.782928926E-4	8.664416382E-4	9.737773798E-4	9.039595025E-4	4.498963244E-4	1.810528483E-4	3.820782003E-4	6.902201567E-4	9.160382324E-4	9.953265544E-4	9.844864253E-4	9.475975530E-4	9.080750169E-4	1.028270461E-3	1.321448828E-3	1.444977941E-3	1.207481953E-3	8.607497439E-4	6.796538946E-4	8.058341919E-4	1.054437715E-3	1.092991442E-3	9.786625160E-4	9.701204253E-4	1.034317072E-3	8.505783626E-4	5.791557487E-4	7.194554200E-4	1.120299450E-3	1.264349907E-3	9.023303865E-4	3.283380356E-4	3.255303891E-4	9.270490846E-4	1.234479016E-3	1.022011042E-3	9.055742994E-4	9.519137675E-4	6.931935786E-4	5.109937629E-4	8.597952547E-4	1.179706887E-3	1.089664525E-3	7.093656459E-4	3.300604294E-4	2.685271902E-4	3.890912049E-4	5.268278765E-4	6.825911114E-4	8.750668494E-4	1.139093540E-3	1.254820032E-3	1.108130440E-3	7.956202608E-4	4.524460819E-4	4.512185697E-4	8.233902045E-4	9.983074851E-4	8.317719912E-4	7.541616214E-4	7.791874814E-4	7.337398711E-4	7.271202630E-4	6.821817951E-4	6.527926307E-4	7.548170397E-4	6.797736860E-4	4.495939938E-4	4.266160540E-4	7.389178500E-4	NaN	NaN	NaN	NaN	5.407131976E-4	8.254047716E-4	9.075793787E-4	5.844263942E-4	3.342563286E-4	5.326132523E-4	8.236180292E-4	1.065430813E-3	1.223817933E-3	1.120931469E-3	1.052187639E-3	1.065628254E-3	9.254727629E-4	7.525876863E-4	7.160445093E-4	8.974955999E-4	1.124491682E-3	1.003229758E-3	6.408120389E-4	5.979597336E-4	8.432653849E-4	8.619567379E-4	6.891847588E-4	7.181246765E-4	9.558059974E-4	1.201523934E-3	1.360999886E-3	1.457785838E-3	1.512424555E-3	1.373966923E-3	1.070061000E-3	7.716289256E-4	4.967825371E-4	4.065172689E-4	6.610493292E-4	1.021093456E-3	NaN	NaN
3.587596584E-4	3.805903252E-4	7.683990989E-4	1.191429095E-3	1.266608248E-3	1.005818020E-3	7.963959360E-4	8.904070710E-4	1.059771283E-3	1.104069059E-3	9.359639953E-4	4.948584829E-4	1.933640160E-4	3.834247182E-4	6.687592831E-4	7.986563724E-4	9.313803166E-4	9.342843550E-4	8.556199609E-4	9.323001141E-4	9.542241460E-4	9.635022725E-4	1.079603098E-3	9.594563162E-4	7.622885169E-4	6.750281318E-4	3.950751852E-4	2.091729693E-4	4.823728523E-4	8.029353339E-4	8.823179523E-4	9.204261587E-4	9.613469010E-4	8.515389054E-4	8.466979489E-4	1.271041110E-3	1.450036536E-3	1.042857533E-3	8.729395340E-4	8.274799329E-4	4.028299008E-4	8.264549979E-5	4.951527080E-5	2.202570322E-4	6.589369150E-4	1.029372914E-3	1.110061305E-3	1.064829296E-3	1.075270469E-3	1.012084540E-3	7.146723219E-4	5.093120271E-4	7.006814703E-4	1.067116042E-3	1.131651457E-3	8.128327318E-4	5.514080403E-4	6.355133373E-4	8.998553385E-4	9.211834986E-4	5.719042965E-4	3.886555205E-4	6.076714490E-4	8.724431973E-4	1.012764755E-3	1.049092156E-3	1.054367051E-3	1.006320934E-3	9.186392417E-4	1.020539668E-3	1.280689728E-3	1.333477674E-3	1.053541200E-3	6.866785116E-4	5.677791778E-4	7.956001791E-4	9.902288439E-4	9.034256800E-4	7.733365637E-4	8.705906803E-4	1.091251150E-3	1.060519600E-3	9.007288027E-4	8.949031471E-4	8.739640471E-4	7.849241956E-4	5.910842447E-4	3.490047529E-4	5.963927251E-4	1.194707118E-3	1.335340086E-3	1.000949647E-3	7.601887337E-4	7.316577830E-4	6.298914668E-4	6.531235995E-4	9.076301358E-4	9.025767795E-4	6.820951821E-4	4.724876781E-4	3.006600891E-4	3.364445583E-4	4.752213717E-4	6.659359206E-4	9.017499979E-4	1.000258606E-3	1.007515006E-3	9.688572609E-4	8.679388557E-4	6.871397491E-4	5.432593753E-4	7.481530192E-4	1.123189111E-3	1.141089015E-3	8.210624219E-4	7.151052705E-4	9.609170957E-4	1.133665326E-3	1.032814151E-3	7.697239053E-4	6.201828946E-4	5.999277928E-4	4.597239604E-4	4.666282912E-4	7.977059577E-4	NaN	NaN	NaN	NaN	NaN	8.806843543E-4	1.453905948E-3	1.310666557E-3	5.835805205E-4	2.563274174E-4	5.338767078E-4	7.803997723E-4	9.275252814E-4	1.000041142E-3	9.281316889E-4	1.113661565E-3	1.317863818E-3	1.089130063E-3	7.660653209E-4	6.884442410E-4	8.331533172E-4	1.015522750E-3	9.980843170E-4	7.677169633E-4	6.943920162E-4	8.727781824E-4	9.174370789E-4	7.926839753E-4	7.862777566E-4	1.004644786E-3	1.281243982E-3	1.314034336E-3	1.229722635E-3	1.290767919E-3	1.206772635E-3	8.813051973E-4	6.062765606E-4	3.694876214E-4	1.965380507E-4	3.550415568E-4	7.472304860E-4	NaN	NaN
6.793595967E-4	6.409864291E-4	8.938368410E-4	1.204803702E-3	1.139346277E-3	7.655280642E-4	7.363818586E-4	1.124523347E-3	1.189816860E-3	9.041085141E-4	7.330742665E-4	5.627340288E-4	5.309999106E-4	8.463615086E-4	1.024010475E-3	1.026609796E-3	1.079028938E-3	9.086370701E-4	7.774182013E-4	9.199578199E-4	9.108479135E-4	9.341815603E-4	1.139551168E-3	1.041725976E-3	7.098391070E-4	4.355168203E-4	2.191007807E-4	2.306366223E-4	4.901759676E-4	6.779820542E-4	7.411451079E-4	8.712511044E-4	9.982127231E-4	9.019334684E-4	8.386530099E-4	1.149229473E-3	NaN	1.115832478E-3	1.112827798E-3	1.067466801E-3	6.036120467E-4	2.024567802E-4	9.460676665E-5	3.192071745E-4	8.788704872E-4	1.217341865E-3	1.103924704E-3	8.992768126E-4	8.558380650E-4	8.518708055E-4	6.680893130E-4	5.375111941E-4	7.379255258E-4	9.949761443E-4	8.906336152E-4	4.396705481E-4	1.205887020E-4	3.419855202E-4	8.700683829E-4	1.084105344E-3	8.236266440E-4	6.037835847E-4	7.080035866E-4	8.851457387E-4	9.641283541E-4	9.537392762E-4	9.356465889E-4	9.570147959E-4	1.027986058E-3	1.186241047E-3	1.351297367E-3	1.253162744E-3	7.993272156E-4	3.719670640E-4	3.704930423E-4	6.061056047E-4	6.185210077E-4	4.977365606E-4	5.353558809E-4	7.645136211E-4	1.063923817E-3	1.179455663E-3	1.109502744E-3	9.276052006E-4	6.273691542E-4	4.433025897E-4	4.286470066E-4	5.439572269E-4	1.007584739E-3	1.526363078E-3	1.540947240E-3	1.153083052E-3	8.082136628E-4	7.623962592E-4	8.195416885E-4	8.349101990E-4	8.449415909E-4	6.767969462E-4	4.814371350E-4	4.330333322E-4	4.505789839E-4	5.049429601E-4	5.345995887E-4	7.323558675E-4	1.055562985E-3	1.123106806E-3	1.013528206E-3	9.072740795E-4	7.890597917E-4	6.614331505E-4	6.758563686E-4	9.530914831E-4	1.181738218E-3	1.050422899E-3	7.397885784E-4	7.218563114E-4	1.115337131E-3	1.419327222E-3	1.244558371E-3	7.566869608E-4	4.473073932E-4	4.821982293E-4	5.915460642E-4	8.061430999E-4	1.161943306E-3	NaN	NaN	NaN	NaN	NaN	1.135323080E-3	1.766490866E-3	1.434957725E-3	5.784944515E-4	3.729464952E-4	7.609609747E-4	9.443361778E-4	9.254909237E-4	8.832599851E-4	8.538149414E-4	1.084358082E-3	1.204734086E-3	8.852761821E-4	5.893329508E-4	5.561577855E-4	5.824983236E-4	6.703992258E-4	8.812010637E-4	9.672388551E-4	9.077368304E-4	8.786823601E-4	8.105164743E-4	7.116975612E-4	7.021582569E-4	8.870903985E-4	1.101592672E-3	9.428002522E-4	6.703653489E-4	7.655642694E-4	9.124816861E-4	8.845703560E-4	8.777628536E-4	7.094223984E-4	3.394607338E-4	3.040102019E-4	7.033505244E-4	1.060137060E-3	NaN
9.189323173E-4	9.391812491E-4	1.097627799E-3	1.242300263E-3	1.076255459E-3	6.761805853E-4	6.381868152E-4	9.707741556E-4	9.759346722E-4	7.456299500E-4	7.530981675E-4	7.895748713E-4	8.745135274E-4	1.129894867E-3	1.230773050E-3	1.277374336E-3	1.255290117E-3	9.021284641E-4	7.868619869E-4	9.522797773E-4	7.771850796E-4	7.213790668E-4	1.043410390E-3	1.040095463E-3	6.331312470E-4	3.541345650E-4	3.682835086E-4	5.106964963E-4	6.266852142E-4	6.285851705E-4	6.609741249E-4	8.051395998E-4	8.241912001E-4	7.299215067E-4	8.317801403E-4	1.139805652E-3	NaN	1.467027003E-3	1.510207891E-3	1.198141254E-3	5.966429017E-4	2.072586212E-4	1.717323466E-4	5.997552071E-4	1.301902113E-3	1.487925299E-3	1.167869777E-3	9.417035035E-4	8.998052799E-4	8.453781484E-4	6.744962884E-4	5.947040627E-4	6.903980393E-4	7.243164000E-4	6.151148700E-4	3.532320843E-4	1.454510348E-4	4.188485327E-4	9.418101981E-4	1.115237013E-3	9.215868777E-4	7.200811524E-4	7.263988373E-4	9.017512202E-4	9.745662101E-4	8.219350129E-4	7.266737521E-4	8.808932034E-4	1.133039594E-3	1.293238602E-3	1.334305387E-3	1.095280284E-3	5.319531774E-4	2.276399318E-4	5.102878786E-4	7.788185030E-4	5.654936540E-4	3.511756659E-4	5.176943960E-4	8.054767968E-4	1.010114793E-3	1.095473184E-3	1.003552228E-3	7.461300120E-4	5.364777171E-4	4.945975379E-4	5.403479445E-4	7.345927297E-4	1.165697933E-3	1.570769120E-3	1.595120411E-3	1.248759567E-3	9.087946964E-4	9.582398343E-4	1.096599153E-3	9.731801692E-4	8.867550059E-4	8.638430154E-4	7.272904622E-4	6.251264131E-4	7.162971306E-4	8.149073110E-4	7.390390965E-4	7.994961343E-4	1.018654206E-3	1.092506922E-3	1.086713746E-3	9.779789252E-4	7.004638319E-4	5.331069115E-4	6.635919563E-4	9.055808769E-4	9.682806558E-4	8.073792560E-4	6.373774377E-4	7.171956240E-4	1.071077306E-3	1.339044422E-3	1.160860411E-3	6.102713523E-4	2.456142101E-4	5.037077935E-4	1.039275201E-3	1.312590088E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.160751912E-3	1.612442778E-3	1.227671164E-3	5.611113738E-4	5.567583721E-4	9.603945073E-4	1.094833249E-3	1.017545583E-3	9.022419108E-4	8.064983995E-4	8.988378686E-4	9.439151618E-4	7.532188320E-4	6.265050615E-4	6.180285127E-4	5.389341386E-4	6.260010996E-4	9.870954091E-4	1.140618348E-3	9.682138916E-4	7.667547907E-4	6.574865547E-4	6.381499115E-4	6.407733308E-4	7.433909341E-4	8.980163257E-4	7.850805996E-4	5.775263999E-4	6.662917440E-4	8.467687876E-4	9.705552948E-4	1.167793991E-3	1.101645525E-3	6.739703240E-4	5.912338966E-4	9.963038610E-4	1.258374774E-3	1.362362644E-3
8.711484843E-4	1.015229267E-3	1.188424067E-3	1.277946052E-3	1.143118250E-3	8.097126847E-4	6.433714880E-4	6.962871994E-4	7.072400185E-4	8.606326301E-4	1.159682870E-3	1.159410458E-3	1.025348203E-3	1.072451356E-3	1.209123060E-3	1.418894855E-3	1.353061176E-3	8.851852035E-4	7.478129701E-4	8.759947959E-4	6.647898117E-4	5.812257878E-4	8.950331830E-4	9.372069617E-4	6.115582073E-4	5.374429747E-4	7.259750855E-4	7.706094184E-4	6.943370681E-4	5.835513002E-4	5.938351387E-4	7.408895763E-4	6.936248392E-4	6.675519398E-4	9.417063557E-4	1.212463598E-3	1.438018982E-3	1.736469567E-3	1.733114826E-3	1.153172576E-3	4.524484684E-4	1.275928225E-4	2.161441807E-4	8.398199570E-4	1.609999454E-3	1.654132968E-3	1.245983294E-3	1.051121391E-3	9.755083593E-4	8.400476654E-4	6.886227638E-4	6.272259634E-4	5.374367465E-4	3.782326239E-4	3.679394140E-4	3.652173036E-4	3.738197265E-4	6.840795977E-4	9.277277859E-4	8.511822671E-4	8.090191986E-4	8.118378464E-4	8.395847399E-4	1.069749007E-3	1.122446847E-3	7.999932277E-4	6.752042100E-4	9.361718548E-4	1.146837953E-3	1.124828705E-3	1.091101440E-3	9.379911353E-4	5.385479890E-4	4.610555479E-4	9.256846388E-4	1.197735546E-3	8.578814450E-4	5.393600441E-4	6.995787262E-4	9.144183132E-4	8.918356034E-4	8.301736088E-4	7.483524969E-4	6.022889866E-4	5.780545762E-4	5.838824436E-4	5.880308454E-4	8.174411487E-4	1.191791845E-3	1.475465950E-3	1.478948281E-3	1.198443002E-3	9.550309042E-4	9.860167047E-4	9.810113115E-4	8.052985067E-4	8.693395648E-4	1.071175095E-3	1.006522449E-3	8.361315122E-4	8.617227431E-4	9.478401043E-4	9.487537900E-4	9.788966272E-4	9.639735217E-4	9.513913537E-4	1.075644745E-3	9.662380326E-4	5.643636105E-4	4.508504935E-4	6.648372510E-4	7.788600051E-4	7.519600913E-4	6.769178435E-4	5.936659873E-4	6.247411366E-4	8.081219275E-4	9.696991183E-4	8.507772000E-4	4.615242069E-4	2.937315439E-4	7.779106381E-4	1.483174507E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.105308533E-3	1.384840580E-3	9.858554695E-4	5.298290635E-4	6.521785399E-4	9.159410838E-4	9.376988164E-4	9.608031833E-4	9.304201230E-4	7.561414968E-4	7.336030249E-4	8.564660093E-4	8.828320424E-4	8.610953810E-4	8.285383810E-4	7.744730101E-4	9.750219178E-4	1.257356955E-3	1.077616937E-3	6.342711276E-4	3.995179432E-4	4.539173096E-4	6.007649936E-4	6.199010531E-4	6.210641586E-4	7.116574561E-4	7.801956381E-4	8.113727090E-4	8.882801631E-4	9.903820464E-4	1.125981798E-3	1.305068145E-3	1.212225179E-3	8.899850654E-4	9.448961355E-4	1.237214310E-3	1.165638678E-3	1.066932804E-3
8.739414043E-4	1.089160214E-3	1.214080374E-3	1.215050230E-3	1.135685481E-3	9.726104909E-4	8.574257954E-4	7.971349405E-4	7.997163339E-4	1.135845436E-3	1.476289006E-3	1.211675466E-3	8.041032706E-4	8.349849959E-4	1.116053667E-3	1.316545531E-3	1.120675588E-3	7.105105906E-4	6.529642851E-4	8.061859990E-4	7.872995920E-4	7.821473409E-4	8.919507964E-4	7.862808998E-4	5.637544091E-4	7.040608325E-4	9.179385961E-4	8.017444052E-4	6.514131674E-4	5.770666176E-4	6.191967987E-4	7.612217451E-4	7.296882104E-4	7.991301245E-4	1.110509038E-3	1.300666248E-3	1.455344842E-3	1.643101568E-3	1.420765533E-3	7.270510541E-4	1.872602443E-4	1.210941846E-4	3.883224563E-4	1.054539462E-3	1.703043119E-3	1.655599801E-3	1.247820328E-3	9.541304898E-4	7.745577022E-4	7.432275452E-4	7.732896484E-4	6.848972407E-4	3.846997861E-4	1.030848580E-4	1.119726949E-4	2.241219627E-4	4.414356081E-4	7.861170452E-4	7.777291466E-4	5.628312938E-4	6.551546394E-4	8.022983675E-4	9.168894612E-4	1.232226146E-3	1.285445993E-3	8.890728932E-4	7.325359038E-4	9.843496373E-4	1.090582809E-3	9.198265034E-4	8.909256430E-4	9.715367923E-4	8.955178200E-4	9.526083013E-4	1.248679124E-3	1.300501521E-3	9.475771221E-4	7.297678967E-4	9.041223093E-4	1.032171189E-3	9.083039477E-4	8.013377083E-4	7.886582171E-4	7.941680378E-4	7.634360227E-4	5.115109379E-4	3.558925237E-4	6.933744298E-4	1.152760582E-3	1.325927442E-3	1.204997185E-3	1.060930081E-3	1.024286728E-3	8.917355444E-4	6.342907436E-4	5.095314700E-4	6.227957783E-4	7.825965877E-4	8.569280617E-4	8.709721733E-4	8.629621589E-4	9.114926797E-4	1.112959115E-3	1.231699367E-3	1.005370170E-3	8.503330755E-4	9.771570330E-4	8.594922838E-4	5.633379333E-4	6.558383466E-4	8.570749778E-4	7.700655260E-4	6.924894988E-4	7.096406771E-4	6.651286385E-4	6.073029945E-4	5.998595152E-4	6.381269195E-4	5.862931721E-4	4.495370085E-4	6.056681741E-4	1.180352061E-3	1.655459171E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.115722815E-3	1.264687860E-3	8.156695985E-4	4.442259378E-4	5.761172506E-4	6.072233082E-4	4.526223347E-4	6.558004534E-4	8.971690550E-4	8.056553197E-4	7.520396612E-4	8.637330029E-4	9.001263534E-4	8.872661274E-4	8.885834250E-4	9.291862370E-4	1.191874151E-3	1.314368797E-3	8.750653942E-4	3.300854878E-4	1.854099537E-4	4.073638411E-4	6.501271855E-4	7.214932702E-4	7.343995967E-4	7.270773640E-4	7.877713069E-4	9.221294895E-4	1.016783412E-3	1.137172803E-3	1.276995754E-3	1.300810720E-3	1.122621703E-3	9.952493710E-4	1.184468041E-3	1.248412183E-3	8.523035794E-4	6.497302675E-4
