3.354654764E-4	4.057001788E-4	7.142785471E-4	8.843072574E-4	9.004523163E-4	9.992863052E-4	1.108409720E-3	1.021224307E-3	8.939880645E-4	9.783639107E-4	1.074908068E-3	8.962972206E-4	7.094108150E-4	8.175753173E-4	9.668897837E-4	9.024334140E-4	6.776762893E-4	6.101869512E-4	8.455677889E-4	9.009254863E-4	7.213436766E-4	7.727231714E-4	8.867030847E-4	8.933904464E-4	9.052681853E-4	7.393630221E-4	4.572663456E-4	4.409002140E-4	6.447711494E-4	7.128056604E-4	6.590723060E-4	7.456472376E-4	8.978800033E-4	8.738400065E-4	7.663607830E-4	6.944094785E-4	6.438101991E-4	7.347821374E-4	9.711241000E-4	1.082376810E-3	8.089115145E-4	5.350654246E-4	7.691127248E-4	1.024281140E-3	8.494803915E-4	6.236533518E-4	6.610765704E-4	8.648647345E-4	1.029652311E-3	1.134277089E-3	1.110394020E-3	8.078881074E-4	7.460783236E-4	1.161865308E-3	1.208589645E-3	8.491281769E-4	8.005797281E-4	9.615478339E-4	9.585524094E-4	8.011800819E-4	7.328220527E-4	7.595449570E-4	6.713700714E-4	6.071430398E-4	7.790335221E-4	1.004350139E-3	9.158757166E-4	7.698570844E-4	1.026378246E-3	1.214713557E-3	1.031827414E-3	9.523095214E-4	1.011087210E-3	9.715123451E-4	9.043713217E-4	7.799242157E-4	6.354161887E-4	7.745230105E-4	1.007898478E-3	9.221354267E-4	9.302028921E-4	1.326821512E-3	1.426307019E-3	9.396452806E-4	5.222075852E-4	5.447276053E-4	6.777157541E-4	8.039440145E-4	1.151661738E-3	1.416501822E-3	1.155208331E-3	7.536660996E-4	7.027833490E-4	7.927748957E-4	8.951455820E-4	1.023171586E-3	9.110071696E-4	6.441926816E-4	4.712818773E-4	5.643988843E-4	9.000729187E-4	1.087789307E-3	1.133991987E-3	1.176816644E-3	1.053391956E-3	6.466692430E-4	2.119086130E-4	2.535897365E-4	5.560731515E-4	6.854627281E-4	9.232346201E-4	1.301769982E-3	1.326339901E-3	1.038856222E-3	9.498119471E-4	1.001782250E-3	7.761214511E-4	4.769362567E-4	5.288097891E-4	7.750937366E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.694059263E-4	6.114125135E-4	7.167207659E-4	9.190455312E-4	7.689050981E-4	7.009845576E-4	7.403570926E-4	5.929345498E-4	6.489112275E-4	1.160028391E-3	1.581143821E-3	1.540123485E-3	1.235968317E-3	8.551175124E-4	4.433782015E-4	1.037881520E-4	2.026443690E-5	2.964970190E-4	7.026805542E-4	8.811851731E-4	7.760659209E-4	6.801701384E-4	7.865126245E-4	9.750399040E-4	1.083986019E-3	1.047605765E-3	9.342330741E-4	8.339281194E-4	8.100602427E-4	7.502514054E-4	5.509122275E-4	4.981813254E-4	6.862114533E-4	8.728865650E-4	1.005651779E-3	1.137456275E-3	1.111228135E-3	9.682332748E-4	1.065540593E-3	1.132664387E-3	9.342131671E-4	9.080126183E-4	1.094093779E-3	1.251723268E-3	1.204511151E-3	9.386608726E-4	8.044715505E-4	9.874999523E-4	1.285741688E-3	1.376505243E-3	1.218122081E-3	9.923691396E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.786613910E-4	6.863488234E-4	1.044666162E-3	1.202903688E-3	1.152409473E-3	1.167514594E-3	1.001160243E-3	6.150970003E-4	5.680706236E-4	8.404898690E-4	8.968381444E-4	7.066064863E-4	6.268871366E-4	7.528411807E-4	8.120241109E-4	6.581156631E-4	4.239720292E-4	4.569347366E-4	8.012653561E-4	8.710604161E-4	7.168534794E-4	8.447347791E-4	1.018919982E-3	1.096180524E-3	1.077203080E-3	7.051948924E-4	2.807888086E-4	3.558540193E-4	7.612511981E-4	9.058963624E-4	7.566731074E-4	7.153275074E-4	7.731139194E-4	7.546502165E-4	7.210232434E-4	6.474266411E-4	6.417703698E-4	8.778040064E-4	1.123029971E-3	1.141657354E-3	9.046132909E-4	7.356767310E-4	9.128223755E-4	9.720376693E-4	7.077335613E-4	5.103913136E-4	6.286301068E-4	9.679598152E-4	1.146402676E-3	1.133503276E-3	1.029083040E-3	7.687642355E-4	8.325634990E-4	1.246441738E-3	1.239350997E-3	9.486823110E-4	8.964972803E-4	9.678602801E-4	9.736325010E-4	8.579841233E-4	7.669171900E-4	7.159039378E-4	5.093298387E-4	3.749546886E-4	6.301715039E-4	1.000262215E-3	1.034921617E-3	1.009317348E-3	1.179777784E-3	1.090201433E-3	9.522392065E-4	1.240880229E-3	1.395818777E-3	1.188685186E-3	1.052015461E-3	9.403440054E-4	8.610081859E-4	9.718883084E-4	9.637096082E-4	8.270526887E-4	1.100871712E-3	1.574592665E-3	1.411122270E-3	6.937526632E-4	2.678384772E-4	4.247578036E-4	7.300462457E-4	8.993693627E-4	1.052406151E-3	1.076925662E-3	7.512877928E-4	4.312934179E-4	5.445381394E-4	8.570353384E-4	1.192026888E-3	1.405234332E-3	1.107313088E-3	6.257088971E-4	4.762752505E-4	6.989455433E-4	1.088535413E-3	1.365013304E-3	1.500414452E-3	1.429430558E-3	1.099665533E-3	4.427975800E-4	NaN	NaN	1.212387724E-4	5.504456931E-4	8.809730061E-4	1.109525329E-3	1.000305871E-3	8.690843242E-4	1.018640120E-3	1.126260497E-3	9.445052128E-4	8.128305781E-4	8.921116241E-4	8.432622417E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.217845245E-3	1.036611269E-3	6.763823330E-4	7.066603866E-4	7.633749046E-4	6.096395664E-4	5.794581957E-4	6.854702369E-4	7.493727026E-4	8.615829865E-4	1.151249511E-3	1.379193738E-3	1.334203989E-3	1.139133237E-3	8.587071206E-4	4.665186570E-4	1.216069795E-4	2.219991875E-4	8.352749865E-4	1.328594983E-3	1.290218439E-3	1.018953742E-3	9.027625783E-4	1.017493778E-3	1.164761721E-3	1.130365999E-3	9.481642046E-4	8.079879335E-4	7.989133010E-4	8.432946051E-4	6.821542047E-4	4.017419124E-4	4.623707500E-4	7.712073857E-4	9.314701310E-4	9.625916719E-4	1.085543889E-3	1.139928005E-3	9.846952744E-4	9.466083720E-4	9.308158769E-4	8.838702342E-4	1.132061007E-3	1.336176298E-3	1.143217669E-3	7.726503536E-4	5.820285296E-4	7.209852920E-4	1.002348843E-3	1.188453985E-3	1.125457464E-3	9.425855242E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.565604269E-4	1.061739749E-3	1.299800235E-3	1.325020799E-3	1.185063389E-3	1.087056124E-3	7.513236487E-4	3.371974744E-4	4.634507932E-4	8.652805118E-4	9.270900046E-4	7.364897174E-4	6.250238512E-4	6.167586544E-4	5.493418430E-4	4.486922990E-4	4.600237298E-4	7.225647569E-4	9.913371177E-4	8.189789369E-4	6.515081623E-4	9.180991910E-4	1.176960883E-3	1.233537449E-3	1.063471427E-3	6.032075617E-4	2.948169131E-4	5.667047226E-4	1.109851990E-3	1.216029748E-3	8.754159207E-4	6.934009143E-4	7.128611906E-4	7.404392236E-4	8.210068336E-4	7.947093109E-4	7.581160753E-4	9.303613915E-4	1.057079295E-3	1.030952088E-3	9.370514308E-4	9.369352483E-4	1.123429858E-3	1.063919859E-3	6.728671724E-4	4.455173912E-4	6.798480754E-4	1.144665526E-3	1.314711990E-3	1.224335399E-3	1.038260758E-3	7.406259538E-4	7.490442367E-4	1.033992623E-3	1.077197026E-3	9.459368885E-4	8.593404782E-4	8.963767323E-4	1.025126898E-3	9.832587093E-4	8.475693758E-4	7.755674305E-4	6.038626307E-4	4.907021648E-4	7.412271225E-4	1.061182702E-3	1.112488448E-3	1.216090517E-3	1.375526306E-3	1.172715682E-3	1.098525361E-3	1.486163703E-3	1.536706230E-3	1.170595526E-3	8.970033377E-4	6.817582762E-4	7.290845388E-4	1.002930221E-3	9.578081663E-4	8.433446637E-4	1.242049155E-3	1.679933048E-3	1.358865295E-3	5.652336986E-4	1.429237163E-4	3.343081917E-4	7.428988465E-4	9.643672383E-4	9.612613940E-4	8.231676766E-4	5.118234549E-4	2.672893752E-4	4.745388578E-4	9.060071316E-4	1.304486534E-3	1.486823894E-3	1.114681130E-3	5.889585591E-4	4.855198204E-4	7.723956369E-4	1.104275696E-3	1.282977173E-3	1.331871608E-3	1.177966478E-3	9.031664231E-4	3.834651434E-4	NaN	NaN	1.580104290E-4	5.994131789E-4	7.940442301E-4	8.220279124E-4	6.911894307E-4	7.845184882E-4	1.129958546E-3	1.200704952E-3	9.667305858E-4	9.743550909E-4	1.184794819E-3	1.083876821E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.253331779E-3	1.016249997E-3	7.497148472E-4	7.679164410E-4	7.294300594E-4	5.699089961E-4	5.221546744E-4	6.862006267E-4	9.456082480E-4	1.078411005E-3	1.092169201E-3	1.024603262E-3	9.701426607E-4	1.021915115E-3	9.217701736E-4	4.995679483E-4	1.270308858E-4	3.947524237E-4	1.183807733E-3	1.618584618E-3	1.475892845E-3	1.307329396E-3	1.249896013E-3	1.131582540E-3	1.018946874E-3	9.364674916E-4	8.589843055E-4	8.583466406E-4	8.806492551E-4	7.754208054E-4	4.591755278E-4	2.273666905E-4	4.370717797E-4	7.650512271E-4	8.081261185E-4	7.534237811E-4	9.063144098E-4	1.041815733E-3	9.044274339E-4	7.811186952E-4	7.579391240E-4	8.483438287E-4	1.123121125E-3	1.157365390E-3	8.054319769E-4	5.334055750E-4	6.444634637E-4	8.910280303E-4	9.970958345E-4	9.932965040E-4	8.258604212E-4	6.199608906E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.159640262E-3	1.235555275E-3	1.250299276E-3	1.032304717E-3	8.172421949E-4	7.261078572E-4	5.214127596E-4	4.136671778E-4	6.941056345E-4	9.776535444E-4	8.956909878E-4	6.583909271E-4	5.912227207E-4	6.176542956E-4	5.118430709E-4	4.547015997E-4	6.263352698E-4	9.208351257E-4	9.715061169E-4	6.680421648E-4	6.321837427E-4	1.000858960E-3	1.279335935E-3	1.264014398E-3	9.120058385E-4	4.602636618E-4	3.798495163E-4	8.331555873E-4	1.384573639E-3	1.340070157E-3	8.822900709E-4	7.323659374E-4	7.528543356E-4	7.196664228E-4	8.535371162E-4	9.531447431E-4	9.467673372E-4	1.004536403E-3	9.281341336E-4	7.923758822E-4	8.095292724E-4	9.277017671E-4	1.071759150E-3	9.444932803E-4	5.618967116E-4	4.795358109E-4	8.859233349E-4	1.301071839E-3	1.353367348E-3	1.294299844E-3	1.164494199E-3	8.486881270E-4	6.881223526E-4	7.873927825E-4	8.919654647E-4	8.402039530E-4	6.908191135E-4	7.498454070E-4	1.000017626E-3	1.027338090E-3	8.751946152E-4	8.465368883E-4	8.213413530E-4	7.658440154E-4	9.259212529E-4	1.125491690E-3	1.155081671E-3	1.259740442E-3	1.320445444E-3	1.110175159E-3	1.131178928E-3	1.440939959E-3	1.315003377E-3	8.837905480E-4	5.492987693E-4	2.825712436E-4	4.486825492E-4	9.108235245E-4	1.050047111E-3	1.083304291E-3	1.428867574E-3	1.681959722E-3	1.276424271E-3	5.366978003E-4	2.200876770E-4	5.023758858E-4	9.443660383E-4	1.102109905E-3	9.646405233E-4	7.751748781E-4	5.605156184E-4	4.138755903E-4	6.003464223E-4	9.794188663E-4	1.302923192E-3	1.320696319E-3	8.984288434E-4	4.793699773E-4	4.155827337E-4	6.293880288E-4	8.531094645E-4	9.670457221E-4	9.737045038E-4	8.086409653E-4	6.724772393E-4	4.964123364E-4	1.691127254E-4	1.733339595E-4	5.075174849E-4	6.744358107E-4	6.921672611E-4	7.149614394E-4	7.100428920E-4	8.496036753E-4	1.146965194E-3	1.165063703E-3	9.058637079E-4	9.648696869E-4	1.259939279E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.089585945E-3	1.184668741E-3	9.503127658E-4	7.490096614E-4	7.711041253E-4	7.386797224E-4	5.738150212E-4	5.313345464E-4	8.494371432E-4	1.213211799E-3	1.224136679E-3	1.028514234E-3	8.103753789E-4	7.484570378E-4	8.853848558E-4	8.247020887E-4	4.097032652E-4	6.981047773E-5	3.198846825E-4	9.856667602E-4	1.306679565E-3	1.261082245E-3	1.378960675E-3	1.416776446E-3	1.055817353E-3	NaN	7.636670489E-4	9.708106518E-4	1.178057282E-3	1.121629379E-3	7.712421357E-4	4.170490138E-4	3.409858909E-4	5.453467020E-4	7.042966317E-4	7.053447189E-4	7.944569807E-4	1.031365362E-3	1.093599014E-3	8.719273028E-4	6.750796456E-4	6.159577752E-4	6.780032418E-4	8.087680326E-4	7.618995733E-4	6.480261218E-4	8.577787085E-4	1.233880059E-3	1.285469858E-3	1.111889025E-3	9.804860456E-4	7.013942231E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.129313139E-3	1.145997318E-3	9.956186404E-4	7.061705110E-4	6.304320414E-4	6.278665387E-4	5.458564265E-4	7.049459964E-4	1.008734689E-3	1.019696938E-3	6.914341939E-4	3.673818428E-4	4.058344930E-4	5.905654398E-4	5.606515915E-4	6.222500233E-4	8.830819861E-4	9.782944107E-4	7.380776806E-4	4.907303373E-4	6.858133129E-4	1.095065614E-3	1.335890847E-3	1.253780327E-3	8.286271477E-4	4.408841778E-4	4.317784915E-4	8.383652894E-4	1.285974868E-3	1.190108131E-3	8.209850057E-4	7.597354124E-4	7.164709386E-4	6.015554536E-4	7.534360047E-4	8.840560913E-4	8.619534201E-4	8.860068629E-4	7.615434588E-4	6.234995672E-4	7.052569999E-4	7.499996573E-4	6.821713177E-4	5.032566842E-4	3.064393240E-4	4.951125593E-4	9.753173799E-4	1.170664560E-3	1.073724707E-3	1.085424214E-3	1.089112135E-3	8.866182761E-4	7.031468558E-4	7.356319111E-4	8.159677964E-4	6.765214493E-4	5.332580185E-4	7.101235678E-4	1.010348322E-3	1.084005111E-3	9.857581463E-4	1.016431255E-3	1.073739724E-3	9.641663637E-4	9.133651038E-4	9.588463581E-4	1.007514889E-3	1.116985339E-3	1.067925710E-3	8.709692629E-4	9.686435224E-4	1.182046719E-3	9.712725878E-4	5.745306262E-4	3.143763752E-4	2.151395893E-4	4.782108881E-4	8.824763936E-4	1.072537154E-3	1.199807855E-3	1.401699381E-3	1.383906114E-3	9.297665092E-4	4.813477572E-4	5.313018337E-4	9.648193372E-4	1.298147370E-3	1.210391405E-3	9.107664227E-4	7.927506813E-4	8.509959443E-4	9.198965854E-4	9.772742633E-4	1.121704583E-3	1.322341501E-3	1.186616719E-3	7.782219909E-4	5.339510390E-4	4.596373765E-4	5.223918124E-4	6.358702667E-4	7.274778327E-4	7.680855924E-4	6.227565464E-4	5.079088733E-4	5.430235760E-4	5.675763241E-4	6.305489806E-4	7.481009234E-4	7.876043674E-4	7.803925546E-4	8.312292048E-4	8.379617357E-4	8.433129988E-4	1.055485453E-3	1.165117719E-3	9.704814292E-4	9.909438668E-4	1.230102847E-3	1.248086453E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.270856295E-4	9.068083600E-4	9.688701248E-4	7.775927079E-4	6.297790678E-4	6.831694045E-4	7.645119913E-4	6.619614433E-4	6.719254889E-4	1.098992769E-3	1.396950334E-3	1.230404363E-3	1.002445817E-3	8.524613222E-4	7.570481976E-4	7.319697761E-4	5.949052284E-4	3.388549085E-4	2.053585195E-4	4.266281612E-4	8.732698043E-4	1.042032731E-3	1.031247783E-3	1.238658559E-3	NaN	NaN	NaN	NaN	NaN	1.560752979E-3	1.418710686E-3	9.284431580E-4	6.310608587E-4	6.628674455E-4	7.197497180E-4	6.895914557E-4	7.928258856E-4	1.110108336E-3	1.367315766E-3	1.288484433E-3	9.805773152E-4	7.393030683E-4	6.347111193E-4	5.982249859E-4	5.959988339E-4	5.834355252E-4	7.101397496E-4	1.181445317E-3	1.594954869E-3	1.526518608E-3	1.300450880E-3	1.041677780E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.012685825E-3	9.844345041E-4	7.558488869E-4	5.248855450E-4	6.857498083E-4	8.274920401E-4	8.428612491E-4	1.105233096E-3	1.296466799E-3	1.074738451E-3	6.351806223E-4	3.214048920E-4	4.031086573E-4	5.496003432E-4	4.740309378E-4	7.080564974E-4	1.154856989E-3	1.062652096E-3	5.641955649E-4	4.148955923E-4	7.450148114E-4	1.072347281E-3	1.207597321E-3	1.118233660E-3	8.130531642E-4	4.947555135E-4	3.425431496E-4	5.557533586E-4	9.487965726E-4	9.815284284E-4	7.450868725E-4	6.361958804E-4	5.410703016E-4	5.340983626E-4	7.675776724E-4	8.040457615E-4	6.376969977E-4	6.311762845E-4	6.239375216E-4	6.346679875E-4	7.187676965E-4	6.140889600E-4	4.143166880E-4	2.573942766E-4	2.333232696E-4	5.565676256E-4	9.151301929E-4	9.008543566E-4	7.904656813E-4	8.420661907E-4	8.680730243E-4	7.805032074E-4	7.578827208E-4	9.697786882E-4	1.039320137E-3	6.947940565E-4	5.894090282E-4	9.037898853E-4	1.065953518E-3	9.827885078E-4	9.302950348E-4	1.073506195E-3	1.216558390E-3	1.097780652E-3	8.835408953E-4	7.603342528E-4	8.153945091E-4	9.936906863E-4	9.750410100E-4	8.727356908E-4	9.655936155E-4	9.933252586E-4	7.582171238E-4	4.715948889E-4	3.574990551E-4	5.557566765E-4	9.121123003E-4	1.062254421E-3	1.024843310E-3	1.053709188E-3	1.158992294E-3	1.010911656E-3	6.091173855E-4	5.165568436E-4	8.123072330E-4	1.147721428E-3	1.308287377E-3	1.101545524E-3	7.515706238E-4	7.431046688E-4	1.080226619E-3	1.359874033E-3	1.312296255E-3	1.278436976E-3	1.351420302E-3	1.054911292E-3	7.431748672E-4	7.385132485E-4	6.589406985E-4	5.630755331E-4	5.367042031E-4	5.971036153E-4	7.251274656E-4	6.263463874E-4	4.745852202E-4	6.030949880E-4	8.292439743E-4	9.144133073E-4	9.770074394E-4	1.063970616E-3	1.032015542E-3	9.241219959E-4	7.513976307E-4	6.337274681E-4	8.717383607E-4	1.110183075E-3	9.925065096E-4	9.874961106E-4	1.144727459E-3	1.110519283E-3	1.003351761E-3	1.022770768E-3	1.140031614E-3	1.107140793E-3	9.954116540E-4	9.635461029E-4	8.819022914E-4	8.683691267E-4	8.960805135E-4	7.865540101E-4	6.559544127E-4	6.119234022E-4	7.278064732E-4	9.147097589E-4	9.280473460E-4	1.025458565E-3	1.399068511E-3	1.512363786E-3	1.216093195E-3	9.551188559E-4	8.545320597E-4	8.003425319E-4	7.279256242E-4	5.905490252E-4	4.775994457E-4	5.018649972E-4	7.257042453E-4	1.070676837E-3	1.171268639E-3	1.078684232E-3	1.095803804E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.480302424E-3	1.056429930E-3	9.010012727E-4	9.470460354E-4	8.424746338E-4	7.179275854E-4	8.859554655E-4	1.250466448E-3	1.491048140E-3	1.423659269E-3	1.114942366E-3	8.536798996E-4	7.951913867E-4	7.420936017E-4	6.322027766E-4	5.896451767E-4	6.468751817E-4	9.318006923E-4	1.329948311E-3	1.548818080E-3	1.501656021E-3	1.017474569E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8.349496056E-4	8.407196146E-4	5.977360415E-4	3.599354823E-4	5.834833719E-4	8.799822535E-4	1.156894490E-3	1.542115933E-3	1.577245886E-3	1.177042606E-3	7.448954857E-4	5.356908077E-4	6.270495360E-4	6.345881266E-4	4.454765876E-4	7.617435185E-4	1.327024889E-3	1.133677317E-3	5.730754347E-4	6.156098680E-4	1.012995373E-3	1.133373240E-3	1.001935685E-3	8.431300521E-4	7.381750038E-4	5.506080342E-4	3.300883691E-4	4.429602413E-4	7.939218776E-4	8.740548510E-4	6.243591779E-4	4.262951843E-4	4.097021883E-4	6.054458208E-4	9.238062776E-4	9.018556448E-4	6.056416896E-4	5.106871831E-4	6.420609425E-4	8.449256420E-4	9.042700985E-4	7.736773114E-4	6.074598059E-4	3.685130796E-4	3.125089570E-4	6.880224100E-4	9.789384203E-4	9.225755348E-4	9.181823116E-4	9.540880565E-4	8.162662270E-4	6.637317711E-4	7.980881492E-4	1.283852267E-3	1.368493075E-3	8.113287622E-4	7.056262693E-4	1.082935254E-3	1.016664319E-3	7.048994885E-4	7.395693683E-4	1.029235194E-3	1.207002206E-3	1.156357001E-3	9.860310238E-4	7.865001098E-4	7.362113101E-4	8.596130065E-4	9.429616621E-4	1.076081302E-3	1.162792207E-3	9.225662798E-4	6.478978321E-4	5.385409459E-4	6.269127480E-4	1.070474857E-3	1.435362617E-3	1.314702211E-3	1.048482256E-3	1.030994812E-3	1.202175044E-3	1.082776813E-3	7.059597410E-4	6.668777205E-4	8.068664465E-4	8.333320147E-4	8.868431323E-4	7.523277309E-4	4.845405347E-4	6.016854313E-4	1.105911913E-3	1.456688042E-3	1.400211360E-3	1.396526350E-3	1.390618389E-3	9.772165213E-4	7.912526489E-4	9.266714333E-4	7.879681070E-4	5.564399180E-4	4.535289772E-4	6.023099413E-4	8.268137462E-4	6.507532089E-4	4.293344682E-4	6.757653318E-4	1.057529822E-3	1.175334677E-3	1.201100415E-3	1.187073998E-3	9.861799190E-4	7.756597479E-4	6.490917876E-4	6.483079633E-4	9.001274011E-4	1.047757571E-3	9.348550811E-4	9.875891265E-4	1.091812039E-3	9.969143430E-4	9.472527890E-4	1.023892313E-3	1.013638568E-3	8.232861292E-4	7.292466471E-4	8.361845976E-4	1.002858742E-3	1.118861604E-3	9.888339555E-4	7.835559081E-4	7.330317749E-4	7.542743697E-4	9.129591053E-4	1.157799270E-3	1.278742100E-3	1.393375453E-3	1.542883459E-3	1.499961247E-3	1.198027050E-3	8.268586244E-4	7.140339585E-4	8.732898859E-4	9.688371792E-4	8.556001121E-4	6.839049747E-4	6.214824389E-4	7.690244238E-4	1.111448044E-3	1.318950206E-3	1.277387608E-3	1.177071128E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.215094351E-3	1.031034277E-3	1.102749957E-3	1.096371794E-3	9.021208971E-4	7.860426558E-4	8.776667528E-4	1.081676572E-3	1.311608125E-3	1.374079264E-3	1.101013157E-3	8.473328198E-4	9.216804174E-4	9.092636174E-4	6.624382804E-4	5.292886635E-4	4.849765101E-4	6.011959631E-4	1.079925220E-3	1.574619557E-3	1.515211072E-3	8.331354475E-4	2.994004171E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6.808271282E-4	7.231282070E-4	5.728407414E-4	4.548958386E-4	6.343185669E-4	8.830145816E-4	1.269381493E-3	1.645541517E-3	1.496463665E-3	1.002435107E-3	6.885799230E-4	6.573372521E-4	8.108147886E-4	8.358515915E-4	6.991742412E-4	9.807281895E-4	1.383915311E-3	1.058710855E-3	6.188536645E-4	9.300336824E-4	1.372286817E-3	1.269789180E-3	8.402186213E-4	5.658259615E-4	6.119417958E-4	6.391145289E-4	5.826577544E-4	6.824979791E-4	8.164450992E-4	7.007095846E-4	4.094439500E-4	3.408497141E-4	5.133335944E-4	7.370237145E-4	9.532715194E-4	9.041277226E-4	6.011322257E-4	4.696947872E-4	7.138330257E-4	1.017798902E-3	1.043998753E-3	1.025244594E-3	9.422138683E-4	5.332306027E-4	3.897134156E-4	8.852917235E-4	1.304122969E-3	1.351786312E-3	1.422993839E-3	1.390590798E-3	1.031632884E-3	6.723474362E-4	7.901534555E-4	1.326046186E-3	1.331496052E-3	7.220841362E-4	6.799158873E-4	1.078788540E-3	9.855651297E-4	7.522002561E-4	9.403160075E-4	1.168499701E-3	1.106281183E-3	1.000500633E-3	9.081712924E-4	6.698825164E-4	4.986097338E-4	5.796507467E-4	8.024204872E-4	1.154954545E-3	1.294892048E-3	9.409349295E-4	6.376128295E-4	6.256249035E-4	8.182041347E-4	1.291699708E-3	1.538819517E-3	1.258351607E-3	9.992701234E-4	1.171801472E-3	1.488470007E-3	1.358394162E-3	9.216433973E-4	7.971588057E-4	7.967553101E-4	6.676465855E-4	6.262028473E-4	4.995677737E-4	3.163265355E-4	5.292182323E-4	1.052662963E-3	1.360792434E-3	1.365301898E-3	1.402505673E-3	1.267898129E-3	9.004886961E-4	8.956150268E-4	9.620491765E-4	6.925959024E-4	4.441750934E-4	3.788105678E-4	6.477430579E-4	8.708419628E-4	5.170463119E-4	2.724944497E-4	6.755859940E-4	1.167928101E-3	1.336014597E-3	1.304888516E-3	1.041108510E-3	6.284244009E-4	5.318849580E-4	7.980932132E-4	1.076579210E-3	1.143534435E-3	9.305123240E-4	7.806238136E-4	9.493388934E-4	9.972444968E-4	8.355441969E-4	9.071267559E-4	1.090628328E-3	9.909601649E-4	8.264878998E-4	8.988493937E-4	1.023507677E-3	1.162099768E-3	1.175842364E-3	8.817939670E-4	7.067519473E-4	7.211510092E-4	7.371990941E-4	9.722497198E-4	1.306461170E-3	1.435262966E-3	1.351711922E-3	1.197105274E-3	1.156563521E-3	1.006069710E-3	6.248621503E-4	6.101951003E-4	9.865625761E-4	1.124547678E-3	9.406725876E-4	7.205308648E-4	6.636226317E-4	8.138359408E-4	1.075997949E-3	1.259781420E-3	1.307505765E-3	1.255317824E-3	9.903277969E-4	NaN	NaN	NaN	NaN	NaN	7.971840678E-4	8.595799445E-4	1.082792296E-3	9.841843275E-4	8.536531823E-4	8.717416204E-4	8.600866422E-4	8.842383977E-4	1.118577668E-3	1.294791815E-3	1.094886102E-3	9.346796433E-4	1.123164431E-3	1.094311359E-3	7.234933437E-4	5.525269080E-4	5.746337702E-4	7.262972649E-4	1.130449818E-3	1.379227615E-3	1.074549742E-3	5.444088019E-4	4.905076348E-4	1.074605272E-3	1.615930465E-3	1.479965053E-3	9.945988422E-4	7.724927855E-4	8.022653055E-4	8.567938348E-4	NaN	NaN	NaN	NaN	NaN
