1.436076709E-3	9.874912212E-4	7.193213096E-4	8.625534247E-4	7.786678616E-4	7.447741227E-4	1.050013700E-3	9.013196686E-4	4.125054984E-4	5.554028321E-4	9.984275093E-4	1.049631275E-3	1.049840823E-3	1.204345725E-3	1.086956239E-3	7.837987505E-4	7.572007016E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.933044108E-4	5.949364859E-4	4.551063175E-4	5.659914459E-4	9.407623438E-4	1.155119273E-3	1.128491596E-3	9.874464013E-4	8.678510203E-4	8.148989291E-4	7.310555666E-4	6.651844014E-4	8.016141364E-4	1.039427007E-3	1.043506199E-3	9.512720280E-4	NaN	NaN	NaN	NaN	NaN	8.662600885E-4	9.497430292E-4	9.533384582E-4	9.502695757E-4	8.948143804E-4	8.098405669E-4	8.465345018E-4	1.057900954E-3	1.100412221E-3	8.537821122E-4	8.865296259E-4	1.095778192E-3	9.707066347E-4	6.968386006E-4	6.361612468E-4	9.506233619E-4	1.214918797E-3	9.389392217E-4	6.010351353E-4	6.284787087E-4	6.659338833E-4	4.776578862E-4	3.307937586E-4	5.502194399E-4	1.032491564E-3	1.291756984E-3	1.028001192E-3	5.466550938E-4	3.539480385E-4	3.707125143E-4	3.895888804E-4	6.567634991E-4	1.149940770E-3	1.454329118E-3	1.289063017E-3	8.308404940E-4	6.515508285E-4	8.276602603E-4	8.595606196E-4	7.434135769E-4	7.609707536E-4	6.833230145E-4	5.006217980E-4	6.302441470E-4	1.070946222E-3	1.313701272E-3	1.086989301E-3	7.918278570E-4	7.349864463E-4	8.096834063E-4	9.175542509E-4	9.748524753E-4	1.043251366E-3	1.021409524E-3	6.942874752E-4	4.039782507E-4	4.440081248E-4	NaN	NaN	NaN	NaN	NaN	NaN	8.219693555E-4	5.173017271E-4	4.746112972E-4	2.455356880E-4	9.739513189E-5	2.957991674E-4	5.423221155E-4	7.584471605E-4	8.865209529E-4	8.011658792E-4	6.663672393E-4	5.560407299E-4	4.979758523E-4	6.279297522E-4	9.144590585E-4	1.091311336E-3	9.902480524E-4	7.358039729E-4	5.684747593E-4	7.818080485E-4	1.254854375E-3	1.416544546E-3	1.149446587E-3	8.877017535E-4	8.171726950E-4	7.784188492E-4	7.501799264E-4	7.046252722E-4	7.111791056E-4	9.186073439E-4	1.158029307E-3	1.242961967E-3	1.207536785E-3	1.234822790E-3	NaN	NaN	1.083197771E-3	7.814076380E-4	6.778265233E-4	5.999233690E-4	7.024883525E-4	1.085279393E-3	1.435689745E-3	1.523456420E-3	1.374004991E-3	9.178447071E-4	4.519043723E-4	4.411764094E-4	5.696226144E-4	5.580008728E-4	5.648807273E-4	7.024209481E-4	1.088496763E-3	1.559726545E-3	1.621329342E-3	1.193107921E-3	8.644916234E-4	9.046071209E-4	9.018476703E-4	7.473650621E-4	7.574880728E-4	8.612015517E-4	8.472286863E-4	8.045871509E-4
1.307978877E-3	8.367573027E-4	6.565932999E-4	8.864036063E-4	9.679681389E-4	1.031052554E-3	1.145612565E-3	8.689931710E-4	6.004124298E-4	8.665075875E-4	1.084900345E-3	9.884899482E-4	1.073177089E-3	1.177491155E-3	8.643380133E-4	5.378416972E-4	5.795331090E-4	NaN	NaN	NaN	NaN	NaN	NaN	9.486199706E-4	8.204231854E-4	7.976729539E-4	6.987284869E-4	6.656670594E-4	7.752679521E-4	8.917369996E-4	8.992869989E-4	7.311174995E-4	6.298927474E-4	7.071112632E-4	7.892359281E-4	7.891780697E-4	9.297149954E-4	1.262258622E-3	1.282398123E-3	1.002148143E-3	NaN	NaN	1.136693172E-3	9.937547147E-4	5.664019845E-4	4.145393614E-4	6.589227705E-4	8.763635415E-4	7.890249253E-4	5.863720435E-4	6.188823609E-4	8.411266608E-4	1.026522019E-3	9.240818326E-4	6.924407789E-4	8.321061032E-4	9.602807695E-4	6.671646843E-4	4.992653267E-4	7.738237618E-4	1.175336423E-3	1.206319663E-3	7.539007929E-4	4.552542523E-4	5.830954178E-4	6.055287085E-4	3.524568165E-4	2.123192244E-4	4.431163543E-4	8.835782646E-4	1.112445956E-3	9.271228337E-4	6.006834446E-4	5.003227852E-4	5.638487055E-4	5.873958580E-4	6.926429342E-4	9.856745601E-4	1.228702720E-3	1.078231609E-3	7.589423331E-4	7.647226448E-4	8.493664791E-4	6.820632843E-4	6.080541643E-4	6.767467712E-4	4.534517939E-4	2.835620544E-4	7.428817335E-4	1.395428670E-3	1.543632476E-3	1.174450037E-3	8.649627562E-4	9.357992676E-4	1.096957829E-3	1.121884445E-3	1.086705364E-3	1.116808737E-3	1.043311204E-3	6.952436524E-4	4.308737407E-4	5.184118054E-4	NaN	NaN	NaN	NaN	NaN	NaN	6.670022267E-4	5.428549484E-4	5.139022833E-4	2.401500096E-4	9.114501881E-5	3.694816551E-4	7.551039453E-4	9.575692820E-4	9.192343568E-4	7.958264323E-4	7.083310629E-4	5.269266549E-4	4.159013333E-4	6.904150359E-4	1.077771885E-3	1.095787855E-3	8.142484003E-4	6.788534229E-4	8.776244358E-4	1.193769625E-3	1.363560441E-3	1.294877031E-3	1.073526219E-3	9.405110031E-4	8.881358663E-4	7.464772207E-4	6.022786838E-4	5.090087070E-4	5.856755306E-4	9.210233111E-4	1.162428642E-3	1.171180629E-3	NaN	NaN	NaN	NaN	9.232814773E-4	8.050333126E-4	9.194035083E-4	9.398665279E-4	9.310662281E-4	1.125822542E-3	NaN	NaN	1.397347078E-3	8.196444251E-4	4.756241979E-4	6.260199007E-4	8.227527724E-4	8.605846087E-4	8.947635652E-4	1.081555150E-3	1.316311769E-3	1.339864568E-3	1.107789809E-3	7.631484186E-4	6.510548992E-4	8.557965048E-4	9.523733752E-4	7.581273676E-4	5.477603991E-4	4.975973279E-4	5.708703538E-4	6.397143588E-4
9.684804245E-4	6.294012419E-4	6.076784921E-4	8.198709693E-4	9.976403089E-4	1.183165587E-3	1.145136426E-3	7.739789435E-4	7.330947556E-4	1.131585566E-3	1.183957094E-3	9.621768259E-4	1.040815841E-3	1.106295153E-3	8.289153338E-4	5.642725155E-4	4.901716020E-4	NaN	NaN	NaN	NaN	NaN	8.007400902E-4	7.609071909E-4	7.857853197E-4	8.445088170E-4	8.434086340E-4	8.056749939E-4	7.372927503E-4	7.136429776E-4	6.094190758E-4	3.939009621E-4	4.226205056E-4	6.662285887E-4	9.163633222E-4	9.927754290E-4	9.891013615E-4	1.205905341E-3	1.298745046E-3	1.139422064E-3	1.161201275E-3	1.324971439E-3	1.266021980E-3	8.022096590E-4	2.795506152E-4	3.379748669E-4	8.136581746E-4	1.040696632E-3	9.263968095E-4	8.221633034E-4	8.397622150E-4	8.128376794E-4	7.728162454E-4	7.062071818E-4	6.514021079E-4	7.755914703E-4	7.280731807E-4	4.526501289E-4	5.862253020E-4	1.074455678E-3	1.257492113E-3	9.596017771E-4	5.085006123E-4	3.779524995E-4	5.443188711E-4	5.724556977E-4	4.514775064E-4	4.059810890E-4	4.612374178E-4	5.688513629E-4	7.253625081E-4	8.703778731E-4	8.813854656E-4	8.138591074E-4	7.645903388E-4	6.677618949E-4	6.430731737E-4	8.809063584E-4	1.048474573E-3	8.187181083E-4	7.061578217E-4	9.304573177E-4	8.572094957E-4	5.591716617E-4	5.977473920E-4	6.719692610E-4	4.432994756E-4	4.883637885E-4	1.089530415E-3	1.616792404E-3	1.638646936E-3	1.254565315E-3	8.806976257E-4	9.195394232E-4	1.204528380E-3	1.343038748E-3	1.271147048E-3	1.184835681E-3	1.080133836E-3	8.090300253E-4	6.147732493E-4	7.371365209E-4	NaN	NaN	NaN	NaN	NaN	NaN	7.150447927E-4	8.451903705E-4	7.753631799E-4	5.109235062E-4	4.889310221E-4	7.410508697E-4	9.249827708E-4	8.836743073E-4	8.198407595E-4	9.664106183E-4	1.082536881E-3	8.764271624E-4	6.699325168E-4	8.496139199E-4	1.056811656E-3	8.635126869E-4	5.315825692E-4	5.411020829E-4	9.623475489E-4	1.298585674E-3	1.296361559E-3	1.177865430E-3	1.034235698E-3	9.816532256E-4	9.369191248E-4	7.155105122E-4	4.973289906E-4	4.035954480E-4	5.118257832E-4	8.078221581E-4	9.560606559E-4	NaN	NaN	NaN	NaN	NaN	8.995266980E-4	7.851432892E-4	9.664306417E-4	1.075240783E-3	1.034957008E-3	1.139225322E-3	NaN	NaN	1.551099936E-3	1.046993420E-3	7.677082904E-4	7.697840338E-4	8.345806855E-4	8.302234928E-4	8.578690467E-4	1.142334659E-3	1.316387556E-3	1.037633512E-3	6.438189885E-4	4.123257822E-4	4.774672561E-4	7.753058453E-4	8.882989059E-4	6.580983172E-4	3.657174821E-4	2.895496436E-4	4.326466587E-4	5.509756738E-4
7.494429010E-4	5.491712363E-4	6.183009245E-4	7.821208565E-4	9.627292166E-4	1.103657647E-3	9.202684741E-4	6.142049097E-4	8.342133951E-4	1.307799132E-3	NaN	NaN	1.072884188E-3	1.093199477E-3	9.692411404E-4	7.851926493E-4	5.293585127E-4	6.922396133E-4	NaN	NaN	NaN	7.941788062E-4	6.390031194E-4	7.401743787E-4	7.969521685E-4	7.963612443E-4	8.408782305E-4	8.648103685E-4	7.689205231E-4	6.963696214E-4	5.303084035E-4	3.758265229E-4	5.097882822E-4	6.778287352E-4	8.772447472E-4	9.917297866E-4	8.880072273E-4	1.029358478E-3	1.307185856E-3	1.401038957E-3	1.519543002E-3	1.572837937E-3	1.256183023E-3	6.586065283E-4	3.515522403E-4	7.677653339E-4	1.285464270E-3	1.279195887E-3	1.160904299E-3	1.223252853E-3	1.110169105E-3	7.811301621E-4	6.954064011E-4	8.411762537E-4	8.877384244E-4	8.132598014E-4	6.475877599E-4	6.135303411E-4	9.910949739E-4	1.388255740E-3	1.291310065E-3	8.831045707E-4	5.977311521E-4	6.342074485E-4	7.882966311E-4	8.087942842E-4	7.802769542E-4	7.555530174E-4	6.344015128E-4	5.228779046E-4	6.702450337E-4	9.540587780E-4	1.059757895E-3	9.834443917E-4	8.588215569E-4	7.613480557E-4	8.651443641E-4	1.157777268E-3	1.125774696E-3	7.258032565E-4	7.202526904E-4	9.766514413E-4	7.504515233E-4	4.745476763E-4	6.474009133E-4	7.512575830E-4	6.700270460E-4	9.519610903E-4	1.460909494E-3	1.619719551E-3	1.450979267E-3	1.158362022E-3	8.309732075E-4	7.500146748E-4	9.834233206E-4	1.211884082E-3	1.215967350E-3	1.096387627E-3	9.751063772E-4	8.341808571E-4	8.126225439E-4	9.823704604E-4	NaN	NaN	NaN	NaN	NaN	9.170120466E-4	9.830021299E-4	1.086648903E-3	7.356528658E-4	4.781175230E-4	6.961230538E-4	9.182979120E-4	8.912917110E-4	7.880865014E-4	8.757255855E-4	1.170454547E-3	1.286161714E-3	1.157138147E-3	1.090268139E-3	1.162786153E-3	1.086754259E-3	7.424315554E-4	3.861770383E-4	3.726239374E-4	8.271515835E-4	1.202377258E-3	1.192471711E-3	1.069082762E-3	9.434165549E-4	9.788942989E-4	1.005256781E-3	7.414559368E-4	4.973079194E-4	5.255145370E-4	7.292516530E-4	9.113058331E-4	9.483673493E-4	NaN	NaN	NaN	NaN	NaN	9.416845860E-4	7.111178711E-4	8.213458350E-4	9.378618561E-4	9.171552374E-4	1.011708402E-3	NaN	NaN	1.500859158E-3	1.225749846E-3	1.018228708E-3	8.152101655E-4	7.653621724E-4	7.971833693E-4	8.219215088E-4	1.059284550E-3	1.223602449E-3	9.794816142E-4	6.052657263E-4	4.075656761E-4	4.698872508E-4	5.967559991E-4	5.606809864E-4	4.568736767E-4	3.746644361E-4	3.265991108E-4	4.035225429E-4	5.669781240E-4
7.817726582E-4	7.156870561E-4	7.624205318E-4	8.753110887E-4	1.060974202E-3	1.068871934E-3	7.656832458E-4	6.680156221E-4	NaN	NaN	NaN	NaN	NaN	1.007160172E-3	9.828440379E-4	9.097848670E-4	7.225991576E-4	8.718289901E-4	1.291161519E-3	1.397054759E-3	1.130663673E-3	8.175875410E-4	7.405381766E-4	8.245967329E-4	8.495538495E-4	8.164756000E-4	8.197179995E-4	8.062459528E-4	7.795707788E-4	7.966067642E-4	6.670532166E-4	6.206653197E-4	7.833872223E-4	7.977817440E-4	8.565920289E-4	9.165350348E-4	8.129460621E-4	9.830077179E-4	1.288802014E-3	1.368340803E-3	1.396777225E-3	1.318156254E-3	9.490601951E-4	5.272359704E-4	5.605986807E-4	1.162046217E-3	1.516263699E-3	1.233625459E-3	1.058239839E-3	1.205239329E-3	1.116407802E-3	8.195906994E-4	8.085279260E-4	9.719706140E-4	9.254416800E-4	7.038828917E-4	5.826033885E-4	7.781400345E-4	1.205198001E-3	1.488506794E-3	1.381954877E-3	1.033720677E-3	8.212692919E-4	9.435879183E-4	1.124309259E-3	1.088304794E-3	9.622213547E-4	8.991912473E-4	8.033535560E-4	7.267844630E-4	8.449737797E-4	9.861062281E-4	1.050269580E-3	1.014986774E-3	8.327467367E-4	8.339124033E-4	1.185489004E-3	1.427626936E-3	1.121695153E-3	6.801931886E-4	7.468737313E-4	9.139948525E-4	6.831901846E-4	5.385298864E-4	7.331109955E-4	8.326199022E-4	8.567848708E-4	1.184978639E-3	1.529481960E-3	1.410534838E-3	1.079605310E-3	9.281875682E-4	8.689721581E-4	8.732958813E-4	1.008296269E-3	1.113523962E-3	1.095541636E-3	9.477893473E-4	7.318705320E-4	6.716774660E-4	8.663274348E-4	1.071175095E-3	NaN	NaN	NaN	NaN	NaN	1.105136471E-3	1.175967744E-3	1.067378907E-3	4.709250061E-4	2.683001512E-4	6.482445751E-4	8.640199667E-4	8.914505015E-4	9.317481308E-4	1.004554448E-3	1.094857813E-3	1.024950878E-3	9.980216855E-4	1.179740764E-3	1.257237163E-3	1.065528020E-3	7.549571455E-4	4.382918705E-4	3.951448016E-4	8.421101375E-4	1.228106208E-3	1.241294201E-3	1.109796460E-3	9.238422499E-4	8.961731219E-4	8.956749225E-4	6.663030945E-4	5.213662516E-4	7.405429496E-4	1.076728804E-3	1.174416044E-3	NaN	NaN	NaN	NaN	NaN	1.143921749E-3	1.053323271E-3	7.867641398E-4	7.206864539E-4	6.889331271E-4	6.840007263E-4	8.014197228E-4	1.044793054E-3	1.193549484E-3	1.098720473E-3	1.043356606E-3	9.869732894E-4	8.005081909E-4	8.158975397E-4	9.711738094E-4	9.614872397E-4	1.006403938E-3	1.154722879E-3	1.031166990E-3	6.386805908E-4	4.291526857E-4	4.953754251E-4	4.483271623E-4	2.874612401E-4	3.166631213E-4	4.060689826E-4	4.076178884E-4	5.158819840E-4	7.944293320E-4
9.473356185E-4	1.020825701E-3	1.003383892E-3	9.955578716E-4	1.078092842E-3	9.471444064E-4	6.502187462E-4	NaN	NaN	NaN	NaN	NaN	NaN	8.998154080E-4	9.401289863E-4	9.588113171E-4	9.403619915E-4	1.059291651E-3	1.107145916E-3	9.906173218E-4	9.482175228E-4	9.498740546E-4	9.199806373E-4	9.009405621E-4	9.162173956E-4	9.169572149E-4	7.709388738E-4	5.794701283E-4	6.513235858E-4	8.365240647E-4	8.197695715E-4	8.918873500E-4	1.033307286E-3	9.757392108E-4	9.704438271E-4	9.466272313E-4	8.764403174E-4	1.002638368E-3	1.040239702E-3	8.915748331E-4	8.579406422E-4	8.335047169E-4	6.324365386E-4	4.594553902E-4	6.538121379E-4	1.163750538E-3	1.307215774E-3	9.420340648E-4	8.259517490E-4	1.099330373E-3	1.196629950E-3	1.030393760E-3	9.090584936E-4	8.375852485E-4	7.134447806E-4	5.799490609E-4	5.736905150E-4	7.725934265E-4	1.067923615E-3	1.340933843E-3	NaN	1.179128885E-3	1.054463210E-3	1.219157944E-3	1.295562601E-3	1.055589411E-3	7.647621678E-4	7.360496093E-4	7.875412703E-4	7.562802057E-4	7.696589455E-4	8.061177796E-4	9.588311659E-4	1.016151509E-3	7.912082365E-4	8.735941374E-4	1.317622489E-3	1.374678803E-3	9.279368096E-4	6.429065834E-4	7.322222809E-4	7.675801171E-4	7.151816972E-4	7.962554228E-4	9.152454440E-4	9.027902852E-4	8.791529108E-4	1.105268719E-3	1.380313537E-3	1.233307295E-3	8.228211664E-4	7.026692037E-4	8.570833015E-4	1.071436098E-3	1.228148234E-3	1.141336164E-3	9.739577072E-4	7.957311464E-4	5.636292626E-4	6.013040547E-4	8.957251557E-4	1.011061249E-3	NaN	NaN	NaN	NaN	1.342116855E-3	1.249956316E-3	1.206517918E-3	9.004066233E-4	3.436935076E-4	3.237114288E-4	7.133330801E-4	8.240300231E-4	8.810798754E-4	9.309165762E-4	8.230939857E-4	7.326853229E-4	6.430212525E-4	7.358520525E-4	1.032615430E-3	1.074751373E-3	8.461538819E-4	6.387219182E-4	4.786408390E-4	5.752310972E-4	1.025761245E-3	1.325644669E-3	1.331201405E-3	1.212705509E-3	9.342972189E-4	6.782991695E-4	5.597773707E-4	5.251043476E-4	6.430779467E-4	9.754292550E-4	1.257981872E-3	1.206471701E-3	NaN	NaN	NaN	NaN	9.212031728E-4	1.102047157E-3	1.043072087E-3	7.865726366E-4	6.303444970E-4	5.427178694E-4	6.308284355E-4	7.939227507E-4	8.976064855E-4	8.634048863E-4	7.056877366E-4	6.993231364E-4	7.705963799E-4	7.576613571E-4	8.895896026E-4	1.045837649E-3	9.186043753E-4	8.467272855E-4	1.015227754E-3	8.698831662E-4	4.008484830E-4	3.748903109E-4	7.420654874E-4	7.975432673E-4	5.876371288E-4	4.667929607E-4	4.218540562E-4	5.076643429E-4	7.889624685E-4	1.074889093E-3
1.092319959E-3	1.196351484E-3	1.189163188E-3	1.043028431E-3	8.590607322E-4	6.310854806E-4	NaN	NaN	NaN	NaN	NaN	NaN	9.300792590E-4	9.742790717E-4	9.811680065E-4	9.281894309E-4	9.436691180E-4	1.063944655E-3	1.022484270E-3	8.384243120E-4	8.099778206E-4	8.871566388E-4	9.003407904E-4	9.006882901E-4	1.005775644E-3	1.059171162E-3	7.359894225E-4	3.327459854E-4	4.063910746E-4	6.728727603E-4	8.139756392E-4	1.039779279E-3	1.113567734E-3	9.619722841E-4	9.110888350E-4	8.672933909E-4	8.921300760E-4	9.581283084E-4	7.510294090E-4	5.446426803E-4	6.048613577E-4	6.243903772E-4	4.901039065E-4	4.586273863E-4	6.487990031E-4	8.487754385E-4	7.444067742E-4	5.514696823E-4	7.654780056E-4	1.206996152E-3	1.343675191E-3	1.124789473E-3	8.320141933E-4	6.302629481E-4	5.996873369E-4	6.814941298E-4	7.769549266E-4	8.757908363E-4	9.987235535E-4	NaN	NaN	NaN	1.314200344E-3	1.559868339E-3	1.370879705E-3	8.399410290E-4	4.447906394E-4	4.916364560E-4	6.322769914E-4	5.424165865E-4	4.861670604E-4	6.000681315E-4	8.525956073E-4	9.439739515E-4	7.835674915E-4	9.189042612E-4	1.297819894E-3	1.279726159E-3	9.172373684E-4	7.247025496E-4	6.364233559E-4	5.062595592E-4	6.330301985E-4	9.065245977E-4	9.917477146E-4	9.043846512E-4	8.255770081E-4	9.615794406E-4	1.187662361E-3	1.053929795E-3	6.379128317E-4	5.280079786E-4	7.100832299E-4	9.375544032E-4	1.097629312E-3	9.543662309E-4	7.361351745E-4	6.460386794E-4	6.333909114E-4	8.339463384E-4	1.068990561E-3	1.077961992E-3	NaN	NaN	NaN	NaN	1.196995494E-3	1.184658729E-3	9.381549316E-4	5.385517143E-4	3.295263159E-4	6.381539279E-4	9.927807841E-4	8.841187810E-4	7.075980539E-4	6.080802996E-4	4.630105686E-4	3.916422138E-4	4.219740804E-4	6.769559695E-4	9.917129064E-4	9.444871102E-4	6.825508899E-4	5.529152113E-4	6.074839621E-4	8.920236141E-4	1.281783218E-3	1.454889076E-3	1.402618946E-3	1.211848459E-3	8.311974234E-4	4.064787936E-4	2.372076124E-4	4.191565386E-4	7.711171056E-4	1.142357942E-3	1.284684287E-3	1.082435716E-3	9.908084758E-4	NaN	1.446629991E-3	1.158282976E-3	9.660125943E-4	1.053556101E-3	8.465378196E-4	5.956035457E-4	5.844960688E-4	5.893281195E-4	6.822147989E-4	8.195953560E-4	8.961807471E-4	8.647154318E-4	6.884627510E-4	6.030399818E-4	6.984050269E-4	8.241655887E-4	9.838829283E-4	1.041267999E-3	8.773920708E-4	8.402478416E-4	9.186985553E-4	5.730446428E-4	1.304432080E-4	4.502011579E-4	1.114781480E-3	1.248845481E-3	9.998799069E-4	7.156163920E-4	5.254595308E-4	6.225486868E-4	8.765482926E-4	9.511900716E-4
1.167466980E-3	1.200715080E-3	1.284036785E-3	1.067872625E-3	7.205485017E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.081182505E-3	1.065679127E-3	8.660434396E-4	6.757007213E-4	7.081966032E-4	9.640461067E-4	1.113993814E-3	9.581205086E-4	7.589726010E-4	6.732579204E-4	6.191051216E-4	6.523993216E-4	8.605013718E-4	9.881955339E-4	6.895999541E-4	2.928431786E-4	3.121076152E-4	5.202969187E-4	7.455502055E-4	1.010102453E-3	9.432694642E-4	7.129994337E-4	6.710687303E-4	6.600747001E-4	7.782808389E-4	8.839264628E-4	7.132877363E-4	6.924191839E-4	8.655815036E-4	7.095851470E-4	3.664012766E-4	3.752464254E-4	5.849317531E-4	4.567475116E-4	1.144874695E-4	1.948741410E-4	7.536568446E-4	1.193763805E-3	1.185930683E-3	9.019986610E-4	5.956451059E-4	4.614843347E-4	6.442485028E-4	9.518734296E-4	1.095427084E-3	1.110816956E-3	1.146941562E-3	NaN	NaN	NaN	1.278966083E-3	1.659098663E-3	1.401857706E-3	7.647076272E-4	3.174850426E-4	3.435489198E-4	4.722671583E-4	3.802959109E-4	4.509497958E-4	7.067173719E-4	8.239143644E-4	7.837776211E-4	7.630384061E-4	9.558491292E-4	1.239830046E-3	1.266453648E-3	1.045761863E-3	8.144940948E-4	5.462521221E-4	4.049488634E-4	6.205532700E-4	8.535473607E-4	8.494782960E-4	7.514583995E-4	7.339720614E-4	8.533131913E-4	9.364639409E-4	7.463013171E-4	4.583496775E-4	4.571499594E-4	5.435050698E-4	6.051449454E-4	7.571680471E-4	7.188925520E-4	5.542536383E-4	5.798233906E-4	8.149916539E-4	1.069089281E-3	1.159316162E-3	1.204198343E-3	NaN	NaN	NaN	9.872219525E-4	1.000529621E-3	8.674368146E-4	4.221059498E-4	1.316809212E-4	3.943552729E-4	9.418385453E-4	1.237378223E-3	1.016363036E-3	6.390918279E-4	4.704772437E-4	4.404094943E-4	3.862216254E-4	4.565314448E-4	7.703073206E-4	9.491675883E-4	8.154173265E-4	6.547220983E-4	7.067723782E-4	1.006755047E-3	1.330521773E-3	1.473426702E-3	1.473958138E-3	1.371499151E-3	1.174405450E-3	8.338296320E-4	3.811957431E-4	2.091580245E-4	5.060480325E-4	9.672379820E-4	1.349986764E-3	1.397383399E-3	1.094507519E-3	9.366892627E-4	1.096731285E-3	1.174158533E-3	1.001047785E-3	1.035581110E-3	1.122919028E-3	7.531742449E-4	5.512297503E-4	7.845858927E-4	8.982013678E-4	9.024931933E-4	9.675680194E-4	1.077033929E-3	1.094738720E-3	8.439992089E-4	5.770017160E-4	6.202973309E-4	8.398105856E-4	1.036591013E-3	1.127552241E-3	1.121928333E-3	1.116582076E-3	9.386159945E-4	4.671376955E-4	2.594044781E-4	7.410859107E-4	1.195687102E-3	1.091264072E-3	8.810902946E-4	7.493198500E-4	6.345011643E-4	6.335067446E-4	6.370823830E-4	5.366638070E-4
1.249743742E-3	1.240210375E-3	1.320490846E-3	1.019041403E-3	7.112846361E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.134533086E-3	8.973329095E-4	5.914909998E-4	4.663954023E-4	5.494408542E-4	8.098639082E-4	1.079005771E-3	1.080557820E-3	8.681950276E-4	5.913735367E-4	3.614955931E-4	3.715071362E-4	6.128302775E-4	7.608855958E-4	6.200094358E-4	4.570624733E-4	5.281061749E-4	6.682623643E-4	8.020933601E-4	8.437448996E-4	5.911887274E-4	4.314951948E-4	5.326762912E-4	5.431613536E-4	6.330994656E-4	8.196269046E-4	8.666770882E-4	1.019348507E-3	1.143737230E-3	7.926533581E-4	3.585215600E-4	4.740087315E-4	7.043462247E-4	3.212725569E-4	NaN	1.997511863E-4	8.556703106E-4	1.064925920E-3	9.116617148E-4	7.109667640E-4	4.592374898E-4	3.579398035E-4	7.089143037E-4	1.160607790E-3	1.258599805E-3	1.212283154E-3	1.263395650E-3	NaN	NaN	NaN	9.187330725E-4	1.365438802E-3	1.315388479E-3	8.046420990E-4	3.479254374E-4	3.325509606E-4	5.075964727E-4	6.053576362E-4	9.132106206E-4	1.156463986E-3	9.506751085E-4	7.509943098E-4	8.436408825E-4	1.015330083E-3	1.134255202E-3	1.095101587E-3	9.115998400E-4	6.928668590E-4	5.050117616E-4	6.180941709E-4	9.270248120E-4	9.320758982E-4	6.577564054E-4	4.613086930E-4	5.303348298E-4	6.782862474E-4	6.642553490E-4	5.597631680E-4	5.237085861E-4	5.408166908E-4	4.237648973E-4	4.273307277E-4	7.027027314E-4	7.815092686E-4	6.693149335E-4	7.824403583E-4	1.053881366E-3	1.057189773E-3	8.873795741E-4	9.889338398E-4	NaN	NaN	1.094821841E-3	9.914898546E-4	8.965313900E-4	5.955887027E-4	9.350889741E-5	3.161787026E-5	5.302689387E-4	9.703229298E-4	1.149967196E-3	1.062937547E-3	8.097430109E-4	7.304894971E-4	7.793285768E-4	7.005541702E-4	7.453227881E-4	8.834123728E-4	7.327040075E-4	5.789747811E-4	6.652380107E-4	9.324020939E-4	1.342046773E-3	1.483152737E-3	1.271908637E-3	1.122638118E-3	1.137495274E-3	1.230287366E-3	1.124553150E-3	6.951609976E-4	5.458715605E-4	9.574284777E-4	1.446539420E-3	1.663291594E-3	1.463156892E-3	1.003543264E-3	7.039753255E-4	6.416648393E-4	6.786182057E-4	8.037998923E-4	1.075252425E-3	1.093707164E-3	6.551405531E-4	5.464766873E-4	9.466573829E-4	1.255742740E-3	1.393961837E-3	1.447657705E-3	1.430025091E-3	1.297327923E-3	8.847091813E-4	4.145124985E-4	3.436454572E-4	6.441552541E-4	1.002429053E-3	1.261008671E-3	1.396846143E-3	1.326733036E-3	9.969884995E-4	6.866985350E-4	7.727621123E-4	1.111315680E-3	1.063276432E-3	7.359724841E-4	7.315162802E-4	8.302875794E-4	7.604029961E-4	6.476789131E-4	4.960509250E-4	4.068994604E-4
